trial,t_low,t_high,radius,dice,hausdorff,score
428,1.081393126047772,77.29939275756537,2,0.9756855089182713,26.0,0.9756855089182713
737,0.02712585290777908,88.29104385479921,1,0.9753541200719203,26.0,0.9753541200719203
734,0.029418328029445107,88.39773238066549,1,0.9753541200719203,26.0,0.9753541200719203
733,2.795248668302497e-05,88.25219976119092,1,0.9753541200719203,26.0,0.9753541200719203
727,0.011024701029743011,88.03447804542212,1,0.9753541200719203,26.0,0.9753541200719203
786,0.5794654790753064,88.8060049524435,1,0.9753541200719203,26.0,0.9753541200719203
750,0.6466386601386156,88.48538928914867,1,0.9753541200719203,26.0,0.9753541200719203
749,0.6109493234907623,88.12848902108276,1,0.9753541200719203,26.0,0.9753541200719203
721,0.5219924570857375,88.93120725411232,1,0.9753541200719203,26.0,0.9753541200719203
764,0.6202294208386212,88.52914493474019,1,0.9753541200719203,26.0,0.9753541200719203
725,0.02851509125143309,88.16095072027447,1,0.9753541200719203,26.0,0.9753541200719203
714,0.030611071557578584,88.00491361531907,1,0.9753541200719203,26.0,0.9753541200719203
782,0.6142844259414423,88.3998392161112,1,0.9753541200719203,26.0,0.9753541200719203
791,0.6917377418231041,72.42084021998497,1,0.9751346964539327,26.0,0.9751346964539327
433,2.7331464535491516,78.019470274907,2,0.9748357890999467,26.0,0.9748357890999467
440,2.654024961710157,78.07531432937878,2,0.9748357890999467,26.0,0.9748357890999467
441,2.7618900000238167,78.2869743360143,2,0.9748357890999467,26.0,0.9748357890999467
447,2.7703693281407116,76.84491847767329,1,0.974639886386691,26.0,0.974639886386691
452,2.6701449623674716,76.6526635353105,1,0.974639886386691,26.0,0.974639886386691
454,2.7962193276915634,76.7486900543345,1,0.974639886386691,26.0,0.974639886386691
439,1.2468713266536733,76.32228582170919,2,0.9742678103195413,26.0,0.9742678103195413
421,1.0763652277164284,76.74462691893159,2,0.9742678103195413,26.0,0.9742678103195413
425,1.064062823068016,76.85406017196658,2,0.9742678103195413,26.0,0.9742678103195413
437,1.1428060140096565,76.88955550862147,2,0.9742678103195413,26.0,0.9742678103195413
728,0.0369205865917307,89.25063651286278,1,0.9740356407898769,26.0,0.9740356407898769
739,0.004959914019905531,89.81993544479784,1,0.9740356407898769,26.0,0.9740356407898769
769,0.6015738898084624,89.67580950707298,1,0.9740356407898769,26.0,0.9740356407898769
770,0.5968672469113543,89.56599587832912,1,0.9740356407898769,26.0,0.9740356407898769
746,0.04165580696844451,89.2738604319679,1,0.9740356407898769,26.0,0.9740356407898769
777,0.6200989505548,89.77340040737802,1,0.9740356407898769,26.0,0.9740356407898769
732,0.023394682380927845,89.37904189151213,1,0.9740356407898769,26.0,0.9740356407898769
730,0.03753634179283055,89.54225442741357,1,0.9740356407898769,26.0,0.9740356407898769
398,0.7107212491781063,71.23743555756955,1,0.9739307075950796,26.0,0.9739307075950796
443,2.6447988639946898,77.44279248560203,2,0.9735677922770825,26.0,0.9735677922770825
427,2.737205637425731,77.0030241829096,2,0.9735677922770825,26.0,0.9735677922770825
449,2.8821218824592587,77.10660218358674,2,0.9735677922770825,26.0,0.9735677922770825
458,2.71516627727895,77.25771492659092,2,0.9735677922770825,26.0,0.9735677922770825
456,2.674280908350778,77.42967067440912,2,0.9735677922770825,26.0,0.9735677922770825
457,2.8365197052787763,77.52333662057337,2,0.9735677922770825,26.0,0.9735677922770825
90,1.1297004899146734,88.5741650185559,1,0.9732735504857356,26.0,0.9732735504857356
243,0.09362600203369054,74.22543189001188,2,0.9732279959942138,26.0,0.9732279959942138
390,0.7548577007380737,70.83282853507974,1,0.9727420667209113,26.0,0.9727420667209113
401,0.6950808129038117,70.57804244401242,1,0.9727420667209113,26.0,0.9727420667209113
409,0.8253160176608987,70.88165939156508,1,0.9727420667209113,26.0,0.9727420667209113
742,0.004501928066318717,90.24135345456524,1,0.972234965157175,26.0,0.972234965157175
741,0.06659892949648921,90.15499671599979,1,0.972234965157175,26.0,0.972234965157175
788,0.6625047916028279,90.52927640187936,1,0.972234965157175,26.0,0.972234965157175
744,0.05002247935834081,90.8231868264522,1,0.972234965157175,26.0,0.972234965157175
740,0.017511852753185064,90.92912104331451,1,0.972234965157175,26.0,0.972234965157175
758,0.6631746403428121,90.41855690857783,1,0.972234965157175,26.0,0.972234965157175
756,0.606995588658548,90.25407856864523,1,0.972234965157175,26.0,0.972234965157175
754,0.6246642962250264,90.25203544148906,1,0.972234965157175,26.0,0.972234965157175
753,0.5738700566493551,90.85904864090463,1,0.972234965157175,26.0,0.972234965157175
773,0.6890608232256206,90.51661793911876,1,0.972234965157175,26.0,0.972234965157175
775,0.6068487210955279,90.00154018577837,1,0.972234965157175,26.0,0.972234965157175
751,0.5726808255099478,90.40984096111791,1,0.972234965157175,26.0,0.972234965157175
784,0.5809218021326392,90.83910516298721,1,0.972234965157175,26.0,0.972234965157175
708,0.05879119994751825,90.3299864172037,1,0.972234965157175,26.0,0.972234965157175
792,0.6373512862749138,90.92562615468748,1,0.972234965157175,26.0,0.972234965157175
790,0.5487490635989601,90.02039986565262,1,0.972234965157175,26.0,0.972234965157175
705,0.018709795743276747,90.79017645867565,1,0.972234965157175,26.0,0.972234965157175
455,2.7374139046319717,76.96378121677198,2,0.9721436683070208,26.0,0.9721436683070208
451,2.7166112948857513,76.47004254345907,2,0.9721436683070208,26.0,0.9721436683070208
438,2.7873402948959827,76.38644305742237,2,0.9721436683070208,26.0,0.9721436683070208
446,2.7851533869207517,76.69846513613466,2,0.9721436683070208,26.0,0.9721436683070208
237,1.765166163410403,74.12956939529228,2,0.97159673607705,26.0,0.97159673607705
198,1.5334600219697436,74.5384017293995,2,0.97159673607705,26.0,0.97159673607705
253,1.7789489151896736,74.59308067621153,2,0.97159673607705,26.0,0.97159673607705
247,1.6882680269185504,74.11813510842093,2,0.97159673607705,26.0,0.97159673607705
787,0.6221784666261649,91.94677412065599,1,0.9711804873791915,26.0,0.9711804873791915
729,0.05955165670148091,91.4186398599806,1,0.9711804873791915,26.0,0.9711804873791915
771,0.590818095165904,91.70498935088527,1,0.9711804873791915,26.0,0.9711804873791915
701,0.12304887504881507,91.64865833918464,1,0.9711804873791915,26.0,0.9711804873791915
743,0.054240219381057275,91.55370459483113,1,0.9711804873791915,26.0,0.9711804873791915
797,0.621699964697618,91.46445141607632,1,0.9711804873791915,26.0,0.9711804873791915
779,0.6270017833306913,91.88125858385818,1,0.9711804873791915,26.0,0.9711804873791915
781,0.651651315584127,91.95539956895477,1,0.9711804873791915,26.0,0.9711804873791915
715,0.09898558882719523,91.63437917050425,1,0.9711804873791915,26.0,0.9711804873791915
763,0.6329356018617198,91.12365717817201,1,0.9711804873791915,26.0,0.9711804873791915
762,0.640232883698238,91.37577761489253,1,0.9711804873791915,26.0,0.9711804873791915
718,0.01241964424234282,91.11755039388345,1,0.9711804873791915,26.0,0.9711804873791915
757,0.5952692238608341,91.08674118994308,1,0.9711804873791915,26.0,0.9711804873791915
720,0.005927961623412359,91.1334915654723,1,0.9711804873791915,26.0,0.9711804873791915
736,0.007120401265006793,91.08657752368643,1,0.9711804873791915,26.0,0.9711804873791915
435,2.8311925593599443,75.99826568029238,2,0.9705797069123191,26.0,0.9705797069123191
450,2.799898002317513,75.35891619472378,2,0.9705797069123191,26.0,0.9705797069123191
244,1.7842912002211713,73.67725745655538,2,0.9703761580533542,26.0,0.9703761580533542
233,1.743625097506675,73.53091322484691,2,0.9703761580533542,26.0,0.9703761580533542
242,1.7959346963768608,73.0007048867052,2,0.9703761580533542,26.0,0.9703761580533542
241,1.845917539553399,73.96573025533807,2,0.9703761580533542,26.0,0.9703761580533542
240,1.7132289282457864,73.13145737380171,2,0.9703761580533542,26.0,0.9703761580533542
238,1.6876818291713418,73.31741417657952,2,0.9703761580533542,26.0,0.9703761580533542
735,0.5640534811174167,92.37389308894932,1,0.9696613307198083,26.0,0.9696613307198083
778,0.6209703411506013,92.77225080974272,1,0.9696613307198083,26.0,0.9696613307198083
768,0.6096568672175073,92.07209142508725,1,0.9696613307198083,26.0,0.9696613307198083
745,0.013492307503432194,92.04132539595417,1,0.9696613307198083,26.0,0.9696613307198083
761,0.5991787307772954,92.18967934679307,1,0.9696613307198083,26.0,0.9696613307198083
348,0.8397536748154814,71.13910068629202,2,0.969308147982564,26.0,0.969308147982564
379,0.5731375108697867,71.42214577030803,2,0.969308147982564,26.0,0.969308147982564
234,1.752932820221476,72.83575780103453,2,0.9686339433531702,26.0,0.9686339433531702
738,0.5693006785002208,93.28415993471484,1,0.9684462324671088,26.0,0.9684462324671088
755,0.5940528945109664,93.15476367089958,1,0.9684462324671088,26.0,0.9684462324671088
319,0.7577701615968433,70.5363535424324,2,0.9682429559340241,26.0,0.9682429559340241
353,0.755552378798769,70.55446114204099,2,0.9682429559340241,26.0,0.9682429559340241
365,0.8012645278444802,70.49547302596568,2,0.9682429559340241,26.0,0.9682429559340241
362,0.788066020516203,70.18392586826803,2,0.9682429559340241,26.0,0.9682429559340241
361,0.8123978533215959,70.27217641396008,2,0.9682429559340241,26.0,0.9682429559340241
360,0.6710258870730672,70.52735552028642,2,0.9682429559340241,26.0,0.9682429559340241
359,0.8628341639692204,70.34541275908255,2,0.9682429559340241,26.0,0.9682429559340241
358,0.5710138209844491,70.3292233310093,2,0.9682429559340241,26.0,0.9682429559340241
357,0.691046279339568,70.1621398304078,2,0.9682429559340241,26.0,0.9682429559340241
354,0.6255576223309816,70.65530951326224,2,0.9682429559340241,26.0,0.9682429559340241
350,0.7602315558887189,70.77238882801775,2,0.9682429559340241,26.0,0.9682429559340241
351,0.7860204775767146,70.15255007381919,2,0.9682429559340241,26.0,0.9682429559340241
335,0.9065363982246666,70.20766877553446,2,0.9682429559340241,26.0,0.9682429559340241
376,0.7026080378709568,70.84432487125136,2,0.9682429559340241,26.0,0.9682429559340241
347,0.8549706048669848,70.22850487443553,2,0.9682429559340241,26.0,0.9682429559340241
382,0.8029213490608206,70.77068503846282,2,0.9682429559340241,26.0,0.9682429559340241
383,0.799794078135278,70.75370594816974,2,0.9682429559340241,26.0,0.9682429559340241
342,0.7831363019781903,70.28394188846718,2,0.9682429559340241,26.0,0.9682429559340241
340,0.8418649777895464,70.09079719859572,2,0.9682429559340241,26.0,0.9682429559340241
337,0.8213341892820656,70.67974038050158,2,0.9682429559340241,26.0,0.9682429559340241
363,0.7383066079648983,70.7837949901668,2,0.9682429559340241,26.0,0.9682429559340241
327,0.7563545313913499,69.25753257622941,2,0.9669812378113022,26.0,0.9669812378113022
364,0.7396272826966701,69.97976429220218,2,0.9669812378113022,26.0,0.9669812378113022
322,0.9297141679705457,69.42220193095702,2,0.9669812378113022,26.0,0.9669812378113022
320,0.8341548380906778,69.36316364738488,2,0.9669812378113022,26.0,0.9669812378113022
317,0.80257323106866,69.63611105734714,2,0.9669812378113022,26.0,0.9669812378113022
326,0.6873620165343731,69.06356690092197,2,0.9669812378113022,26.0,0.9669812378113022
356,0.7320219643285402,69.82927475113387,2,0.9669812378113022,26.0,0.9669812378113022
329,0.8756092533546881,69.1774542718035,2,0.9669812378113022,26.0,0.9669812378113022
330,0.9147633037064544,69.63357782996401,2,0.9669812378113022,26.0,0.9669812378113022
331,0.7772455806063416,69.5196766595328,2,0.9669812378113022,26.0,0.9669812378113022
333,0.8053887220453431,69.44424458464297,2,0.9669812378113022,26.0,0.9669812378113022
334,0.7941575054619638,69.71286898405609,2,0.9669812378113022,26.0,0.9669812378113022
336,0.757710592832148,69.44701094527234,2,0.9669812378113022,26.0,0.9669812378113022
338,0.6606132269945959,69.93755895181573,2,0.9669812378113022,26.0,0.9669812378113022
339,0.6826879593967043,69.88006415113986,2,0.9669812378113022,26.0,0.9669812378113022
341,0.8724531364939154,69.30277659533515,2,0.9669812378113022,26.0,0.9669812378113022
343,0.8540171855593585,69.43578351621822,2,0.9669812378113022,26.0,0.9669812378113022
344,0.8058251350432493,69.90057132518393,2,0.9669812378113022,26.0,0.9669812378113022
345,0.7943552087982784,69.32770805900338,2,0.9669812378113022,26.0,0.9669812378113022
346,0.9796467100206733,69.67429925586771,2,0.9669812378113022,26.0,0.9669812378113022
349,0.8437262164734304,69.90133582871327,2,0.9669812378113022,26.0,0.9669812378113022
355,0.6798339703194574,69.77517249732844,2,0.9669812378113022,26.0,0.9669812378113022
323,0.8268564735603156,69.94518688456829,2,0.9669812378113022,26.0,0.9669812378113022
107,6.55487455526224,80.60120712266229,2,0.9666956657520801,26.0,0.9666956657520801
352,1.0032187893319198,70.43433656477067,2,0.9664977351213168,26.0,0.9664977351213168
26,2.5099379917124143,71.06726764928644,1,0.9662042301569251,26.0,0.9662042301569251
321,0.6877603200409164,68.17216560715843,2,0.9655621408045977,26.0,0.9655621408045977
325,0.9061486726316639,68.87228791831396,2,0.9655621408045977,26.0,0.9655621408045977
328,0.8580260386429845,68.53359504944203,2,0.9655621408045977,26.0,0.9655621408045977
314,0.9227848483710286,68.1801356029494,2,0.9655621408045977,26.0,0.9655621408045977
324,0.8456303853537901,68.84539573035083,2,0.9655621408045977,26.0,0.9655621408045977
332,0.7227114905666849,68.96552053908768,2,0.9655621408045977,26.0,0.9655621408045977
302,0.9129344185150304,68.03303487741478,2,0.9655621408045977,26.0,0.9655621408045977
318,1.0376680116846315,69.83109291836423,2,0.9651160178800063,26.0,0.9651160178800063
248,0.18590636359370238,67.1324299841207,2,0.9638776428250112,26.0,0.9638776428250112
283,0.047457156481675755,67.5308701802909,2,0.9638776428250112,26.0,0.9638776428250112
298,0.05187774824665681,67.2700727427657,2,0.9638776428250112,26.0,0.9638776428250112
299,0.02245871623846507,67.08806040683275,2,0.9638776428250112,26.0,0.9638776428250112
287,0.1966040534143807,67.39085054420946,2,0.9638776428250112,26.0,0.9638776428250112
311,0.7499079740482132,67.2886908082499,2,0.9638776428250112,26.0,0.9638776428250112
316,0.7326937440934119,67.9846889887225,2,0.9638776428250112,26.0,0.9638776428250112
285,0.08657194336705354,66.56851202287179,2,0.9623904274736913,26.0,0.9623904274736913
290,0.051546624375732514,66.61342283125097,2,0.9623904274736913,26.0,0.9623904274736913
262,0.043139186032273125,66.89572914366248,2,0.9623904274736913,26.0,0.9623904274736913
315,0.7822823286658498,66.46724212218815,2,0.9623904274736913,26.0,0.9623904274736913
297,0.09955502762816826,66.77364590020373,2,0.9623904274736913,26.0,0.9623904274736913
270,0.030481775192946037,66.49840575748026,2,0.9623904274736913,26.0,0.9623904274736913
251,0.15237740381857343,66.85011601830777,2,0.9623904274736913,26.0,0.9623904274736913
245,1.9310864890340227,67.71265435056864,2,0.9620247458925875,26.0,0.9620247458925875
249,1.8187756903704853,67.05649373236908,2,0.9620247458925875,26.0,0.9620247458925875
310,1.9758597850495772,67.17628545559931,2,0.9620247458925875,26.0,0.9620247458925875
313,2.4709175259317213,68.45654899862684,2,0.9610735227785295,26.0,0.9610735227785295
295,2.013037902034413,68.41789024533273,2,0.9610735227785295,26.0,0.9610735227785295
306,1.982282114365307,66.31829565490577,2,0.9604389649099038,26.0,0.9604389649099038
265,2.031045146005957,67.52607770012781,2,0.9593962536999797,26.0,0.9593962536999797
259,2.033316891158044,67.46022956901594,2,0.9593962536999797,26.0,0.9593962536999797
286,2.1665307391355624,67.56835116937658,2,0.9593962536999797,26.0,0.9593962536999797
256,2.0358701636090304,67.49573364099051,2,0.9593962536999797,26.0,0.9593962536999797
278,2.091030581013865,67.25973867458546,2,0.9593962536999797,26.0,0.9593962536999797
305,2.072544000267556,67.88185071614964,2,0.9593962536999797,26.0,0.9593962536999797
300,2.076499024530946,67.1285535607266,2,0.9593962536999797,26.0,0.9593962536999797
304,2.099024148653147,67.73610046367388,2,0.9593962536999797,26.0,0.9593962536999797
303,2.150102878084244,67.3550346787826,2,0.9593962536999797,26.0,0.9593962536999797
301,2.2060294252765233,67.55618160008702,2,0.9593962536999797,26.0,0.9593962536999797
101,9.173314249523782,79.48515945066393,2,0.958478133321298,26.0,0.958478133321298
181,5.807017838060068,72.7140117583271,2,0.95794519309035,26.0,0.95794519309035
312,2.223296445009295,66.4903399747231,2,0.9577541317636404,26.0,0.9577541317636404
246,2.023058403506817,66.82011267815908,2,0.9577541317636404,26.0,0.9577541317636404
308,2.091573161309943,66.89330626500809,2,0.9577541317636404,26.0,0.9577541317636404
289,2.0771053120123235,66.85110784194033,2,0.9577541317636404,26.0,0.9577541317636404
296,2.341365648287134,66.39264751015618,2,0.9577541317636404,26.0,0.9577541317636404
277,3.1924855818606703,67.31152991390954,2,0.9561630173625277,26.0,0.9561630173625277
40,2.6453241885871592,63.17496187312738,3,0.9549949089263491,26.0,0.9549949089263491
269,3.291243624404604,66.99232353167568,2,0.9543193330758921,26.0,0.9543193330758921
266,3.280925308166969,66.22310453676862,2,0.9543193330758921,26.0,0.9543193330758921
276,3.2557580940834265,66.53718546406866,2,0.9543193330758921,26.0,0.9543193330758921
279,4.873520632667233,67.29894856206967,2,0.9529807648583511,26.0,0.9529807648583511
280,4.805351237596782,66.16716864427671,2,0.9510961214165261,26.0,0.9510961214165261
224,1.6505922030087126,60.315584779453,2,0.9494197203691858,26.0,0.9494197203691858
239,1.5126182690607244,60.6746824990471,2,0.9494197203691858,26.0,0.9494197203691858
236,1.6567409864851994,60.940054675073604,2,0.9494197203691858,26.0,0.9494197203691858
216,1.4368517208705776,60.36038200467332,2,0.9494197203691858,26.0,0.9494197203691858
209,1.3442449541065056,60.39406051987948,2,0.9494197203691858,26.0,0.9494197203691858
288,2.025157265717243,61.17592370270043,2,0.947946208032202,26.0,0.947946208032202
284,2.380002108459459,61.23173656596587,2,0.947946208032202,26.0,0.947946208032202
309,2.1868439266264463,61.4682887874251,2,0.947946208032202,26.0,0.947946208032202
293,2.1224805040970547,61.48268026349925,2,0.947946208032202,26.0,0.947946208032202
273,5.122970319633271,66.89118832682234,2,0.9476403877812328,26.0,0.9476403877812328
229,1.6581635014372402,59.165955806550784,2,0.9472310017864505,26.0,0.9472310017864505
235,1.719068387167194,59.2733132994044,2,0.9472310017864505,26.0,0.9472310017864505
294,2.2465184566112746,60.60438571863699,2,0.9461187633213394,26.0,0.9461187633213394
291,2.0327808287513527,60.208700709841764,2,0.9461187633213394,26.0,0.9461187633213394
307,2.1727903645505338,60.220577457067215,2,0.9461187633213394,26.0,0.9461187633213394
292,2.0709999812982844,60.70696221228239,2,0.9461187633213394,26.0,0.9461187633213394
120,3.4908047256156993,61.310755076208466,1,0.9390511801822856,26.0,0.9390511801822856
250,0.12066318305064738,52.02207409615599,2,0.936405743399722,26.0,0.936405743399722
255,0.23228301440309604,52.10077334775707,2,0.936405743399722,26.0,0.936405743399722
258,0.007186569520580388,49.11799601892111,2,0.9300081575573942,26.0,0.9300081575573942
281,0.044484246612731204,49.11620557435208,2,0.9300081575573942,26.0,0.9300081575573942
272,0.03306985173386612,48.94738934801374,2,0.928374655647383,26.0,0.928374655647383
232,1.421100253920301,82.6317909852628,2,0.9272632348334552,26.0,0.9272632348334552
257,2.0942843838507668,51.60653347544997,2,0.927117653931534,26.0,0.927117653931534
282,0.06169816451900212,47.53189593463183,2,0.9261079133323974,26.0,0.9261079133323974
9,0.23043999922151226,44.3388846092566,4,0.9253125583131181,26.0,0.9253125583131181
793,0.6194995072367089,73.88807806387292,3,0.9243414120126449,26.0,0.9243414120126449
789,0.592878526874015,73.68398039696775,3,0.9243414120126449,26.0,0.9243414120126449
799,0.596895798078327,73.70026960255585,3,0.9243414120126449,26.0,0.9243414120126449
5,0.819312430353849,46.084416280455706,1,0.9230988593155893,26.0,0.9230988593155893
264,2.129955072437047,48.09953711219597,2,0.920699873006914,26.0,0.920699873006914
263,2.011351535160908,48.033095969184416,2,0.920699873006914,26.0,0.920699873006914
88,2.3834903966269128,46.41878293101593,5,0.9203716145773,26.0,0.9203716145773
67,3.0815500397120643,46.04969440812823,4,0.9199962483586569,26.0,0.9199962483586569
798,0.6163822363454527,74.31020310713765,3,0.9191946645480964,26.0,0.9191946645480964
274,2.092218769310057,47.0931595157232,2,0.9180930824727684,26.0,0.9180930824727684
267,2.0359657331777337,47.67896250221075,2,0.9180930824727684,26.0,0.9180930824727684
69,2.9720116030418997,43.905143948772434,4,0.9174031590823618,26.0,0.9174031590823618
268,3.3258227990040514,49.626734974871994,2,0.9171463621779748,26.0,0.9171463621779748
48,5.576347694711032,50.54242305586828,3,0.9163483755363795,26.0,0.9163483755363795
169,5.936637245985158,54.10413145456194,4,0.914228466039755,26.0,0.914228466039755
39,0.5596205356526629,42.71605717172344,1,0.9138567797016643,26.0,0.9138567797016643
60,8.874607686665204,54.564083917424526,3,0.9131904232941788,26.0,0.9131904232941788
152,6.16706120082625,55.01789487586488,4,0.9128008927148095,26.0,0.9128008927148095
260,3.301433929720239,47.90286122075211,2,0.9126066350710901,26.0,0.9126066350710901
261,4.7800669795058965,49.107633628944505,2,0.9119271710011616,26.0,0.9119271710011616
6,2.694424465581422,41.52903118794333,3,0.9102597556636224,26.0,0.9102597556636224
271,4.822546556085371,48.30013998342547,2,0.9100539153979527,26.0,0.9100539153979527
134,1.2418670639120943,43.84721119196201,1,0.9095374539500614,26.0,0.9095374539500614
20,8.541944256742447,52.76036913426945,4,0.9084490578388741,26.0,0.9084490578388741
254,4.969208536315894,47.995536882174946,2,0.906977298172896,26.0,0.906977298172896
19,3.7849754927089174,41.44569241075217,5,0.9068858327053504,26.0,0.9068858327053504
115,2.3617392649083313,39.71887847927342,3,0.9051989225525018,26.0,0.9051989225525018
603,7.90124589872083,81.20857406177414,1,0.9047413586461479,26.0,0.9047413586461479
132,0.912481818803248,35.36833877830878,4,0.9043921493902439,26.0,0.9043921493902439
275,5.03994707714733,47.62474452934998,2,0.901604022025377,26.0,0.901604022025377
47,7.070465352816795,45.506891102401624,4,0.9000238948626046,26.0,0.9000238948626046
154,6.123470198044188,50.83092758528838,5,0.8955251099915654,26.0,0.8955251099915654
86,12.658667960318205,74.28708477627873,3,0.8874908432800448,26.40075756488817,0.8874908432800448
72,14.24185749911369,56.36671800937144,4,0.8843235671763745,26.0,0.8843235671763745
95,0.4837451513160862,31.844636525840603,1,0.883788652797315,26.0,0.883788652797315
10,14.594899099484813,53.275010795982986,4,0.8782392616258431,26.0,0.8782392616258431
89,13.673859021485061,47.449313707544306,4,0.8770807908225531,26.0,0.8770807908225531
18,10.960373269408525,43.320350215151606,3,0.8670089351828998,26.019223662515376,0.8670089351828998
93,3.862590279355691,24.493319228402935,3,0.8533386725397938,26.70205984563738,0.8533386725397938
163,5.999148800895375,53.75526767079532,5,0.8519461776815654,26.0,0.8519461776815654
222,1.8036677080777201,83.411499358438,2,0.8503042130639421,26.0,0.8503042130639421
35,17.367546054140945,50.947582712599875,5,0.8501885171574476,26.019223662515376,0.8501885171574476
164,6.493300626778865,53.281727167966785,5,0.8487248264997659,26.0,0.8487248264997659
127,16.911971501844015,43.767395489476016,5,0.8460827651657051,26.019223662515376,0.8460827651657051
605,8.270508690829514,84.76835954123145,1,0.8448189134808853,26.0,0.8448189134808853
102,9.32935102582948,31.712683068131305,5,0.8428962778657418,26.570660511172846,0.8428962778657418
55,2.6747547912734837,56.328938206505555,5,0.8425327972056375,26.0,0.8425327972056375
17,2.418148939189253,66.08993357308408,4,0.8407308657465495,26.076809620810597,0.8407308657465495
533,8.146605631810111,80.43486266535679,1,0.8404165923964249,26.0,0.8404165923964249
539,8.32343741297686,80.23997256308748,1,0.8404165923964249,26.0,0.8404165923964249
590,8.257322600826452,80.6560420157687,1,0.8404165923964249,26.0,0.8404165923964249
54,1.9830685133275083,22.964255887368314,1,0.8400287312092761,26.70205984563738,0.8400287312092761
155,6.95193083986263,54.793920845328685,5,0.8398776348321669,26.0,0.8398776348321669
157,6.47234317940973,54.127154541158774,5,0.8398776348321669,26.0,0.8398776348321669
52,8.827283018426456,36.197027885207476,2,0.838255834624273,26.0,0.838255834624273
207,1.4943456730378162,84.6260146770987,2,0.837507302089811,26.0,0.837507302089811
64,11.405175132927914,34.57824105349484,4,0.8361054766734279,26.40075756488817,0.8361054766734279
80,4.536095428247302,32.23866692783585,1,0.8360098826436072,26.0,0.8360098826436072
99,3.9319524646653825,22.957182967177445,2,0.8341690544412608,26.70205984563738,0.8341690544412608
46,9.823555830896725,83.58431494888357,2,0.8331355421100757,26.0,0.8331355421100757
87,19.104785948417955,43.20729462216657,5,0.8239282255186827,26.019223662515376,0.8239282255186827
41,18.241594424511554,41.32594405771155,5,0.8200654865445616,26.076809620810597,0.8200654865445616
228,0.0005737187805292532,59.83932323418992,5,0.8151091905239601,26.0,0.8151091905239601
213,1.658849243828377,59.93216883250522,5,0.8134472626043922,26.0,0.8134472626043922
219,1.6499478245028758,59.31260667694867,5,0.8134472626043922,26.0,0.8134472626043922
217,1.711787755597198,59.71088418766123,5,0.8134472626043922,26.0,0.8134472626043922
12,3.9636097151015237,69.62648421726671,4,0.8009661835748793,26.076809620810597,0.8009661835748793
211,1.6836163292733308,60.14670712796291,5,0.798747595156362,26.0,0.798747595156362
227,1.58605847484769,60.100384095213315,5,0.798747595156362,26.0,0.798747595156362
218,1.7147048459092944,60.41561312051172,5,0.798747595156362,26.0,0.798747595156362
37,12.927722169465415,44.302925447690136,2,0.7978371568061315,26.0,0.7978371568061315
15,19.152805433894255,38.68905737991598,5,0.7936449676218441,26.40075756488817,0.7936449676218441
118,18.918291975175553,58.50705120358636,5,0.7829974811083124,26.0,0.7829974811083124
23,16.228369155459244,62.92234874609608,3,0.7811793494161768,34.19064199455752,0.7811793494161768
195,1.636140109751444,87.42041108158485,2,0.7801858670874978,26.0,0.7801858670874978
200,1.6763659985696622,87.25618258896952,2,0.7801858670874978,26.0,0.7801858670874978
3,1.127194487094343,15.262474173031443,1,0.775873737783914,27.09243436828813,0.775873737783914
179,6.122681464215546,72.44286438421321,4,0.7703908508231746,26.076809620810597,0.7703908508231746
180,6.4371297266631995,72.45437283411971,4,0.7703908508231746,26.076809620810597,0.7703908508231746
177,6.199480411506797,72.57100242597163,4,0.7703908508231746,26.076809620810597,0.7703908508231746
116,14.636824543400103,28.334342274323305,4,0.7692968791964334,27.313000567495326,0.7692968791964334
81,9.618175605025442,79.47923571748174,1,0.7691599165605614,26.019223662515376,0.7691599165605614
125,17.126505208588032,70.56847623318761,3,0.7632703777335984,34.19064199455752,0.7632703777335984
176,5.781902139048945,73.26233481892838,4,0.7628141767862185,26.076809620810597,0.7628141767862185
135,14.883611652222058,27.77473942175605,4,0.7623524326660723,27.313000567495326,0.7623524326660723
178,6.725504634656946,73.94081889047519,4,0.7616370547158137,26.076809620810597,0.7616370547158137
165,6.068687041443898,73.73932010616173,4,0.7616370547158137,26.076809620810597,0.7616370547158137
173,6.536610478800852,73.85350285859454,4,0.7616370547158137,26.076809620810597,0.7616370547158137
194,1.4801247354866636,88.79343654815952,2,0.7598955399662041,26.0,0.7598955399662041
7,19.53871370306726,66.85579142928714,3,0.7498225110589263,49.61854492022111,0.7498225110589263
91,17.62376522894864,61.450602333341806,5,0.7495819885678734,26.0,0.7495819885678734
794,9.412998285115926,73.6661169681797,1,0.7491115457726109,26.019223662515376,0.7491115457726109
174,5.87443570811432,74.25654467013902,4,0.7445584016217424,26.076809620810597,0.7445584016217424
201,1.482145252244666,89.1601382441157,2,0.7435345187411303,26.0,0.7435345187411303
59,19.829594640899238,64.01521353552312,3,0.7419425805741943,49.61854492022111,0.7419425805741943
14,15.369449035243463,80.72894489932753,3,0.732206389946013,26.40075756488817,0.732206389946013
32,3.723990224479068,11.740161786695019,2,0.7303386549198956,26.92582403567252,0.7303386549198956
103,12.710920402442905,23.028995562400247,3,0.729360731863304,27.313000567495326,0.729360731863304
123,3.49182550150124,76.34813007840306,4,0.7244733111338235,26.92582403567252,0.7244733111338235
