trial,t_low,t_high,radius,dice,hausdorff,score
368,4.319434068525143,66.14592576717767,1,0.9425132133460616,26.0,0.9165132133460616
373,4.186189726757045,66.35891136830419,1,0.9425132133460616,26.0,0.9165132133460616
363,4.284776927199782,65.97969978264574,1,0.9395970020313339,26.0,0.9135970020313339
361,4.248108121463858,65.43014736680179,1,0.9395970020313339,26.0,0.9135970020313339
354,4.251670883402117,65.57301000645369,1,0.9395970020313339,26.0,0.9135970020313339
311,4.028381451800205,65.4542947271969,1,0.9395970020313339,26.0,0.9135970020313339
310,4.111395327685147,65.53513541380984,1,0.9395970020313339,26.0,0.9135970020313339
367,4.192126750817292,65.94855224803172,1,0.9395970020313339,26.0,0.9135970020313339
390,4.169712247081488,65.71438620674915,1,0.9395970020313339,26.0,0.9135970020313339
347,4.219547569643895,65.85300273817343,1,0.9395970020313339,26.0,0.9135970020313339
359,4.272763672528417,65.76493015360263,1,0.9395970020313339,26.0,0.9135970020313339
369,4.257118907494371,65.97477367770549,1,0.9395970020313339,26.0,0.9135970020313339
344,4.114395468057374,65.63045807963283,1,0.9395970020313339,26.0,0.9135970020313339
333,4.273144176687618,65.03276639468328,1,0.9395970020313339,26.0,0.9135970020313339
340,4.296805848432648,65.54149020492466,1,0.9395970020313339,26.0,0.9135970020313339
328,4.173442282312425,65.5351641051929,1,0.9395970020313339,26.0,0.9135970020313339
336,4.139533264080081,65.67144246961136,1,0.9395970020313339,26.0,0.9135970020313339
335,4.295157860671524,65.59940916145888,1,0.9395970020313339,26.0,0.9135970020313339
323,4.220453413544929,64.84221993279986,1,0.9372995997846795,26.0,0.9112995997846794
314,4.299483399349071,64.32545439522565,1,0.9372995997846795,26.0,0.9112995997846794
353,4.272873832755762,64.9856555971019,1,0.9372995997846795,26.0,0.9112995997846794
318,4.15433111696852,64.6108076059846,1,0.9372995997846795,26.0,0.9112995997846794
334,4.2843719697344325,64.9649740597564,1,0.9372995997846795,26.0,0.9112995997846794
346,4.327450097644395,64.66834789967449,1,0.9372995997846795,26.0,0.9112995997846794
285,3.9574154248015283,60.17751819514403,1,0.93657896586463,26.0,0.9105789658646299
356,2.4941179194023713,56.19115221011199,1,0.9361881756994442,26.0,0.9101881756994442
288,4.019953953292776,63.91939873382941,1,0.9339188427578433,26.0,0.9079188427578433
312,4.085781923256354,63.96321681716055,1,0.9339188427578433,26.0,0.9079188427578433
316,4.097512159137409,63.20958430386575,1,0.9339188427578433,26.0,0.9079188427578433
281,3.9658053314406634,59.308964909016865,1,0.9334806318164723,26.0,0.9074806318164723
290,3.985993740227581,59.50644893340095,1,0.9334806318164723,26.0,0.9074806318164723
771,1.6530258673620897,81.05359565385896,2,0.933238009125891,26.0,0.907238009125891
775,1.71562744650991,81.23314855712245,2,0.933238009125891,26.0,0.907238009125891
795,1.6528380532983695,81.68937347133615,2,0.933238009125891,26.0,0.907238009125891
319,4.0447840001691056,62.42537561756963,1,0.9320315257028585,26.0,0.9060315257028585
275,3.2597341742387433,58.98414715637533,1,0.9310994863094396,26.0,0.9050994863094396
276,3.4191124377836535,58.653255772277134,1,0.9310994863094396,26.0,0.9050994863094396
270,3.2522886578886894,58.716151048457796,1,0.9310994863094396,26.0,0.9050994863094396
280,3.890709816768055,57.24015222393933,1,0.9296113641190212,26.0,0.9036113641190212
259,3.337550986456242,57.972487106596276,1,0.9296113641190212,26.0,0.9036113641190212
274,3.3685860354181063,57.90922107873362,1,0.9296113641190212,26.0,0.9036113641190212
278,3.167794096172905,57.994093000637925,1,0.9296113641190212,26.0,0.9036113641190212
286,3.554575225454791,57.46356704932801,1,0.9296113641190212,26.0,0.9036113641190212
34,1.1352443674952029,50.44764245995417,4,0.9295070309453353,26.0,0.9035070309453352
33,1.373536582204764,54.37470160118372,4,0.926852288815479,26.0,0.900852288815479
60,3.7340658705008067,50.49984061629505,3,0.9262287422911605,26.0,0.9002287422911605
320,5.961289985749558,65.01525271717666,1,0.9247596950613192,26.0,0.8987596950613191
315,5.770278917108935,65.39192490456499,1,0.9247596950613192,26.0,0.8987596950613191
302,5.727683413807769,65.90523830471149,1,0.9247596950613192,26.0,0.8987596950613191
392,4.362413183548895,59.56222184610509,1,0.9238323410109828,26.0,0.8978323410109827
222,2.190137407263098,48.9980900586435,5,0.9227188940092166,26.0,0.8967188940092166
203,2.2979615344998203,48.95606182981925,5,0.9227188940092166,26.0,0.8967188940092166
308,5.633745291413378,64.11211521368432,1,0.9221895176604633,26.0,0.8961895176604633
301,5.652713994717516,64.12500996045982,1,0.9221895176604633,26.0,0.8961895176604633
317,5.817766476772178,64.68975095048202,1,0.9221895176604633,26.0,0.8961895176604633
338,4.237730556149331,58.154755398158954,1,0.92132800608828,26.0,0.89532800608828
283,4.0420583708391415,58.252971685562144,1,0.92132800608828,26.0,0.89532800608828
220,2.277246380135799,47.97821792008184,5,0.9212813164463345,26.0,0.8952813164463345
214,2.1006494655880883,47.760834145881084,5,0.9212813164463345,26.0,0.8952813164463345
228,2.102905673604957,47.604195659678666,5,0.9212813164463345,26.0,0.8952813164463345
223,2.139209621917157,46.589184867690214,5,0.9203716145773,26.0,0.8943716145773
345,4.288922738493055,57.965446485686186,1,0.9196836890243902,26.0,0.8936836890243902
342,4.157140977800771,57.503210516878156,1,0.9196836890243902,26.0,0.8936836890243902
350,4.202723986093902,57.19667450592811,1,0.9196836890243902,26.0,0.8936836890243902
227,3.7675416450318213,48.660914665311296,5,0.919511518179295,26.0,0.893511518179295
207,3.6831651695888636,48.41004612091192,5,0.919511518179295,26.0,0.893511518179295
327,5.707632212406413,63.51337524057363,1,0.9190952380952381,26.0,0.893095238095238
307,5.687087108452343,63.75413431405009,1,0.9190952380952381,26.0,0.893095238095238
306,5.703441966534603,63.90833417648061,1,0.9190952380952381,26.0,0.893095238095238
206,5.1096476394009835,63.214161707824324,1,0.9190952380952381,26.0,0.893095238095238
231,3.53635970520291,47.28514649146264,5,0.9179331306990881,26.0,0.8919331306990881
128,2.8631397671122194,49.22976440352585,1,0.917796448348291,26.0,0.891796448348291
358,4.206308088715636,56.05077828230248,1,0.9170785282811642,26.0,0.8910785282811642
330,4.265256816385061,56.619547168392145,1,0.9170785282811642,26.0,0.8910785282811642
360,4.308417563291876,56.47605724335412,1,0.9170785282811642,26.0,0.8910785282811642
341,4.2090934904489306,56.80015686159068,1,0.9170785282811642,26.0,0.8910785282811642
351,4.168667748547429,56.49419920880277,1,0.9170785282811642,26.0,0.8910785282811642
357,4.237413160986189,56.21977471476171,1,0.9170785282811642,26.0,0.8910785282811642
352,4.209322957057814,56.45909725464911,1,0.9170785282811642,26.0,0.8910785282811642
348,4.230299739780973,56.21186976835836,1,0.9170785282811642,26.0,0.8910785282811642
349,4.151012655218669,56.92667657503341,1,0.9170785282811642,26.0,0.8910785282811642
234,5.0979572492802845,62.398311751935076,1,0.9165334033463016,26.0,0.8905334033463016
304,5.622248088307776,62.48285578340716,1,0.9165334033463016,26.0,0.8905334033463016
321,5.8332108326523375,62.02375894469506,1,0.9165334033463016,26.0,0.8905334033463016
196,5.171068860970554,62.8085607440037,1,0.9165334033463016,26.0,0.8905334033463016
287,5.616579497517438,62.91433325968447,1,0.9165334033463016,26.0,0.8905334033463016
210,4.875898989710268,48.677599906564474,5,0.9159915504073911,26.0,0.8899915504073911
178,4.991671494803214,48.004625351437284,5,0.9159915504073911,26.0,0.8899915504073911
191,5.099336737466169,48.33798921056134,4,0.9157198974431351,26.0,0.8897198974431351
63,9.533194364445235,81.39055998343727,2,0.9143958868894602,26.0,0.8883958868894601
200,4.952162043565876,47.2500082782385,5,0.9142950300433182,26.0,0.8882950300433182
400,4.239148808161016,55.30437428799021,1,0.9142268929691427,26.0,0.8882268929691427
391,4.36281902960859,55.44236196952402,1,0.9142268929691427,26.0,0.8882268929691427
408,4.253768829614207,55.457021850302986,1,0.9142268929691427,26.0,0.8882268929691427
370,4.083596197698883,55.222825198546765,1,0.9142268929691427,26.0,0.8882268929691427
406,4.333582869315331,55.511297359210815,1,0.9142268929691427,26.0,0.8882268929691427
11,6.252256793996461,71.54062332653994,1,0.9139072847682119,26.0,0.8879072847682119
188,5.022166009479877,47.41793706357535,4,0.9132639822612224,26.0,0.8872639822612224
211,1.9825259549295629,49.98103673074201,5,0.9129032985367393,26.0,0.8869032985367393
224,5.049071881209178,48.624289042675784,5,0.9122471805387268,26.0,0.8862471805387268
198,5.144919931722304,48.828880052117256,5,0.9122471805387268,26.0,0.8862471805387268
193,5.252585554639762,48.079620877162064,5,0.9122471805387268,26.0,0.8862471805387268
190,5.2170513813053425,48.079368033763664,5,0.9122471805387268,26.0,0.8862471805387268
185,5.266311472753351,48.43578852165224,5,0.9122471805387268,26.0,0.8862471805387268
294,5.63237186570291,60.15726221249344,1,0.9112673015568402,26.0,0.8852673015568402
177,4.787698947641414,45.358521890414345,5,0.9112395572508366,26.0,0.8852395572508366
194,4.957921003344273,45.77884508056295,5,0.9112395572508366,26.0,0.8852395572508366
355,4.2619434491298485,54.447714680780464,1,0.9112295357434347,26.0,0.8852295357434347
375,4.105006623107185,54.513927447539906,1,0.9112295357434347,26.0,0.8852295357434347
411,4.116508099291646,54.55156503447879,1,0.9112295357434347,26.0,0.8852295357434347
382,4.269923991491099,54.501514882834215,1,0.9112295357434347,26.0,0.8852295357434347
384,4.2195176323744725,54.28873750545399,1,0.9112295357434347,26.0,0.8852295357434347
374,4.241790254093972,54.83178464128169,1,0.9112295357434347,26.0,0.8852295357434347
395,4.311898793257646,54.99148848155521,1,0.9112295357434347,26.0,0.8852295357434347
379,4.28508533640838,54.318164237331565,1,0.9112295357434347,26.0,0.8852295357434347
398,4.185976898831873,54.36856799717478,1,0.9112295357434347,26.0,0.8852295357434347
401,4.33995947732281,54.36947841964007,1,0.9112295357434347,26.0,0.8852295357434347
658,2.6887997967029373,75.99864746595581,3,0.9111305361305362,26.0,0.8851305361305362
192,5.2058690836393735,47.15783271778147,5,0.9103535353535354,26.0,0.8843535353535353
199,5.238389598000078,47.5927409186841,5,0.9103535353535354,26.0,0.8843535353535353
189,5.611347485379615,47.71534993408342,5,0.9103535353535354,26.0,0.8843535353535353
201,2.2020960724613543,49.86500499743376,5,0.9100856865094616,26.0,0.8840856865094616
218,2.0259448983305695,46.011707620653226,1,0.9093009820912767,26.0,0.8833009820912767
180,5.009090331330211,46.386816824790685,5,0.909193193005485,26.0,0.8831931930054849
225,5.15930245923804,46.99046374494,5,0.909193193005485,26.0,0.8831931930054849
181,5.091275156487211,46.441176622811234,5,0.909193193005485,26.0,0.8831931930054849
202,5.230645836060945,46.48035972702517,5,0.909193193005485,26.0,0.8831931930054849
183,5.218472067993878,46.22859938842443,5,0.909193193005485,26.0,0.8831931930054849
186,5.056941768904164,46.9277871297392,5,0.909193193005485,26.0,0.8831931930054849
393,4.253307923844415,53.98629662538156,1,0.9075055400327584,26.0,0.8815055400327584
212,3.386654605748886,49.23063828731268,1,0.9072065557965775,26.0,0.8812065557965775
269,3.2464219497156606,49.597514092405966,1,0.9072065557965775,26.0,0.8812065557965775
254,3.226140035690714,49.01919132784663,1,0.9072065557965775,26.0,0.8812065557965775
272,3.490281174739703,49.28744946624285,1,0.9072065557965775,26.0,0.8812065557965775
271,3.3255462480925493,49.89281513651647,1,0.9072065557965775,26.0,0.8812065557965775
248,3.050802714372342,49.074701651386924,1,0.9072065557965775,26.0,0.8812065557965775
265,3.2232731919574102,49.07462430975344,1,0.9072065557965775,26.0,0.8812065557965775
252,3.2034600611531223,49.93459360103673,1,0.9072065557965775,26.0,0.8812065557965775
182,5.186548605329017,45.69529626132108,5,0.9070614498883798,26.0,0.8810614498883798
646,2.7091729592348623,76.23416695991843,3,0.9062732150226991,26.0,0.8802732150226991
649,2.7909102023992998,76.35695756549815,3,0.9062732150226991,26.0,0.8802732150226991
25,3.4895210787792563,50.75215076009689,5,0.9057684932433957,26.0,0.8797684932433957
243,5.043137983391631,58.61636009631346,1,0.9046031976042119,26.0,0.8786031976042119
292,5.621271609392058,58.27926959789677,1,0.9046031976042119,26.0,0.8786031976042119
262,3.254110461174141,48.89694192556019,1,0.9044626021370208,26.0,0.8784626021370208
261,3.2973761553523055,48.18465491455056,1,0.9044626021370208,26.0,0.8784626021370208
251,3.2057827318485304,48.104658887606796,1,0.9044626021370208,26.0,0.8784626021370208
245,3.3446764749391336,48.57554539283902,1,0.9044626021370208,26.0,0.8784626021370208
331,5.828015867164042,57.44760855294995,1,0.9027216644490141,26.0,0.8767216644490141
255,4.975003210519095,51.01878366116092,1,0.9014971655603469,26.0,0.8754971655603468
267,3.8838975592255864,47.65391636311441,1,0.9005677682340952,26.0,0.8745677682340952
258,3.43221505715535,47.74432693921216,1,0.9005677682340952,26.0,0.8745677682340952
260,3.1726870996876517,47.601253276724094,1,0.9005677682340952,26.0,0.8745677682340952
187,5.011095472245987,49.04418290536119,5,0.8999382758384199,26.0,0.8739382758384199
226,5.009957484253262,49.05730432242706,5,0.8999382758384199,26.0,0.8739382758384199
219,5.040966060583308,49.28015678318949,5,0.8999382758384199,26.0,0.8739382758384199
232,5.035307328760623,49.038489151493266,5,0.8999382758384199,26.0,0.8739382758384199
230,5.006277718291862,49.73622585967475,5,0.8999382758384199,26.0,0.8739382758384199
291,5.658410134659792,56.71957729155461,1,0.8997938144329897,26.0,0.8737938144329896
322,6.444142943694121,65.16579427605305,1,0.8983503153808831,26.0,0.872350315380883
326,6.342070764386252,65.90698824833353,1,0.8983503153808831,26.0,0.872350315380883
257,4.996004057733193,50.40457289731644,1,0.8981139412794089,26.0,0.8721139412794089
268,3.872666998924752,46.37962598651824,1,0.8980763150854836,26.0,0.8720763150854836
244,3.8177492890612688,46.203916405730176,1,0.8980763150854836,26.0,0.8720763150854836
256,3.1874402570277502,46.86782296101131,1,0.8980763150854836,26.0,0.8720763150854836
52,1.4772155153576105,33.624091256531884,5,0.8968907342448755,26.0,0.8708907342448755
324,6.415902467901008,64.91639539061818,1,0.894920039919188,26.0,0.868920039919188
305,6.460261709701238,64.9040435565041,1,0.894920039919188,26.0,0.868920039919188
325,6.453536403661928,64.03271219466541,1,0.894920039919188,26.0,0.868920039919188
329,6.498873478591365,64.23102966590712,1,0.894920039919188,26.0,0.868920039919188
332,6.246976870087511,64.43487796500769,1,0.894920039919188,26.0,0.868920039919188
303,6.431846646796235,64.239071359181,1,0.894920039919188,26.0,0.868920039919188
55,12.391502818832462,71.29895303368265,3,0.8946802204316421,26.40075756488817,0.868279462866754
249,4.945037428745786,49.12308773180258,1,0.8942439024390244,26.0,0.8682439024390244
246,4.896512748739381,49.50973387076337,1,0.8942439024390244,26.0,0.8682439024390244
62,11.358977345979417,53.16934090584113,3,0.8923744127213589,26.019223662515376,0.8663551890588435
253,3.4371461550020785,44.837988867208296,1,0.8923024239904117,26.0,0.8663024239904117
264,4.971943539605253,48.495587002219935,1,0.8912107272193404,26.0,0.8652107272193403
240,4.9385980958796685,48.50971316024233,1,0.8912107272193404,26.0,0.8652107272193403
250,4.9677571853308935,48.73013309418643,1,0.8912107272193404,26.0,0.8652107272193403
298,6.397278573832274,63.43644656470027,1,0.8900625978090767,26.0,0.8640625978090767
309,6.474813730170868,63.45189456422989,1,0.8900625978090767,26.0,0.8640625978090767
299,6.4614408861703225,62.33159733788231,1,0.8875490196078432,26.0,0.8615490196078431
247,4.939707514061901,47.39548490503737,1,0.8866445509276324,26.0,0.8606445509276324
236,4.8249610425679075,47.73590352370913,1,0.8866445509276324,26.0,0.8606445509276324
266,4.946750863882437,47.21148192728584,1,0.8866445509276324,26.0,0.8606445509276324
51,2.275651716318081,52.62866955162373,5,0.8859753847489635,26.0,0.8599753847489635
23,13.258170986743135,53.15504684103492,4,0.8828242835595776,26.0,0.8568242835595776
300,5.739031768143721,51.56738592414795,1,0.88191345086919,26.0,0.85591345086919
289,6.253673153157328,60.245447081539005,1,0.88178189523481,26.0,0.85578189523481
82,7.766273419508045,38.18003347840095,4,0.8792451910183583,26.0,0.8532451910183583
233,5.182989613526929,49.86031611972528,1,0.8746183442968847,26.0,0.8486183442968847
216,5.005415981094926,49.070920907506135,1,0.8746183442968847,26.0,0.8486183442968847
295,6.430392506162631,57.35287219509167,1,0.8709982574060244,26.0,0.8449982574060244
293,6.341736485477157,57.218887981461236,1,0.8709982574060244,26.0,0.8449982574060244
213,5.036020273397221,48.37889301730351,1,0.8707635566188198,26.0,0.8447635566188197
239,5.1146359813338105,48.550651739719044,1,0.8707635566188198,26.0,0.8447635566188197
241,5.093065818851395,48.070569000042376,1,0.8707635566188198,26.0,0.8447635566188197
263,5.032592569536856,48.65435279012198,1,0.8707635566188198,26.0,0.8447635566188197
242,5.103829321727467,48.45773316800414,1,0.8707635566188198,26.0,0.8447635566188197
217,5.081248127033981,48.34167857608107,1,0.8707635566188198,26.0,0.8447635566188197
7,0.12132140437276062,22.203470103171608,5,0.8714348829218006,26.70205984563738,0.8447328230761633
75,8.32959631948206,36.991615409500966,5,0.8684926804148991,26.0,0.8424926804148991
235,5.013094458334085,47.28197401748882,1,0.8657971812651764,26.0,0.8397971812651763
3,13.053445302718982,43.02567102641212,5,0.8650318783717509,26.019223662515376,0.8390126547092355
4,11.494567804809462,51.13825914637804,2,0.8636138368520171,26.0,0.8376138368520171
229,5.042602700915888,46.60989115031176,1,0.8628012048192771,26.0,0.8368012048192771
237,5.164620251759881,46.514898505504185,1,0.8628012048192771,26.0,0.8368012048192771
238,5.12411438788232,46.566456928739264,1,0.8628012048192771,26.0,0.8368012048192771
125,1.1669083307682238,27.04117255981413,1,0.8601819877498551,26.570660511172846,0.8336113272386823
284,5.819428563570647,45.22639023655495,1,0.8588416093517749,26.0,0.8328416093517749
56,3.3817679037817583,27.78489228146111,2,0.8552186866284456,26.570660511172846,0.8286480261172727
42,3.515093208673421,24.30745373970262,3,0.8533386725397938,26.70205984563738,0.8266366126941564
796,0.9237505059761809,83.03629891912294,2,0.8514427670552265,26.0,0.8254427670552265
768,1.5461038865448185,83.88003342997547,2,0.8503042130639421,26.0,0.8243042130639421
793,1.6646886955989602,83.84637004777774,2,0.8503042130639421,26.0,0.8243042130639421
783,1.680735731106989,83.7049573159998,2,0.8503042130639421,26.0,0.8243042130639421
780,1.69568538345593,83.44075733879141,2,0.8503042130639421,26.0,0.8243042130639421
1,8.947110003079246,86.01450078352251,1,0.8492091213013323,26.0,0.8232091213013323
162,8.308378681739251,83.87058299752312,1,0.8442786195073991,26.0,0.8182786195073991
20,7.812222528800497,28.769877561452518,4,0.8441745003654326,26.570660511172846,0.8176038398542598
124,12.939098762654611,35.74306985111129,5,0.8407998993837253,26.40075756488817,0.8143991418188372
797,0.9966704401979041,84.25821252175517,2,0.8385967553732073,26.0,0.8125967553732073
798,0.9740850675939128,84.0538541362184,2,0.8385967553732073,26.0,0.8125967553732073
799,0.9929391053501393,84.070118404074,2,0.8385967553732073,26.0,0.8125967553732073
784,1.5914779729846844,84.34381768371746,2,0.837507302089811,26.0,0.8115073020898109
772,1.1773764858938245,84.8329725785968,2,0.837507302089811,26.0,0.8115073020898109
757,1.4621637590697338,84.0854599365633,2,0.837507302089811,26.0,0.8115073020898109
756,1.9666058095814318,84.57491475820669,2,0.837507302089811,26.0,0.8115073020898109
755,1.458563736757241,84.5392378754321,2,0.837507302089811,26.0,0.8115073020898109
748,1.5972854111586439,84.2185754475042,2,0.837507302089811,26.0,0.8115073020898109
696,1.5049788982491072,84.48313125738528,2,0.837507302089811,26.0,0.8115073020898109
30,16.516702844714064,40.712111506566735,5,0.8319866258010588,26.076809620810597,0.8059098161802482
13,4.310643251649875,31.465347773300604,1,0.8306268100951593,26.0,0.8046268100951592
21,5.620886594352705,26.480127321391752,2,0.8307566294665711,26.570660511172846,0.8041859689553983
0,14.912596710596834,36.941750920213366,5,0.8295333367186309,26.40075756488817,0.8031325791537428
24,12.166381217162405,65.2714597949869,4,0.8251830997409062,26.0,0.7991830997409062
122,1.0450699382044726,14.180125494101674,4,0.8250384812724474,26.92582403567252,0.7981126572367748
530,8.919356566643623,73.24208120716159,1,0.8226634181742781,26.0,0.7966634181742781
749,1.7137396080626808,85.15354938547432,2,0.8207172785499381,26.0,0.7947172785499381
745,1.3540349987309415,85.49275467528251,2,0.8207172785499381,26.0,0.7947172785499381
514,8.842509369140304,72.49379914092094,1,0.8178860518987012,26.0,0.7918860518987012
296,6.513186901009185,43.41667310008837,1,0.8161707023691229,26.0,0.7901707023691229
8,4.590012522472544,18.096211429558853,3,0.8157751727350361,26.870057685088806,0.7889051150499473
46,6.6989369552963645,68.28237777672082,4,0.8096676737160121,26.076809620810597,0.7835908640952015
752,1.5376931664817617,77.57016800362524,3,0.8011739343104042,26.0,0.7751739343104042
698,1.3536404463935594,86.80383789101712,2,0.7994608195542775,26.0,0.7734608195542775
118,5.961134340159029,69.7700193359769,4,0.7962240919351529,26.076809620810597,0.7701472823143423
215,5.163461000787582,60.79624067610267,5,0.7895017319477751,26.0,0.763501731947775
197,4.996243652622912,61.68310766895134,5,0.78659751193295,26.0,0.76059751193295
195,5.318923903695826,61.80573944928153,5,0.784028627931067,26.0,0.758028627931067
12,5.84993168724356,61.886880985006954,5,0.784028627931067,26.0,0.758028627931067
149,2.01050676658204,79.39067523708493,3,0.7811976955196532,26.0,0.7551976955196532
204,2.110687761988019,62.903715357370224,5,0.7804600025739552,26.0,0.7544600025739552
209,2.189749367790025,62.58171036990568,5,0.7804600025739552,26.0,0.7544600025739552
634,2.723617483301396,87.67585676363298,2,0.7787921348314607,26.0,0.7527921348314607
85,4.57353824973624,62.14122968863753,5,0.776014630631962,26.0,0.7500146306319619
205,5.111069175261028,62.135759810977305,5,0.7735796664136693,26.0,0.7475796664136692
208,5.257557077187968,62.44723327203448,5,0.7735796664136693,26.0,0.7475796664136692
59,10.015516106313525,30.553294258746234,2,0.7714177816141562,26.570660511172846,0.7448471211029833
636,2.8642226284028864,88.1370153816502,2,0.7586513320915289,26.0,0.7326513320915289
592,2.786273479907954,88.83451419801321,2,0.7586513320915289,26.0,0.7326513320915289
645,2.532478790395449,97.93115778596804,1,0.7568500170823369,26.0,0.7308500170823369
607,2.5389274797754346,97.98125433591733,1,0.7568500170823369,26.0,0.7308500170823369
629,2.622846311920297,97.32942854766117,1,0.7568500170823369,26.0,0.7308500170823369
603,2.598917446329671,97.82913657531606,1,0.7568500170823369,26.0,0.7308500170823369
611,2.693015899210648,97.55678153197555,1,0.7568500170823369,26.0,0.7308500170823369
53,12.884862200614426,72.65109281593594,4,0.7565751235106074,26.076809620810597,0.7304983138897968
739,1.7051779356729633,81.87227194723819,3,0.752821517875245,26.0,0.726821517875245
101,0.9953198315110834,8.679362003155711,3,0.7530985530985531,27.331300737432898,0.7257672523611202
498,9.017019301828363,73.05120293433711,1,0.7491115457726109,26.019223662515376,0.7230923221100954
520,9.160295816272196,73.26484863392574,1,0.7491115457726109,26.019223662515376,0.7230923221100954
29,19.171478725538883,34.92186071010226,5,0.7446010674695498,26.40075756488817,0.7182003099046617
481,9.104959567707226,72.71993346834796,1,0.7434123117803366,26.019223662515376,0.7173930881178212
108,10.263703489459935,26.810757264317616,2,0.7438267347220306,26.570660511172846,0.7172560742108578
632,2.710594610554143,89.21992429057794,2,0.7423824566681709,26.0,0.7163824566681709
602,2.9922703237635897,89.28634668366375,2,0.7423824566681709,26.0,0.7163824566681709
593,2.7435444010075796,89.79214978846343,2,0.7423824566681709,26.0,0.7163824566681709
617,2.6405899305578244,89.30421559252677,2,0.7423824566681709,26.0,0.7163824566681709
57,4.165194992222984,10.130409706095207,4,0.742885424399901,26.92582403567252,0.7159596003642285
606,2.6729595393965244,98.26265808446946,1,0.738274030536639,26.0,0.712274030536639
601,2.6594974421486564,98.02263641663073,1,0.738274030536639,26.0,0.712274030536639
625,2.661211945624493,98.1411544130211,1,0.738274030536639,26.0,0.712274030536639
599,2.7296677454674763,98.96985721963728,1,0.738274030536639,26.0,0.712274030536639
612,2.84297052006463,98.92278209961223,1,0.738274030536639,26.0,0.712274030536639
100,0.3071544125605974,75.75489828906345,4,0.7391878562950331,26.92582403567252,0.7122620322593606
126,4.4927201509307,82.72959275256567,3,0.733701069980727,26.0,0.707701069980727
71,4.653102692688293,75.80815214782477,4,0.7339585224026083,26.92582403567252,0.7070326983669357
86,14.971094250164285,74.58747728809016,4,0.7255319892379188,26.076809620810597,0.6994551796171082
74,3.060390010025742,76.83860696460214,4,0.7244733111338235,26.92582403567252,0.697547487098151
562,2.6135522097270627,90.80981780331929,2,0.7225882008490704,26.0,0.6965882008490704
610,2.7113113475539654,90.362558968823,2,0.7225882008490704,26.0,0.6965882008490704
579,2.6808269209214837,90.53584175849407,2,0.7225882008490704,26.0,0.6965882008490704
613,2.7507745358050544,99.68842975073038,1,0.7224728433464163,26.0,0.6964728433464162
630,2.4826253709344774,99.26904169866901,1,0.7224728433464163,26.0,0.6964728433464162
596,2.622796497422115,99.46510927650257,1,0.7224728433464163,26.0,0.6964728433464162
600,2.955839522966361,99.91790756481439,1,0.7224728433464163,26.0,0.6964728433464162
633,2.7253956448874765,99.06064526250152,1,0.7224728433464163,26.0,0.6964728433464162
631,2.6747781571746088,99.47120818440152,1,0.7224728433464163,26.0,0.6964728433464162
585,2.7542692366835975,99.11810740790403,1,0.7224728433464163,26.0,0.6964728433464162
114,10.608003783449115,75.69601498501986,4,0.7229197773856386,26.92582403567252,0.695993953349966
89,11.48439582641079,18.763600232731314,4,0.7158710982496558,27.313000567495326,0.6885580976821605
54,17.3133205176654,27.983829679177553,5,0.715679129996076,27.331300737432898,0.688347829258643
576,2.782752224017588,91.8113934800269,2,0.706198347107438,26.0,0.680198347107438
581,2.6155764105128823,91.23206032005157,2,0.706198347107438,26.0,0.680198347107438
567,2.8605145007937236,91.40148635745851,2,0.706198347107438,26.0,0.680198347107438
586,2.5930129039355325,91.53017182204012,2,0.706198347107438,26.0,0.680198347107438
44,19.59303182861516,60.80168634500026,3,0.7280269495253209,49.61854492022111,0.6784084046050998
67,3.7210263500891516,70.5560413881172,5,0.7052427690154142,26.92582403567252,0.6783169449797416
598,2.638538127153275,100.5896687505771,1,0.7040528103081659,26.0,0.6780528103081659
638,2.738317543253406,100.057193882064,1,0.7040528103081659,26.0,0.6780528103081659
720,1.4498256247567038,84.8467697268078,3,0.7034104173896584,26.0,0.6774104173896583
754,1.4754690356247666,84.1999929921678,3,0.7034104173896584,26.0,0.6774104173896583
734,1.6189976855158188,84.23690239569963,3,0.7034104173896584,26.0,0.6774104173896583
695,1.6990532755212089,84.80115091790753,3,0.7034104173896584,26.0,0.6774104173896583
737,1.692183043582187,84.932440308911,3,0.7034104173896584,26.0,0.6774104173896583
733,1.6755564401927545,84.75847941033294,3,0.7034104173896584,26.0,0.6774104173896583
747,1.5776047803698017,84.76592165879006,3,0.7034104173896584,26.0,0.6774104173896583
38,2.365936569900271,71.39250110700324,5,0.7041739355172191,26.92582403567252,0.6772481114815465
78,5.2184563892500595,70.08274713668939,5,0.7016764883527319,26.92582403567252,0.6747506643170593
79,2.843033010639715,78.45677780263374,4,0.7005228489740472,26.92582403567252,0.6735970249383746
174,4.887054808991086,78.79342450295665,4,0.6975565725506342,26.92582403567252,0.6706307485149616
575,2.668070639525059,92.09674534249001,2,0.6891136338996701,26.153393661244042,0.662960240238426
556,2.5273366533768566,92.24517663443724,2,0.6891136338996701,26.153393661244042,0.662960240238426
91,11.523337902302043,71.49009270657471,5,0.6876494284872106,26.92582403567252,0.660723604451538
706,1.54359551859865,85.85256238839467,3,0.6861464526662765,26.0,0.6601464526662765
700,1.780802130487064,85.47794066699196,3,0.6861464526662765,26.0,0.6601464526662765
740,1.5266319396268253,85.01756140643211,3,0.6861464526662765,26.0,0.6601464526662765
