trial,t_low,t_high,radius,dice,hausdorff,score
470,1.1642039882055197,54.73616250542567,3,0.9420689655172414,26.0,0.8120689655172414
444,1.113267109770798,54.14776447141125,3,0.9420689655172414,26.0,0.8120689655172414
431,1.0632915330242263,54.40920621976176,3,0.9420689655172414,26.0,0.8120689655172414
442,1.1856081276902677,54.1750593173263,3,0.9420689655172414,26.0,0.8120689655172414
401,1.273918671732475,54.04281643250613,3,0.9420689655172414,26.0,0.8120689655172414
441,1.1079092294479906,54.35354336220047,3,0.9420689655172414,26.0,0.8120689655172414
377,1.3255831243885017,54.27717552862604,3,0.9420689655172414,26.0,0.8120689655172414
358,1.5864700739329598,54.457248103219236,3,0.9420689655172414,26.0,0.8120689655172414
440,1.176604265956114,54.62810922770827,3,0.9420689655172414,26.0,0.8120689655172414
454,1.1884743017806993,54.59948599372275,3,0.9420689655172414,26.0,0.8120689655172414
453,1.0676522723350432,54.11359801931872,3,0.9420689655172414,26.0,0.8120689655172414
373,1.2787250965767445,53.507856074787625,3,0.9398944870642983,26.0,0.8098944870642983
368,1.4546939731960844,53.2542898389996,3,0.9398944870642983,26.0,0.8098944870642983
412,1.1223769079715282,53.57824541176836,3,0.9398944870642983,26.0,0.8098944870642983
366,1.5238404997045134,53.03774954867897,3,0.9398944870642983,26.0,0.8098944870642983
371,1.5038005028186898,53.41784647408499,3,0.9398944870642983,26.0,0.8098944870642983
450,1.245481286931852,53.88388667105721,3,0.9398944870642983,26.0,0.8098944870642983
365,1.4733467126073192,53.25589234311888,3,0.9398944870642983,26.0,0.8098944870642983
369,1.477623472270058,53.04455983878035,3,0.9398944870642983,26.0,0.8098944870642983
390,1.3148249917731683,53.70542919582201,3,0.9398944870642983,26.0,0.8098944870642983
379,1.263533314231664,53.63310619491947,3,0.9398944870642983,26.0,0.8098944870642983
422,1.1933080410912602,53.82710514005299,3,0.9398944870642983,26.0,0.8098944870642983
363,1.531157346972453,53.41681616662219,3,0.9398944870642983,26.0,0.8098944870642983
428,1.1089533978862975,53.78890895733816,3,0.9398944870642983,26.0,0.8098944870642983
406,1.0871553109502656,53.85651966880484,3,0.9398944870642983,26.0,0.8098944870642983
409,1.1495086072741232,53.78179707849801,3,0.9398944870642983,26.0,0.8098944870642983
410,1.2838956972677211,53.814609650535004,3,0.9398944870642983,26.0,0.8098944870642983
423,1.197898179595807,53.783047492754626,3,0.9398944870642983,26.0,0.8098944870642983
420,1.2839675975771672,53.93728538535049,3,0.9398944870642983,26.0,0.8098944870642983
434,1.2103062750665603,53.7599684637518,3,0.9398944870642983,26.0,0.8098944870642983
418,1.2320274053879021,53.97366239034811,3,0.9398944870642983,26.0,0.8098944870642983
445,1.2349912264750185,53.70712327283831,3,0.9398944870642983,26.0,0.8098944870642983
394,1.314368345886601,53.50364379875433,3,0.9398944870642983,26.0,0.8098944870642983
389,1.4956470178879262,53.107158279518195,3,0.9398944870642983,26.0,0.8098944870642983
387,1.2608637062983494,53.59788345627754,3,0.9398944870642983,26.0,0.8098944870642983
384,1.353043883099128,53.997762462613714,3,0.9398944870642983,26.0,0.8098944870642983
364,1.5613120877272624,53.731386954896735,3,0.9398944870642983,26.0,0.8098944870642983
400,1.2672609968305824,53.81627813477296,3,0.9398944870642983,26.0,0.8098944870642983
362,1.631914255391386,53.80853263109397,3,0.9398944870642983,26.0,0.8098944870642983
349,1.9275650622120089,53.15171775508126,3,0.9398944870642983,26.0,0.8098944870642983
458,1.020929822576699,53.924345783717,3,0.9398944870642983,26.0,0.8098944870642983
456,1.1417748663612803,53.969773898808974,3,0.9398944870642983,26.0,0.8098944870642983
361,1.5951583492089831,53.411661277964754,3,0.9398944870642983,26.0,0.8098944870642983
329,1.9617509235848276,53.20406830992292,3,0.9398944870642983,26.0,0.8098944870642983
333,1.968359726879775,53.029559608159715,3,0.9398944870642983,26.0,0.8098944870642983
335,1.8694108728776155,53.74986302543071,3,0.9398944870642983,26.0,0.8098944870642983
345,1.9854502605218405,53.988931107242976,3,0.9398944870642983,26.0,0.8098944870642983
425,1.2049335635472929,53.919223459120715,3,0.9398944870642983,26.0,0.8098944870642983
350,1.8122292399168012,53.45598010824214,3,0.9398944870642983,26.0,0.8098944870642983
352,1.782001705597035,53.384041657802626,3,0.9398944870642983,26.0,0.8098944870642983
351,1.731774291679756,53.32892287363256,3,0.9398944870642983,26.0,0.8098944870642983
360,1.4530888458681148,53.34715702157708,3,0.9398944870642983,26.0,0.8098944870642983
356,1.5586893512061935,53.34763542168542,3,0.9398944870642983,26.0,0.8098944870642983
355,1.4534850271329178,53.71256602885218,3,0.9398944870642983,26.0,0.8098944870642983
338,2.304612357579537,54.511375643567696,3,0.9389957117166966,26.0,0.8089957117166966
241,3.637712454732524,56.71764130111587,3,0.9389872717210846,26.0,0.8089872717210846
348,1.9903804405854246,52.73169623327241,3,0.9380845707951317,26.0,0.8080845707951317
354,1.657866822609738,52.997935487781774,3,0.9380845707951317,26.0,0.8080845707951317
330,1.8489103713835449,52.39843133771079,3,0.9380845707951317,26.0,0.8080845707951317
353,1.9281111589068556,52.79585948052346,3,0.9380845707951317,26.0,0.8080845707951317
328,1.938274339260215,52.44015546781592,3,0.9380845707951317,26.0,0.8080845707951317
347,1.973691213376279,52.583994290539515,3,0.9380845707951317,26.0,0.8080845707951317
383,1.2766057663859305,52.93589416399662,3,0.9380845707951317,26.0,0.8080845707951317
339,1.9927788881170976,52.92199819622487,3,0.9380845707951317,26.0,0.8080845707951317
336,2.1927806532525573,53.14325147598959,3,0.9367591672635689,26.0,0.8067591672635689
341,2.039643425461963,53.45544772358199,3,0.9367591672635689,26.0,0.8067591672635689
344,2.0173231316610063,53.432584329050464,3,0.9367591672635689,26.0,0.8067591672635689
331,1.986256994980001,51.86801712344865,3,0.9357683494201792,26.0,0.8057683494201792
120,6.949226810567182,86.47170274228313,1,0.9354081303807376,26.0,0.8054081303807376
385,0.05772401827609186,68.81225658763054,3,0.9351983767214955,26.0,0.8051983767214955
398,0.09817045187917528,68.78113211133733,3,0.9351983767214955,26.0,0.8051983767214955
448,0.9609626213165358,68.40344489185652,3,0.9351983767214955,26.0,0.8051983767214955
417,0.5239715748341327,68.33766198366297,3,0.9351983767214955,26.0,0.8051983767214955
340,2.0018138767490994,52.83399339068924,3,0.9349115167238025,26.0,0.8049115167238025
332,2.025326445139209,52.89210433985076,3,0.9349115167238025,26.0,0.8049115167238025
346,2.0627554285300307,52.62484747855709,3,0.9349115167238025,26.0,0.8049115167238025
343,2.092521404346836,52.954925787433716,3,0.9349115167238025,26.0,0.8049115167238025
788,0.04849334578274828,81.57293534514464,2,0.9345876819050419,26.0,0.8045876819050419
789,0.044340989781024145,81.90596561495255,2,0.9345876819050419,26.0,0.8045876819050419
790,0.008299783141785637,81.1063966952102,2,0.9345876819050419,26.0,0.8045876819050419
793,0.007458968837437761,81.87023518992477,2,0.9345876819050419,26.0,0.8045876819050419
791,0.09984716601412658,81.38858203748237,2,0.9345876819050419,26.0,0.8045876819050419
792,0.06654249091145903,81.59223617541242,2,0.9345876819050419,26.0,0.8045876819050419
786,0.005442701156190208,81.4939107656672,2,0.9345876819050419,26.0,0.8045876819050419
794,0.034863691343418116,81.73810023590009,2,0.9345876819050419,26.0,0.8045876819050419
795,0.010159106497764886,81.72618394090725,2,0.9345876819050419,26.0,0.8045876819050419
798,0.08949717231940638,81.74036483956083,2,0.9345876819050419,26.0,0.8045876819050419
787,0.07579554679457376,81.20527132693205,2,0.9345876819050419,26.0,0.8045876819050419
782,0.09089899135341835,81.28555467156536,2,0.9345876819050419,26.0,0.8045876819050419
785,0.017720519174964096,81.67799482535062,2,0.9345876819050419,26.0,0.8045876819050419
784,0.058288927842807134,81.90198078028611,2,0.9345876819050419,26.0,0.8045876819050419
781,0.019238775722923783,81.18371604744556,2,0.9345876819050419,26.0,0.8045876819050419
780,0.09298635355086413,81.25196414426485,2,0.9345876819050419,26.0,0.8045876819050419
779,0.08960559407344515,81.22127860395418,2,0.9345876819050419,26.0,0.8045876819050419
777,0.009710487763634618,81.16447085065433,2,0.9345876819050419,26.0,0.8045876819050419
776,0.022869634078593104,81.46638061078126,2,0.9345876819050419,26.0,0.8045876819050419
775,0.11803879243432491,81.0490133866729,2,0.9345876819050419,26.0,0.8045876819050419
771,0.11585321377139074,81.21666120422226,2,0.9345876819050419,26.0,0.8045876819050419
769,0.08307775252230434,81.41189891849804,2,0.9345876819050419,26.0,0.8045876819050419
767,0.000616705339662349,81.5433203669187,2,0.9345876819050419,26.0,0.8045876819050419
778,0.27730043989987885,81.28248785739352,2,0.9345876819050419,26.0,0.8045876819050419
799,0.04378542244579914,81.4438760746131,2,0.9345876819050419,26.0,0.8045876819050419
397,1.412326275478921,68.58816509790972,3,0.9339934706937928,26.0,0.8039934706937928
408,1.0432075999826034,68.32993916509345,3,0.9339934706937928,26.0,0.8039934706937928
357,1.4401533129317672,68.1927362639111,3,0.9339934706937928,26.0,0.8039934706937928
367,1.5661009148175604,68.59281805421136,3,0.9339934706937928,26.0,0.8039934706937928
372,1.425496510983193,68.44995835100659,3,0.9339934706937928,26.0,0.8039934706937928
374,1.322182425551272,68.6798503770027,3,0.9339934706937928,26.0,0.8039934706937928
376,1.299751579462194,68.0120073520031,3,0.9339934706937928,26.0,0.8039934706937928
380,1.4519529336670527,68.64017271561698,3,0.9339934706937928,26.0,0.8039934706937928
388,1.2496578016609943,68.58553671057798,3,0.9339934706937928,26.0,0.8039934706937928
391,1.2764604807282005,68.81193567412913,3,0.9339934706937928,26.0,0.8039934706937928
395,1.311094094462014,68.7450473711128,3,0.9339934706937928,26.0,0.8039934706937928
443,1.0474529955790584,68.64540899782132,3,0.9339934706937928,26.0,0.8039934706937928
402,1.3013721594726912,68.67237044709583,3,0.9339934706937928,26.0,0.8039934706937928
438,1.0071969030797723,68.07700383847563,3,0.9339934706937928,26.0,0.8039934706937928
437,1.325461801080205,68.77456085215283,3,0.9339934706937928,26.0,0.8039934706937928
436,1.2061344468912405,68.88427890197306,3,0.9339934706937928,26.0,0.8039934706937928
435,1.2143431094507575,68.65560736214601,3,0.9339934706937928,26.0,0.8039934706937928
411,1.1722029965608467,68.60215025731137,3,0.9339934706937928,26.0,0.8039934706937928
424,1.2323321763774135,68.73955586696988,3,0.9339934706937928,26.0,0.8039934706937928
430,1.236063517279912,68.93826870852122,3,0.9339934706937928,26.0,0.8039934706937928
429,1.1227495025534688,68.7460006963351,3,0.9339934706937928,26.0,0.8039934706937928
270,1.5390981735050444,68.17199542113376,3,0.9339934706937928,26.0,0.8039934706937928
268,1.7978701566041693,50.19113144918602,3,0.9334415961025403,26.0,0.8034415961025403
275,1.786213134489068,50.18184391144169,3,0.9334415961025403,26.0,0.8034415961025403
261,2.0114959634017846,68.48967476757038,3,0.9318915639153141,26.0,0.8018915639153141
277,1.7203483874562782,49.559189121424104,3,0.9314832891739878,26.0,0.8014832891739878
273,1.720290310316693,49.020287908148624,3,0.9314832891739878,26.0,0.8014832891739878
280,1.9287378047409987,49.01490071945253,3,0.9314832891739878,26.0,0.8014832891739878
289,1.7714233974437317,49.45658157757005,3,0.9314832891739878,26.0,0.8014832891739878
258,1.6613423413806103,49.29284225130569,3,0.9314832891739878,26.0,0.8014832891739878
263,1.837818223790666,49.43667273502798,3,0.9314832891739878,26.0,0.8014832891739878
299,1.413793279419641,49.70872946406327,3,0.9314832891739878,26.0,0.8014832891739878
260,1.761527483786653,49.528825754665185,3,0.9314832891739878,26.0,0.8014832891739878
249,1.6540073100497241,49.939316240112525,3,0.9314832891739878,26.0,0.8014832891739878
248,1.7860617656096842,49.583425128114385,3,0.9314832891739878,26.0,0.8014832891739878
246,1.6765007317992824,49.69262543670891,3,0.9314832891739878,26.0,0.8014832891739878
298,1.8535428978151374,49.56182986361087,3,0.9314832891739878,26.0,0.8014832891739878
427,0.7281161054525445,69.8672838214819,3,0.9305513902574868,26.0,0.8005513902574868
414,0.059820497082279545,69.07922562809723,3,0.9305513902574868,26.0,0.8005513902574868
413,0.191913597812438,69.57625008566633,3,0.9305513902574868,26.0,0.8005513902574868
245,2.321502583699323,50.01852745343629,3,0.9303645796980061,26.0,0.8003645796980061
253,2.170824771340809,50.15379247448682,3,0.9303645796980061,26.0,0.8003645796980061
287,1.914102835057958,48.691700020767165,3,0.9298882681564246,26.0,0.7998882681564246
307,1.760075411196754,48.17223570663604,3,0.9298882681564246,26.0,0.7998882681564246
291,1.976021380226497,48.18602746009594,3,0.9298882681564246,26.0,0.7998882681564246
290,1.9208323456204797,48.602672178609566,3,0.9298882681564246,26.0,0.7998882681564246
279,1.6361985536212211,48.64902719887044,3,0.9298882681564246,26.0,0.7998882681564246
264,1.9228328901488636,48.18148204455745,3,0.9298882681564246,26.0,0.7998882681564246
281,1.8181064304691636,48.41440008178563,3,0.9298882681564246,26.0,0.7998882681564246
284,1.8244976587904125,48.73474209066786,3,0.9298882681564246,26.0,0.7998882681564246
272,1.912760695320835,48.44517122038359,3,0.9298882681564246,26.0,0.7998882681564246
439,1.1743253447475843,69.70299878569068,3,0.9293484091055375,26.0,0.7993484091055375
399,1.309047051928974,69.59654006859832,3,0.9293484091055375,26.0,0.7993484091055375
415,1.0499272376723319,69.04345296661795,3,0.9293484091055375,26.0,0.7993484091055375
797,0.0967759894285624,82.1545151678685,2,0.9285893050805039,26.0,0.7985893050805039
783,0.06576569841171138,82.22043266865239,2,0.9285893050805039,26.0,0.7985893050805039
316,0.006625110888511032,46.067409035172105,3,0.9285464506352722,26.0,0.7985464506352722
102,11.148611831228436,70.23271437559146,2,0.9284234538302181,26.0,0.7984234538302181
238,2.580552335129186,49.84583780216497,3,0.9283449883449884,26.0,0.7983449883449883
283,2.143794102890744,49.613168611758724,3,0.9283449883449884,26.0,0.7983449883449883
276,2.0993412292230405,49.52125891274092,3,0.9283449883449884,26.0,0.7983449883449883
254,2.1631655545969077,49.782911044221514,3,0.9283449883449884,26.0,0.7983449883449883
274,2.0645494049502293,49.67984649556437,3,0.9283449883449884,26.0,0.7983449883449883
271,2.0546648231671396,49.131718317487035,3,0.9283449883449884,26.0,0.7983449883449883
242,2.1561020728438143,49.963476276800534,3,0.9283449883449884,26.0,0.7983449883449883
255,2.04036340801429,49.13375674479465,3,0.9283449883449884,26.0,0.7983449883449883
252,2.092052311899817,49.556427400385516,3,0.9283449883449884,26.0,0.7983449883449883
265,2.083512727079204,49.5704715637741,3,0.9283449883449884,26.0,0.7983449883449883
251,2.324554900410674,49.40003112363344,3,0.9283449883449884,26.0,0.7983449883449883
250,2.1843063579215105,49.34998205883491,3,0.9283449883449884,26.0,0.7983449883449883
257,2.2121497544982622,49.83846869611055,3,0.9283449883449884,26.0,0.7983449883449883
256,2.077444790261745,49.86438343325613,3,0.9283449883449884,26.0,0.7983449883449883
244,2.2100460712552223,49.117277238221654,3,0.9283449883449884,26.0,0.7983449883449883
285,2.018972011457495,49.303447179086156,3,0.9283449883449884,26.0,0.7983449883449883
296,2.3126735324950465,49.27312139647587,3,0.9283449883449884,26.0,0.7983449883449883
306,2.0541133831301774,49.25023894438595,3,0.9283449883449884,26.0,0.7983449883449883
305,2.51536305192419,49.19030423726953,3,0.9283449883449884,26.0,0.7983449883449883
304,2.386151466148762,49.76963272939712,3,0.9283449883449884,26.0,0.7983449883449883
303,2.1813304954660806,49.69588244281625,3,0.9283449883449884,26.0,0.7983449883449883
302,2.036935799885093,49.30564543717553,3,0.9283449883449884,26.0,0.7983449883449883
300,2.3066079490525873,49.131509316917224,3,0.9283449883449884,26.0,0.7983449883449883
297,2.5053565355751655,49.90545643677789,3,0.9283449883449884,26.0,0.7983449883449883
295,2.1041829273027863,49.98414256854214,3,0.9283449883449884,26.0,0.7983449883449883
247,1.9845964336228956,47.90663639806341,3,0.9274780660817622,26.0,0.7974780660817622
286,2.158142012216873,48.14848482503932,3,0.9267905500046689,26.0,0.7967905500046689
301,2.39732828556681,48.946747152398196,3,0.9267905500046689,26.0,0.7967905500046689
288,2.0912163592963537,48.2366537632517,3,0.9267905500046689,26.0,0.7967905500046689
228,2.231277707325556,48.346233156215575,3,0.9267905500046689,26.0,0.7967905500046689
237,2.261640171140776,48.8464198361141,3,0.9267905500046689,26.0,0.7967905500046689
278,2.185370224889838,48.809462648423256,3,0.9267905500046689,26.0,0.7967905500046689
292,2.2570065055921287,48.06523960018519,3,0.9267905500046689,26.0,0.7967905500046689
294,2.232180494615158,48.976558758588524,3,0.9267905500046689,26.0,0.7967905500046689
504,0.9211868387271003,72.49925415055131,3,0.9264768200694974,26.0,0.7964768200694974
229,1.988422880781042,48.843245414460085,5,0.9255055147058824,26.0,0.7955055147058824
576,0.43427672755398417,73.73207134014737,3,0.9243414120126449,26.0,0.7943414120126449
615,0.5726278257674549,73.75065022209544,3,0.9243414120126449,26.0,0.7943414120126449
587,0.48398361875864504,73.20963732020867,3,0.9243414120126449,26.0,0.7943414120126449
612,0.4735039744704842,73.913442101317,3,0.9243414120126449,26.0,0.7943414120126449
317,2.3590344698656045,47.08230481405383,3,0.9242902946476632,26.0,0.7942902946476632
293,2.2301763562402295,47.75151182854694,3,0.9242902946476632,26.0,0.7942902946476632
220,3.5864596385758225,49.37770057439841,3,0.9241931331476584,26.0,0.7941931331476584
216,3.327384430316224,49.49665379969758,3,0.9241931331476584,26.0,0.7941931331476584
239,3.5551807245788565,49.795578598432364,3,0.9241931331476584,26.0,0.7941931331476584
206,3.3830276841865294,49.56341046334012,3,0.9241931331476584,26.0,0.7941931331476584
204,3.4888120125330313,49.87421769044224,3,0.9241931331476584,26.0,0.7941931331476584
134,0.972847162690802,45.90575036807855,5,0.9240713807512062,26.0,0.7940713807512062
231,2.2566006298421635,48.82408182584882,5,0.9227188940092166,26.0,0.7927188940092166
215,3.5176353541349767,48.84203586354969,3,0.9224493623405852,26.0,0.7924493623405852
210,3.028737753549173,48.20979828281005,3,0.9224493623405852,26.0,0.7924493623405852
21,2.5628940634290975,45.110084140442325,4,0.9223534916364488,26.0,0.7923534916364487
318,2.237912995490132,46.38543610434772,3,0.9223480850864232,26.0,0.7923480850864232
310,2.1535698705978144,46.40687260011288,3,0.9223480850864232,26.0,0.7923480850864232
326,2.381830340366424,46.10656038415946,3,0.9223480850864232,26.0,0.7923480850864232
320,2.5879696494845925,46.632173062090224,3,0.9223480850864232,26.0,0.7923480850864232
308,2.158944279089264,46.32666251324194,3,0.9223480850864232,26.0,0.7923480850864232
322,2.316900344667477,46.39491833199939,3,0.9223480850864232,26.0,0.7923480850864232
324,2.0693485772858793,46.24293913580082,3,0.9223480850864232,26.0,0.7923480850864232
311,2.3907746389374402,46.30118275349992,3,0.9223480850864232,26.0,0.7923480850864232
325,2.195320248010396,46.07358927603726,3,0.9223480850864232,26.0,0.7923480850864232
315,2.1669610976710274,46.85976826000454,3,0.9223480850864232,26.0,0.7923480850864232
327,2.28273944081574,46.13428941086619,3,0.9223480850864232,26.0,0.7923480850864232
314,2.393608553105059,46.4644941668916,3,0.9223480850864232,26.0,0.7923480850864232
319,2.1324788465114777,46.29371899712618,3,0.9223480850864232,26.0,0.7923480850864232
196,3.4409951501605676,49.05036506615478,4,0.9212354139655492,26.0,0.7912354139655492
225,2.618207478576326,46.824659546599996,5,0.9203716145773,26.0,0.7903716145773
313,2.3561159458629852,45.86275966993074,3,0.9198617739015962,26.0,0.7898617739015962
323,2.4993083565745615,45.72626486639541,3,0.9198617739015962,26.0,0.7898617739015962
312,2.300835514712986,45.98114981366746,3,0.9198617739015962,26.0,0.7898617739015962
309,2.2556134583260308,45.94465998071403,3,0.9198617739015962,26.0,0.7898617739015962
321,2.328905778241686,45.96757169445802,3,0.9198617739015962,26.0,0.7898617739015962
222,3.5905952991003156,47.16221578641217,3,0.9198514548958774,26.0,0.7898514548958774
259,3.5603110303628687,47.78881957988502,3,0.9198514548958774,26.0,0.7898514548958774
199,3.644353604963049,59.2880368875145,4,0.9197031786465832,26.0,0.7897031786465832
162,3.2842691231888157,59.19511479414111,4,0.9197031786465832,26.0,0.7897031786465832
198,3.524298385824872,48.91512525592189,5,0.919511518179295,26.0,0.789511518179295
221,3.5334501375096323,48.97238040419525,5,0.919511518179295,26.0,0.789511518179295
223,3.1002688472998905,48.15307289237719,5,0.919511518179295,26.0,0.789511518179295
219,3.5954877761124315,48.43840581043739,5,0.919511518179295,26.0,0.789511518179295
203,3.278737410903238,48.295971388927306,5,0.919511518179295,26.0,0.789511518179295
583,0.5157632764182379,74.76994773766643,3,0.9191946645480964,26.0,0.7891946645480964
535,0.6337645918125177,74.85561547190615,3,0.9191946645480964,26.0,0.7891946645480964
561,0.45737605803257153,74.09934993373183,3,0.9191946645480964,26.0,0.7891946645480964
494,0.5155173275925657,74.37498175925737,3,0.9191946645480964,26.0,0.7891946645480964
495,0.7318855222167185,74.27153379751908,3,0.9191946645480964,26.0,0.7891946645480964
508,0.692877298435997,74.30875653436809,3,0.9191946645480964,26.0,0.7891946645480964
517,0.5071614915948984,74.31461390530379,3,0.9191946645480964,26.0,0.7891946645480964
546,0.7366402402843175,74.56797149226784,3,0.9191946645480964,26.0,0.7891946645480964
521,0.5644970925840708,74.00250142734541,3,0.9191946645480964,26.0,0.7891946645480964
524,0.74310508731172,74.19777501097279,3,0.9191946645480964,26.0,0.7891946645480964
527,0.5839618775109341,74.82646742987048,3,0.9191946645480964,26.0,0.7891946645480964
584,0.567660514809535,74.60000188794275,3,0.9191946645480964,26.0,0.7891946645480964
130,7.403340615170862,56.90057529348802,2,0.9161354299475847,26.0,0.7861354299475847
269,11.903534803455283,67.20872326083288,3,0.9152850742534853,26.019223662515376,0.7851889559409084
598,0.5223040045979226,75.37108794944957,3,0.9142015516740655,26.0,0.7842015516740655
611,0.42692826251605526,75.05656054756244,3,0.9142015516740655,26.0,0.7842015516740655
498,0.7399321764902407,75.2658698836488,3,0.9142015516740655,26.0,0.7842015516740655
579,0.510385205227458,75.60826876297581,3,0.9142015516740655,26.0,0.7842015516740655
588,0.4788546171906051,75.339453988592,3,0.9142015516740655,26.0,0.7842015516740655
240,5.126719410420259,49.68634295926928,3,0.914197968343964,26.0,0.784197968343964
243,5.05304314124332,49.96548908850128,3,0.914197968343964,26.0,0.784197968343964
20,4.328726270407519,46.226326328816214,3,0.9129066603572696,26.0,0.7829066603572696
106,6.330387518953133,50.42179247819745,3,0.9120996188537204,26.0,0.7820996188537204
6,3.626518081504211,43.96079423215686,3,0.9105008537279453,26.0,0.7805008537279453
337,2.0452831955747603,41.075857325334894,3,0.9102597556636224,26.0,0.7802597556636224
207,2.5521256409913695,49.63218156448324,5,0.9100856865094616,26.0,0.7800856865094616
607,0.537555721703315,76.16269973715112,3,0.909225547670472,26.0,0.779225547670472
560,0.6843325433695149,76.26298844124187,3,0.909225547670472,26.0,0.779225547670472
66,1.5055071331124448,39.549575292935664,3,0.9092031825198907,26.0,0.7792031825198907
235,2.0590879167115674,50.56825436030804,5,0.9087843912965294,26.0,0.7787843912965294
234,2.3571698944536794,50.25723704023693,5,0.9087843912965294,26.0,0.7787843912965294
232,2.17792483821653,50.968132722174325,5,0.9087843912965294,26.0,0.7787843912965294
200,3.511731334267682,49.69320196553935,5,0.9069413873698065,26.0,0.7769413873698064
217,3.524853699865225,49.82824129315403,5,0.9069413873698065,26.0,0.7769413873698064
214,3.59592194319028,49.1889847862167,5,0.9069413873698065,26.0,0.7769413873698064
226,3.19984070008781,49.29720968282283,5,0.9069413873698065,26.0,0.7769413873698064
197,3.6069790291883184,49.42668504182666,5,0.9069413873698065,26.0,0.7769413873698064
227,3.1447569576276377,49.803446910825805,5,0.9069413873698065,26.0,0.7769413873698064
213,3.263595048208929,49.322555716772364,5,0.9069413873698065,26.0,0.7769413873698064
236,3.43216623698236,49.545970363067674,5,0.9069413873698065,26.0,0.7769413873698064
211,3.461783129485308,49.55941559851874,5,0.9069413873698065,26.0,0.7769413873698064
218,3.4057783607339145,49.06052731722906,5,0.9069413873698065,26.0,0.7769413873698064
124,7.653811562738326,89.65811854546145,1,0.9067392784206944,26.0,0.7767392784206943
208,3.0962058163845736,50.1662359714686,5,0.9057684932433957,26.0,0.7757684932433957
224,3.39264242912218,50.37134378506515,5,0.9057684932433957,26.0,0.7757684932433957
212,3.1448483531922995,50.15226254798987,5,0.9057684932433957,26.0,0.7757684932433957
136,6.633262202419634,46.11660647491857,5,0.9056435107859512,26.0,0.7756435107859512
117,4.72467207562659,43.088794275359746,3,0.905569584067845,26.0,0.775569584067845
233,7.856394861519497,49.40207851729256,3,0.9051522806348601,26.0,0.7751522806348601
118,1.442176000773141,39.163400787046214,1,0.8990125018241961,26.0,0.7690125018241961
182,10.894013651356632,59.98108045754789,4,0.8979351566745155,26.0,0.7679351566745155
191,11.359763991921119,58.47240162728719,4,0.8961568411891347,26.0,0.7661568411891347
76,0.5739068638495715,51.09389034446072,5,0.8950396652427861,26.0,0.7650396652427861
193,10.924086791488346,50.19160280557828,4,0.8946469248291572,26.0,0.7646469248291572
189,11.196937346091453,60.930333373988866,4,0.8942342342342342,26.0,0.7642342342342342
185,11.919801501111479,60.62553649386757,4,0.8942342342342342,26.0,0.7642342342342342
184,11.182434628948336,59.121881286634654,4,0.8942165662992841,26.0,0.7642165662992841
186,11.213361033530823,59.43375981523192,4,0.8942165662992841,26.0,0.7642165662992841
67,9.681501259525437,75.119355187482,3,0.8932018286488317,26.019223662515376,0.7631057103362548
188,11.839687641278054,48.64405873798229,4,0.8896874397067336,26.0,0.7596874397067336
144,13.37186721179415,58.93490069517199,4,0.8896368876080691,26.0,0.7596368876080691
146,13.603516737709805,58.76773740685539,4,0.8896368876080691,26.0,0.7596368876080691
192,11.218524970626477,48.081182832672134,5,0.8889896218537516,26.019223662515376,0.7588935035411748
148,13.408933394165325,56.757628381927674,4,0.8887649068972732,26.0,0.7587649068972732
149,13.463922099159504,56.79275193744974,4,0.8887649068972732,26.0,0.7587649068972732
152,13.416433356488813,60.779446965332255,4,0.8882897985999411,26.0,0.7582897985999411
4,12.913782833283069,54.4069479598143,4,0.8880999649655494,26.0,0.7580999649655494
187,11.695876119372537,49.14825433764418,4,0.8878636483159228,26.0,0.7578636483159228
44,13.11546367768325,59.39781249394488,4,0.8876180890729007,26.0,0.7576180890729007
147,13.412848253704572,54.187555937763655,4,0.8843413033286451,26.0,0.7543413033286451
194,12.068320042150328,49.229127138364156,4,0.8838548665770781,26.0,0.7538548665770781
171,4.563422281565684,61.11665578748881,4,0.8820035929409278,26.0,0.7520035929409278
190,11.600114849739139,50.435084667746764,5,0.8766263940520446,26.019223662515376,0.7465302757394676
101,7.213005281703371,63.093699188584836,4,0.875810896756413,26.0,0.745810896756413
183,2.569664445821215,63.256518071923594,4,0.873776022381305,26.0,0.743776022381305
113,7.9638436765118925,51.00780032762237,5,0.8733009492401622,26.0,0.7433009492401622
169,4.9877290594292125,63.00209634677594,4,0.8688409391534392,26.0,0.7388409391534392
33,13.792865811617595,69.0151470925276,2,0.8642298294543032,26.0,0.7342298294543032
77,0.5099135221869244,25.150470255855346,1,0.8643612345865039,26.70205984563738,0.730850935358317
62,8.407317415284734,37.47355341819077,3,0.8605916101631771,26.0,0.7305916101631771
131,0.9523974915350863,20.18584162210481,5,0.8646872838652307,26.870057685088806,0.7303369954397867
37,19.747555131094497,59.05607028920838,4,0.859314871213731,26.0,0.729314871213731
111,9.984043098219587,42.198384639405866,2,0.8535548106269075,26.019223662515376,0.7234586923143307
107,4.147920915832661,29.05927967078194,2,0.8531219426535885,26.0,0.7231219426535885
36,1.2118351526409832,18.083037490245715,5,0.8510872557115332,26.870057685088806,0.7167369672860892
65,16.705572149854056,43.38129947105337,4,0.8392491726246116,26.0,0.7092491726246116
13,9.00464544684388,33.91976798159087,3,0.8377082857795024,26.570660511172846,0.7048549832236382
