trial,t_low,t_high,radius,dice,hausdorff,score
507,2.4410036515041815,60.508464128580755,1,0.944938988959907,26.0,0.918938988959907
495,2.6813738867682506,60.13189836527363,1,0.944938988959907,26.0,0.918938988959907
521,2.611916083479529,60.593590274799126,1,0.944938988959907,26.0,0.918938988959907
506,2.7645665990946444,60.09575608746078,1,0.944938988959907,26.0,0.918938988959907
509,2.679792561698152,60.213370683243795,1,0.944938988959907,26.0,0.918938988959907
525,2.3526095946907373,60.141644553728796,1,0.944938988959907,26.0,0.918938988959907
526,2.3792111423384728,60.330562120739515,1,0.944938988959907,26.0,0.918938988959907
527,2.716257840586459,60.618716794515684,1,0.944938988959907,26.0,0.918938988959907
530,2.4817671036828552,60.56443783801668,1,0.944938988959907,26.0,0.918938988959907
543,2.483083063368466,60.41835080981126,1,0.944938988959907,26.0,0.918938988959907
511,2.369097589920119,60.390062395033326,1,0.944938988959907,26.0,0.918938988959907
519,2.3512911953756253,60.474430798551275,1,0.944938988959907,26.0,0.918938988959907
498,2.2991018976336437,60.481084042352194,1,0.944938988959907,26.0,0.918938988959907
459,2.6636006432910992,60.54938125775949,1,0.944938988959907,26.0,0.918938988959907
468,2.565374689806199,60.17711015892337,1,0.944938988959907,26.0,0.918938988959907
476,2.383713307362495,60.32511562537699,1,0.944938988959907,26.0,0.918938988959907
478,2.4576280558777444,60.3113258262533,1,0.944938988959907,26.0,0.918938988959907
483,2.6168246309066197,60.78361815483358,1,0.944938988959907,26.0,0.918938988959907
500,2.474022446570343,60.21813632098562,1,0.944938988959907,26.0,0.918938988959907
493,2.4920073105691336,60.40906125686523,1,0.944938988959907,26.0,0.918938988959907
499,2.3940104783832297,60.03086393509954,1,0.944938988959907,26.0,0.918938988959907
490,2.4400196346889698,60.11274421550125,1,0.944938988959907,26.0,0.918938988959907
269,0.7367047173136232,54.603867344451274,3,0.9445500561141522,26.0,0.9185500561141522
276,0.15933917841433787,54.91231399128649,3,0.9445500561141522,26.0,0.9185500561141522
275,0.8056562697229284,54.84365483434465,3,0.9445500561141522,26.0,0.9185500561141522
280,0.8576781053728024,54.9475298588892,3,0.9445500561141522,26.0,0.9185500561141522
296,0.7910357037635416,54.97398434395166,3,0.9445500561141522,26.0,0.9185500561141522
266,0.972454036771167,54.565550969824315,3,0.9445500561141522,26.0,0.9185500561141522
265,0.14793557181697992,54.68110089758406,3,0.9445500561141522,26.0,0.9185500561141522
241,0.994738187027317,54.488273995517154,3,0.9445500561141522,26.0,0.9185500561141522
261,0.8126940003865624,54.314904504976894,3,0.9445500561141522,26.0,0.9185500561141522
223,0.014955525290208715,54.28832865499278,3,0.9445500561141522,26.0,0.9185500561141522
239,0.08728672126777726,54.59237375182062,3,0.9445500561141522,26.0,0.9185500561141522
262,0.10964951027942482,54.752060881540125,3,0.9445500561141522,26.0,0.9185500561141522
242,0.14739894287137467,54.990023899241464,3,0.9445500561141522,26.0,0.9185500561141522
284,0.001279537463336311,54.37689191699814,3,0.9445500561141522,26.0,0.9185500561141522
310,0.07306206037854324,54.12816455949634,3,0.9445500561141522,26.0,0.9185500561141522
309,0.6536644968913582,54.843826212047986,3,0.9445500561141522,26.0,0.9185500561141522
308,0.5005196307596116,54.13716604114327,3,0.9445500561141522,26.0,0.9185500561141522
314,0.13078281857907692,54.0909388390545,3,0.9445500561141522,26.0,0.9185500561141522
283,0.5709464657203425,54.67109700277144,3,0.9445500561141522,26.0,0.9185500561141522
312,0.9887996886412388,54.946456642440985,3,0.9445500561141522,26.0,0.9185500561141522
293,0.054853974978364084,54.28435484660537,3,0.9445500561141522,26.0,0.9185500561141522
288,0.7314441732716116,54.33804875274642,3,0.9445500561141522,26.0,0.9185500561141522
322,0.7413938467679283,54.836370677054376,3,0.9445500561141522,26.0,0.9185500561141522
321,0.7112806976826851,54.02786783502206,3,0.9445500561141522,26.0,0.9185500561141522
318,0.7019350233979336,54.32365735314228,3,0.9445500561141522,26.0,0.9185500561141522
226,1.006846254108151,55.567253710212164,3,0.9441873252989965,26.0,0.9181873252989965
194,1.383509323897659,55.42844395640072,3,0.9441873252989965,26.0,0.9181873252989965
227,1.2198092805990246,55.218824297026245,3,0.9441873252989965,26.0,0.9181873252989965
222,1.310441019363861,55.82515766573391,3,0.9441873252989965,26.0,0.9181873252989965
208,1.1494713990217857,55.3404722811032,3,0.9441873252989965,26.0,0.9181873252989965
192,1.4183992123286389,55.0387555149274,3,0.9441873252989965,26.0,0.9181873252989965
235,1.388724098552976,55.918647611352,3,0.9441873252989965,26.0,0.9181873252989965
217,1.4884855181538796,55.390893027505214,3,0.9441873252989965,26.0,0.9181873252989965
233,1.3302795625040935,55.074060624101065,3,0.9441873252989965,26.0,0.9181873252989965
216,1.5056561137168318,55.83360848582159,3,0.9441873252989965,26.0,0.9181873252989965
221,1.2061657906006968,55.692922036365694,3,0.9441873252989965,26.0,0.9181873252989965
209,1.3517510946957498,55.80032268534288,3,0.9441873252989965,26.0,0.9181873252989965
244,1.0416773514147906,55.17340337902438,3,0.9441873252989965,26.0,0.9181873252989965
240,1.1881457706580743,55.483069408738395,3,0.9441873252989965,26.0,0.9181873252989965
237,1.3588380310585784,55.680503087221936,3,0.9441873252989965,26.0,0.9181873252989965
236,1.3423158305791862,55.51704217325006,3,0.9441873252989965,26.0,0.9181873252989965
488,2.3664025264574486,59.319037406491624,2,0.9440554624549482,26.0,0.9180554624549482
512,2.4281213545515348,59.45998684608685,2,0.9440554624549482,26.0,0.9180554624549482
510,2.339261766889131,59.9964057512235,2,0.9440554624549482,26.0,0.9180554624549482
466,2.539172415728289,59.93509500067163,2,0.9440554624549482,26.0,0.9180554624549482
481,2.5310626901727953,59.93658693688349,2,0.9440554624549482,26.0,0.9180554624549482
315,0.16062922487526188,53.93911155058286,3,0.9423646337824501,26.0,0.91636463378245
319,0.1373608689888257,53.62786367127806,3,0.9423646337824501,26.0,0.91636463378245
316,0.8374936808496445,53.58938217361989,3,0.9423646337824501,26.0,0.91636463378245
313,0.6876225392424082,53.042119217917445,3,0.9423646337824501,26.0,0.91636463378245
320,0.014626368718587246,53.73849591509014,3,0.9423646337824501,26.0,0.91636463378245
326,0.07002267048235078,53.117774578445825,3,0.9423646337824501,26.0,0.91636463378245
323,0.7091416946577658,53.34839178387289,3,0.9423646337824501,26.0,0.91636463378245
324,0.053740973630521535,53.4455890875498,3,0.9423646337824501,26.0,0.91636463378245
472,2.542640928454806,59.93501742517507,1,0.9422597263339472,26.0,0.9162597263339471
523,2.2537222668199215,59.57325843545146,1,0.9422597263339472,26.0,0.9162597263339471
491,2.64054996619992,59.35061590429797,1,0.9422597263339472,26.0,0.9162597263339471
470,2.4294515393173755,59.87451193637191,1,0.9422597263339472,26.0,0.9162597263339471
489,2.4621614570309895,59.63489878894662,1,0.9422597263339472,26.0,0.9162597263339471
494,2.420407151256364,59.98059374813407,1,0.9422597263339472,26.0,0.9162597263339471
475,2.471445384581513,59.28583295969367,1,0.9422597263339472,26.0,0.9162597263339471
465,2.6511163166391754,59.92007511330783,1,0.9422597263339472,26.0,0.9162597263339471
463,2.56325535989924,59.74046404529001,1,0.9422597263339472,26.0,0.9162597263339471
455,2.6574534308054307,59.721924510879646,1,0.9422597263339472,26.0,0.9162597263339471
461,2.613580511015238,59.646206922490684,1,0.9422597263339472,26.0,0.9162597263339471
250,1.1465948507430115,54.65608337255542,3,0.9421407907425265,26.0,0.9161407907425265
246,1.0013857452695447,54.7193170319852,3,0.9421407907425265,26.0,0.9161407907425265
225,1.1004449233839817,54.986106356576826,3,0.9421407907425265,26.0,0.9161407907425265
229,1.3049470364028917,54.4033869416784,3,0.9421407907425265,26.0,0.9161407907425265
230,1.340379363392036,54.870559891097635,3,0.9421407907425265,26.0,0.9161407907425265
317,0.6984658484160379,52.58833898175381,3,0.9407380141713444,26.0,0.9147380141713444
338,0.23922834625961098,52.28320513745708,3,0.9407380141713444,26.0,0.9147380141713444
330,0.08203222019456552,52.81007635786547,3,0.9407380141713444,26.0,0.9147380141713444
332,0.1457722198158904,52.757164746712974,3,0.9407380141713444,26.0,0.9147380141713444
606,4.207013161987025,65.14845824604612,1,0.9398282139856222,26.0,0.9138282139856222
612,4.470973728340303,65.50843717063434,1,0.9398282139856222,26.0,0.9138282139856222
68,5.942597656783226,60.41242577571639,3,0.9385916528773671,26.0,0.9125916528773671
341,0.2250080414211502,51.23307145401581,3,0.9385346059851524,26.0,0.9125346059851523
373,0.7365917448326902,51.02206540647815,3,0.9385346059851524,26.0,0.9125346059851523
345,0.19232903911165217,51.21331724765107,3,0.9385346059851524,26.0,0.9125346059851523
358,0.3835831879287802,51.28433315627477,3,0.9385346059851524,26.0,0.9125346059851523
629,4.0655663856804125,64.22184890932076,1,0.9375321697627627,26.0,0.9115321697627626
639,4.306531142628223,64.88372979244733,1,0.9375321697627627,26.0,0.9115321697627626
636,4.665789000780262,64.24648106616321,1,0.9375321697627627,26.0,0.9115321697627626
593,4.360394294767403,64.81921006018247,1,0.9375321697627627,26.0,0.9115321697627626
626,4.713129499432339,64.45130553713383,1,0.9375321697627627,26.0,0.9115321697627626
627,4.144063245061156,64.29133187656053,1,0.9375321697627627,26.0,0.9115321697627626
610,4.468521347600385,64.89531227077936,1,0.9375321697627627,26.0,0.9115321697627626
628,4.773426505393981,64.91569862540635,1,0.9375321697627627,26.0,0.9115321697627626
60,9.699668284211462,66.29036484067534,3,0.9365465907002389,26.019223662515376,0.9105273670377235
367,0.7524541753858232,50.90035614584701,3,0.9362233108420371,26.0,0.9102233108420371
366,0.6834058090916897,50.493362250280505,3,0.9362233108420371,26.0,0.9102233108420371
339,0.26524702215275003,50.13662949597148,3,0.9362233108420371,26.0,0.9102233108420371
340,0.02774802318152625,50.06092314835333,3,0.9362233108420371,26.0,0.9102233108420371
371,0.5335407849885148,50.44648170085699,3,0.9362233108420371,26.0,0.9102233108420371
357,0.014248424563213513,50.92830940699719,3,0.9362233108420371,26.0,0.9102233108420371
374,0.6170255593378645,50.41780018163486,3,0.9362233108420371,26.0,0.9102233108420371
388,0.5537466636103796,50.382362966512034,3,0.9362233108420371,26.0,0.9102233108420371
393,0.5883958213718202,50.05776468876674,3,0.9362233108420371,26.0,0.9102233108420371
380,0.5968052025234869,50.44103695197047,3,0.9362233108420371,26.0,0.9102233108420371
382,0.5453776889282889,50.95634374479589,3,0.9362233108420371,26.0,0.9102233108420371
384,0.5814542318361863,50.77501106525993,3,0.9362233108420371,26.0,0.9102233108420371
415,0.48081889295197316,50.526627127231976,3,0.9362233108420371,26.0,0.9102233108420371
387,0.5612009254385635,50.23880795486163,3,0.9362233108420371,26.0,0.9102233108420371
48,6.533970524183452,86.60962814477404,1,0.9356552945777451,26.0,0.9096552945777451
328,0.6244476499688887,49.47057111909799,3,0.9343271834996181,26.0,0.908327183499618
325,0.10931855816932047,49.27054345583202,3,0.9343271834996181,26.0,0.908327183499618
364,0.42352698991641335,49.424687236056094,3,0.9343271834996181,26.0,0.908327183499618
327,0.024585565068796278,49.61197505269687,3,0.9343271834996181,26.0,0.908327183499618
333,0.031911914032710875,49.4145116878111,3,0.9343271834996181,26.0,0.908327183499618
329,0.05265176890172162,49.90925980992327,3,0.9343271834996181,26.0,0.908327183499618
337,0.24110488690055742,49.76487135044512,3,0.9343271834996181,26.0,0.908327183499618
342,0.3391851820613987,49.63632275200582,3,0.9343271834996181,26.0,0.908327183499618
398,0.39975484522012766,49.19870979179036,3,0.9343271834996181,26.0,0.908327183499618
397,0.48958239494910144,49.719356689136895,3,0.9343271834996181,26.0,0.908327183499618
396,0.5342740722968441,49.46399578901726,3,0.9343271834996181,26.0,0.908327183499618
395,0.4988883420218871,49.313433472294726,3,0.9343271834996181,26.0,0.908327183499618
391,0.53353296823332,49.81933225118803,3,0.9343271834996181,26.0,0.908327183499618
390,0.4906488642142284,49.789953722115236,3,0.9343271834996181,26.0,0.908327183499618
389,0.5550953547314975,49.71558845097499,3,0.9343271834996181,26.0,0.908327183499618
386,0.5506385776759576,49.58603267107074,3,0.9343271834996181,26.0,0.908327183499618
385,0.57878234923456,49.87011306762794,3,0.9343271834996181,26.0,0.908327183499618
383,0.5352522719065582,49.91100180244523,3,0.9343271834996181,26.0,0.908327183499618
378,0.6081594711638981,49.733120489848226,3,0.9343271834996181,26.0,0.908327183499618
377,0.6404514054026522,49.46262403686699,3,0.9343271834996181,26.0,0.908327183499618
375,0.4928395654498676,49.70449101548234,3,0.9343271834996181,26.0,0.908327183499618
370,0.6056102466002864,49.74919121575242,3,0.9343271834996181,26.0,0.908327183499618
369,0.6424218373196174,49.5269036451614,3,0.9343271834996181,26.0,0.908327183499618
362,0.07532553123509919,49.42477154870491,3,0.9343271834996181,26.0,0.908327183499618
365,0.5228206010585145,49.37807941826375,3,0.9343271834996181,26.0,0.908327183499618
361,0.5787887160667036,49.384675121266916,3,0.9343271834996181,26.0,0.908327183499618
350,0.5056844011781972,49.54813461245344,3,0.9343271834996181,26.0,0.908327183499618
355,0.18727517377877786,49.65923608527541,3,0.9343271834996181,26.0,0.908327183499618
351,0.03730221005711076,49.38736694231902,3,0.9343271834996181,26.0,0.908327183499618
343,0.3143705376965551,49.30169190620594,3,0.9343271834996181,26.0,0.908327183499618
406,0.4388123281538838,49.13949348603091,3,0.9343271834996181,26.0,0.908327183499618
344,0.17438601931187225,49.90998369010745,3,0.9343271834996181,26.0,0.908327183499618
346,0.017028288654641566,49.603670063204845,3,0.9343271834996181,26.0,0.908327183499618
411,0.4682868969825623,49.42965427886586,3,0.9343271834996181,26.0,0.908327183499618
298,0.07725380293568196,49.830041712775056,3,0.9343271834996181,26.0,0.908327183499618
349,0.24201315498895282,49.58467058685032,3,0.9343271834996181,26.0,0.908327183499618
360,0.6801667760590974,49.692850841110406,3,0.9343271834996181,26.0,0.908327183499618
354,0.11793867696717442,49.96240285543767,3,0.9343271834996181,26.0,0.908327183499618
353,0.31602231986895535,49.3751405737733,3,0.9343271834996181,26.0,0.908327183499618
352,0.16294403287109005,49.769272730107,3,0.9343271834996181,26.0,0.908327183499618
564,4.195859358012941,63.94470902870873,1,0.9341533838822508,26.0,0.9081533838822508
145,1.7758007761878298,68.36643615338446,3,0.9338257526672714,26.0,0.9078257526672714
179,1.859162058406909,68.94880878815157,3,0.9338257526672714,26.0,0.9078257526672714
416,0.4626668234129224,50.525880549348884,1,0.9329160686133792,26.0,0.9069160686133791
410,0.5123907568917555,50.555364041874526,1,0.9329160686133792,26.0,0.9069160686133791
404,0.4497181625057344,50.25921335354186,1,0.9329160686133792,26.0,0.9069160686133791
402,0.5159550267691004,50.1138842753233,1,0.9329160686133792,26.0,0.9069160686133791
311,0.14419422582914132,48.98067134572407,3,0.9327676542866417,26.0,0.9067676542866416
363,0.55765942025985,48.7706829487267,3,0.9327676542866417,26.0,0.9067676542866416
394,0.5127875234722634,48.86371529707821,3,0.9327676542866417,26.0,0.9067676542866416
381,0.5011533368390921,48.00469166656441,3,0.9327676542866417,26.0,0.9067676542866416
392,0.6235406198466084,48.6108849080303,3,0.9327676542866417,26.0,0.9067676542866416
379,0.839447788685873,48.57052717203908,3,0.9327676542866417,26.0,0.9067676542866416
359,0.01821715749814999,48.558947433097615,3,0.9327676542866417,26.0,0.9067676542866416
376,0.6058920599504453,48.7581076566535,3,0.9327676542866417,26.0,0.9067676542866416
348,0.04369955308866369,48.727676945090415,3,0.9327676542866417,26.0,0.9067676542866416
372,0.8614737419325241,48.23234647819809,3,0.9327676542866417,26.0,0.9067676542866416
347,0.0517533143290328,48.82524431681432,3,0.9327676542866417,26.0,0.9067676542866416
356,0.12444759939650404,48.92048196823416,3,0.9327676542866417,26.0,0.9067676542866416
336,0.11871473527956744,48.73093520238474,3,0.9327676542866417,26.0,0.9067676542866416
335,0.13647037032645515,48.62808916288655,3,0.9327676542866417,26.0,0.9067676542866416
334,0.34499602678977515,48.92879507046261,3,0.9327676542866417,26.0,0.9067676542866416
331,0.04563412969345304,48.879327946638405,3,0.9327676542866417,26.0,0.9067676542866416
399,0.4587334611468781,49.41257698915017,1,0.9306262969251085,26.0,0.9046262969251084
414,0.46381216099623257,49.012119876945135,1,0.9306262969251085,26.0,0.9046262969251084
412,0.5491470215892148,49.72582345445222,1,0.9306262969251085,26.0,0.9046262969251084
408,0.5026442687013412,49.89453783833137,1,0.9306262969251085,26.0,0.9046262969251084
401,0.42822303037457904,49.94680638706819,1,0.9306262969251085,26.0,0.9046262969251084
409,0.5125432341658662,49.10305550585756,1,0.9306262969251085,26.0,0.9046262969251084
549,4.2845367000786405,61.54679758452057,1,0.9295230011082031,26.0,0.903523001108203
180,1.6676498378538853,69.76735508420558,3,0.9291669345678218,26.0,0.9031669345678218
178,1.8877560846262726,69.29005586158051,3,0.9291669345678218,26.0,0.9031669345678218
247,0.15266637880192346,70.82046718934161,3,0.9290083331557298,26.0,0.9030083331557298
417,0.4847292881698966,48.787457296675385,1,0.9285140182497281,26.0,0.9025140182497281
413,0.5050533533289123,48.76056253207912,1,0.9285140182497281,26.0,0.9025140182497281
407,0.48642277065637807,48.52736001696659,1,0.9285140182497281,26.0,0.9025140182497281
405,0.5951463317078959,48.47709426711225,1,0.9285140182497281,26.0,0.9025140182497281
403,0.4849384950837507,48.683271365976,1,0.9285140182497281,26.0,0.9025140182497281
116,1.6040442084725823,57.15197947051026,4,0.9278478763106451,26.0,0.9018478763106451
182,1.7735957488375966,70.69645181844163,3,0.9278337316490269,26.0,0.9018337316490269
164,1.7762721647999946,70.024917727982,3,0.9278337316490269,26.0,0.9018337316490269
264,0.0026938097294744168,71.82428027902304,3,0.9277141704016824,26.0,0.9017141704016823
267,0.2396261337857658,71.83061901046635,3,0.9277141704016824,26.0,0.9017141704016823
260,0.1414593297834792,71.69047261788505,3,0.9277141704016824,26.0,0.9017141704016823
195,6.145009767031483,56.549049756170476,3,0.9270758122743682,26.0,0.9010758122743682
234,6.2210462383392,56.06688682719251,3,0.9270758122743682,26.0,0.9010758122743682
248,6.243775235010353,56.053561574647155,3,0.9270758122743682,26.0,0.9010758122743682
224,1.4709795560772319,71.68164390715704,3,0.9264962354842826,26.0,0.9004962354842826
183,1.598347023375498,71.21133874356248,3,0.9264962354842826,26.0,0.9004962354842826
185,1.6978657709392617,71.80960737723422,3,0.9264962354842826,26.0,0.9004962354842826
161,1.8922284794812168,71.81090460810444,3,0.9264962354842826,26.0,0.9004962354842826
231,1.2351214649795246,71.02641435797288,3,0.9264962354842826,26.0,0.9004962354842826
210,1.4206357008816313,71.48847811605663,3,0.9264962354842826,26.0,0.9004962354842826
199,1.2517110667109563,71.1356292122956,3,0.9264962354842826,26.0,0.9004962354842826
201,1.3374778477988127,71.59772064109953,3,0.9264962354842826,26.0,0.9004962354842826
263,0.8611717600435739,72.33723046599722,3,0.9262097286313027,26.0,0.9002097286313027
420,0.449316120343596,47.01723818772682,1,0.9259390923095153,26.0,0.8999390923095153
400,0.4772258358380418,47.61123887607011,1,0.9259390923095153,26.0,0.8999390923095153
177,2.205843410545115,70.68693686594277,3,0.9258863276739512,26.0,0.8998863276739512
184,2.306663788886377,70.92240425165751,3,0.9258863276739512,26.0,0.8998863276739512
200,1.4662535587599204,72.67671731188433,3,0.924977747637011,26.0,0.898977747637011
203,1.1087119906856793,72.23415977677429,3,0.924977747637011,26.0,0.898977747637011
186,1.7698706842221879,72.15872191916525,3,0.924977747637011,26.0,0.898977747637011
202,1.5725392495517982,72.07859454196822,3,0.924977747637011,26.0,0.898977747637011
187,1.7555901864384929,72.29992882051184,3,0.924977747637011,26.0,0.898977747637011
190,1.2642664341174088,72.76629502774888,3,0.924977747637011,26.0,0.898977747637011
189,1.7504170676227448,72.02337338323841,3,0.924977747637011,26.0,0.898977747637011
9,1.738234833893264,47.30016851394141,5,0.9240433512045836,26.0,0.8980433512045836
193,6.136877529255975,54.95128347064557,3,0.9226450843255128,26.0,0.8966450843255128
113,2.296694420523779,59.768243053855564,4,0.9226187850178674,26.0,0.8966187850178674
42,4.595376226101391,57.589043482935516,4,0.9197489352163192,26.0,0.8937489352163192
273,0.08378390200373387,74.04384641914272,3,0.9188997263936173,26.0,0.8928997263936173
501,10.60292599207645,60.89189048364615,3,0.91762609327737,26.019223662515376,0.8916068696148546
196,5.918864744037802,71.53592152326577,3,0.9166219321036697,26.0,0.8906219321036697
198,5.8864820465553045,71.34296517420252,3,0.9166219321036697,26.0,0.8906219321036697
518,10.317836425432908,59.66349565410209,3,0.9142291931609439,26.019223662515376,0.8882099694984285
5,2.447012810520459,45.28105410885797,2,0.9138677838528723,26.0,0.8878677838528722
191,6.22770428722257,71.89927609859735,3,0.9136557426467422,26.0,0.8876557426467422
197,6.079869907193741,71.64540833321159,3,0.9136557426467422,26.0,0.8876557426467422
257,6.289730625361461,72.05908313598803,3,0.9121805737335593,26.0,0.8861805737335593
74,12.86887851020949,67.65075427361484,3,0.9123094798715057,26.40075756488817,0.8859087223066175
114,2.1482578074350682,60.32655479602076,4,0.9095390469601314,26.0,0.8835390469601314
434,10.531601618287754,59.79571045472992,2,0.9035506347236805,26.0,0.8775506347236804
96,9.253165317483878,51.99943369336039,3,0.8997273118691097,26.019223662515376,0.8737080882065943
659,6.755770551604998,65.09269935426082,1,0.8986589713121711,26.0,0.8726589713121711
115,2.2618933785210538,35.37854459726225,5,0.8975066615911687,26.0,0.8715066615911686
14,6.798895301276504,47.96761534451641,2,0.8967738833597769,26.0,0.8707738833597769
30,11.985006886649526,52.925716754699025,4,0.89649959846946,26.0,0.87049959846946
55,7.062422761555691,75.45207742243849,1,0.8934294481515757,26.0,0.8674294481515756
38,0.616653633210893,24.002127007197167,3,0.8746503067484662,26.70205984563738,0.8479482469028289
81,3.4977629934614196,32.865636952733404,2,0.873082699362336,26.0,0.8470826993623359
7,12.094048626275358,58.926244092592164,2,0.863691492784832,26.0,0.837691492784832
678,7.557187477183786,65.88236266207643,1,0.8621830209481808,26.0,0.8361830209481808
50,0.4888866710610329,19.4031732260847,4,0.8601103215226358,26.870057685088806,0.833240263837547
36,12.849238262838858,44.078239932360596,3,0.8568086800716703,26.40075756488817,0.8304079225067822
27,14.994576740586043,47.35552116195093,3,0.8533067132518093,26.40075756488817,0.8269059556869212
77,5.3830680364267565,43.916571051863684,1,0.8503377177390686,26.0,0.8243377177390686
86,2.9861405907798555,27.73876915694626,1,0.8490633272245979,26.570660511172846,0.822492666713425
121,1.6577845797892004,57.817363194624015,5,0.8424482571353863,26.0,0.8164482571353863
767,1.803836112007842,67.96096493592744,4,0.836260930124584,26.076809620810597,0.8101841205037734
120,1.8793509168821525,58.1231027298272,5,0.8343433942019195,26.0,0.8083433942019195
15,15.515512702477494,64.83318877300295,4,0.8320906525127427,26.0,0.8060906525127427
71,13.963150367024046,40.47833867874036,3,0.8315390292942404,26.40075756488817,0.8051382717293523
41,3.8959034712270912,58.26555716340813,5,0.8293695960382595,26.0,0.8033695960382595
39,6.980814826066373,45.219823919984414,1,0.823841059602649,26.0,0.797841059602649
99,5.178503747350565,36.2979070165573,1,0.8230367036911791,26.0,0.7970367036911791
16,5.065655918767201,24.317080089194455,2,0.8229766361172066,26.70205984563738,0.7962745762715693
768,1.9091944530637468,68.21231976841662,4,0.8191883313180169,26.076809620810597,0.7931115216972063
771,1.9616678082292591,68.8841704023006,4,0.8191883313180169,26.076809620810597,0.7931115216972063
773,2.0194937267091864,68.32326825348576,4,0.8178995986976604,26.076809620810597,0.7918227890768498
786,2.086419174879907,68.66357700766673,4,0.8178995986976604,26.076809620810597,0.7918227890768498
790,3.185827515582897,68.00755144380669,4,0.8164550957287338,26.076809620810597,0.7903782861079232
122,1.8138305131968497,59.6509823362739,5,0.8134775053099054,26.0,0.7874775053099053
118,1.6603706270357645,59.382547100784166,5,0.8134775053099054,26.0,0.7874775053099053
0,11.949150263957549,29.068089712910968,4,0.8123139062216814,26.570660511172846,0.7857432457105086
117,2.0015643406982067,59.52798713187266,5,0.8113306116131029,26.0,0.7853306116131029
799,2.0029283096095774,69.41424370335776,4,0.80242226707902,26.076809620810597,0.7763454574582094
679,8.36828557112704,66.57862235249293,1,0.7984440739858697,26.0,0.7724440739858697
44,3.768552376212717,77.43571399324927,3,0.7972833094230665,26.0,0.7712833094230664
125,1.640082836822678,61.91165277124605,5,0.7931227389699027,26.0,0.7671227389699027
133,1.7784725646504842,61.43125128042306,5,0.7931227389699027,26.0,0.7671227389699027
72,1.077669773831702,12.317514052177248,2,0.7868580303111444,26.92582403567252,0.7599322062754719
90,5.860303383023863,15.95367914905888,3,0.7833466347432828,26.92582403567252,0.7564208107076102
175,1.8459268049035051,62.15681368035036,5,0.7823535883237376,26.0,0.7563535883237376
119,1.8973910562655223,62.221496178425525,5,0.7823535883237376,26.0,0.7563535883237376
11,0.4621736510163488,14.735381776849648,1,0.7828919035314384,27.09243436828813,0.7557994691631503
140,2.219544990368837,62.855919480287994,5,0.7804815338561275,26.0,0.7544815338561275
79,12.160354249590604,69.42278006081833,4,0.7803355590443944,26.076809620810597,0.7542587494235838
141,1.808685217974464,63.68710904350449,5,0.7769663941871027,26.0,0.7509663941871026
124,1.6857229846571298,63.87720889592104,5,0.7769663941871027,26.0,0.7509663941871026
136,1.7106665021901721,63.818345782330724,5,0.7769663941871027,26.0,0.7509663941871026
134,1.8187024650333865,63.45115805330261,5,0.7769663941871027,26.0,0.7509663941871026
142,2.8080479126292035,63.49753538874468,5,0.7750950674114372,26.0,0.7490950674114372
152,1.962556626780605,64.72726073955971,5,0.768010598682326,26.0,0.742010598682326
143,1.736259215562429,64.58576446763863,5,0.768010598682326,26.0,0.742010598682326
135,2.3148707345987813,64.22539037398008,5,0.7661741500502081,26.0,0.740174150050208
61,13.493425416479914,61.92448876377255,5,0.7641974125539052,26.0,0.7381974125539051
8,9.918257517147332,18.67472754024142,4,0.76395267167324,26.870057685088806,0.7370826139881512
126,1.7222114237813049,65.69616528631963,5,0.7600134277990778,26.0,0.7340134277990777
138,1.880731077853015,65.04409378849662,5,0.7600134277990778,26.0,0.7340134277990777
150,2.5251631119250533,65.479991452465,5,0.7582765637441388,26.0,0.7322765637441387
286,0.7390254950324646,81.96653796130498,3,0.7537859624270633,26.0,0.7277859624270633
785,1.9865887783005727,74.1031136639691,4,0.7508225226300268,26.076809620810597,0.7247457130092162
787,1.9619546255294593,74.46679788068182,4,0.7508225226300268,26.076809620810597,0.7247457130092162
793,1.968131269393378,74.8828968614335,4,0.7508225226300268,26.076809620810597,0.7247457130092162
156,1.6361436588531628,66.06212702725284,5,0.7502257728377909,26.419689627245813,0.7238060832105451
130,1.6442692844060343,66.0136733636529,5,0.7502257728377909,26.419689627245813,0.7238060832105451
128,1.6068362032977968,67.18350873573452,5,0.7412690268513767,26.419689627245813,0.7148493372241309
127,1.3898801819091866,67.17425703128038,5,0.7412690268513767,26.419689627245813,0.7148493372241309
153,1.7143118665265118,67.781483800504,5,0.7412690268513767,26.419689627245813,0.7148493372241309
131,1.7401247839731848,67.80373272675145,5,0.7412690268513767,26.419689627245813,0.7148493372241309
149,1.733672540758954,67.59207992411557,5,0.7412690268513767,26.419689627245813,0.7148493372241309
151,1.9258461268670004,67.4762029966999,5,0.7412690268513767,26.419689627245813,0.7148493372241309
174,2.813776296135617,67.80576336385144,5,0.739582441296864,26.419689627245813,0.7131627516696182
137,2.0704514791018442,67.51575331883438,5,0.739582441296864,26.419689627245813,0.7131627516696182
306,0.7030801784484683,82.75198194764019,3,0.7389227692663659,26.0,0.7129227692663659
290,0.13775770373675256,82.51018546963645,3,0.7389227692663659,26.0,0.7129227692663659
292,0.0031700258324371955,82.9222569062247,3,0.7389227692663659,26.0,0.7129227692663659
291,0.7631620709373914,82.4837320785943,3,0.7389227692663659,26.0,0.7129227692663659
