trial,t_low,t_high,radius,dice,hausdorff,score
405,13.220786403412607,52.118270488156796,4,0.888444317424026,26.0,0.8624443174240259
368,13.17626124349987,52.117002335614416,4,0.888444317424026,26.0,0.8624443174240259
366,13.624621734283625,52.57182999762467,4,0.888444317424026,26.0,0.8624443174240259
364,13.383662704826957,52.26108295228358,4,0.888444317424026,26.0,0.8624443174240259
410,13.300525941664068,52.94597345394729,4,0.888444317424026,26.0,0.8624443174240259
412,13.520528356910487,52.128344897969576,4,0.888444317424026,26.0,0.8624443174240259
377,13.60855554639955,52.61862663949164,4,0.888444317424026,26.0,0.8624443174240259
385,13.006724741456123,52.80517603509446,4,0.888444317424026,26.0,0.8624443174240259
352,12.393714316168566,53.227135869860255,4,0.8876546681664792,26.0,0.8616546681664792
392,12.83196959027823,53.1852689060989,4,0.8876546681664792,26.0,0.8616546681664792
398,12.453182376933688,53.688516573734226,4,0.8876546681664792,26.0,0.8616546681664792
360,12.701021948788515,53.7283643173115,4,0.8876546681664792,26.0,0.8616546681664792
411,12.771884452298684,53.01638325736334,4,0.8876546681664792,26.0,0.8616546681664792
402,12.367530642576789,50.787974573252825,4,0.8868879866252687,26.0,0.8608879866252687
367,12.0711862024177,50.68495526928089,4,0.8868879866252687,26.0,0.8608879866252687
590,3.3216597323889676,37.48130674073558,2,0.8864045107665387,26.0,0.8604045107665387
611,3.467209217738089,37.50181506755957,2,0.8864045107665387,26.0,0.8604045107665387
417,13.039707041204835,51.935282851700784,4,0.8859483602837557,26.0,0.8599483602837557
414,13.527973321447847,51.09273105540755,4,0.8859483602837557,26.0,0.8599483602837557
594,4.340219578756354,39.385610855593804,2,0.885885812896483,26.0,0.859885812896483
428,12.685741106609331,49.900036438682584,4,0.884362869602722,26.0,0.858362869602722
376,14.056105306961989,52.059477718328516,4,0.8839144784043622,26.0,0.8579144784043622
407,14.199517565867819,52.12865469162784,4,0.8839144784043622,26.0,0.8579144784043622
347,14.05941524832085,52.496923989693414,4,0.8839144784043622,26.0,0.8579144784043622
387,13.111248240639142,53.436005758369156,4,0.8833400014120637,26.0,0.8573400014120637
431,13.481212436790125,50.37624271443592,4,0.8824982610989854,26.0,0.8564982610989854
588,4.230791576361385,38.709469394444454,2,0.8824633688470634,26.0,0.8564633688470634
773,6.462406668824256,60.715113052343874,1,0.8820689655172413,26.0,0.8560689655172413
749,6.5127395547974505,60.216251953663345,1,0.8820689655172413,26.0,0.8560689655172413
747,6.984518478380688,60.303632251151534,1,0.8820689655172413,26.0,0.8560689655172413
772,6.684324946335964,60.17309743140786,1,0.8820689655172413,26.0,0.8560689655172413
766,6.85889530488479,60.484683891927645,1,0.8820689655172413,26.0,0.8560689655172413
425,13.992901826267119,48.943347206290134,4,0.8813830949663696,26.0,0.8553830949663696
448,13.787620526652631,48.950922297290106,4,0.8813830949663696,26.0,0.8553830949663696
432,13.211359468776461,49.15373663713579,4,0.8800288739172281,26.0,0.854028873917228
430,13.169227336502885,49.00576498981855,4,0.8800288739172281,26.0,0.854028873917228
435,13.547980506795295,49.59839350456154,4,0.8800288739172281,26.0,0.854028873917228
437,13.788180549095527,49.90933976031032,4,0.8800288739172281,26.0,0.854028873917228
438,13.815913563407069,49.426454601333276,4,0.8800288739172281,26.0,0.854028873917228
560,3.9367981012331517,62.16710835516639,4,0.8798714175381468,26.0,0.8538714175381468
607,4.105354344802364,37.65872378035557,2,0.8794697451450374,26.0,0.8534697451450374
762,7.507316174226272,69.31213704448702,1,0.8764100534336038,26.0,0.8504100534336038
452,14.887300324036119,48.02551142320948,4,0.8761983753323738,26.0,0.8501983753323737
440,14.37685549899005,48.86188743503052,4,0.8761983753323738,26.0,0.8501983753323737
453,14.820969761926658,48.803151020576756,4,0.8761983753323738,26.0,0.8501983753323737
444,14.805370972336853,48.15850034681038,4,0.8761983753323738,26.0,0.8501983753323737
450,14.774403980413865,48.567556726495525,4,0.8761983753323738,26.0,0.8501983753323737
442,14.42158581377178,49.12089645786822,4,0.8752537457709039,26.0,0.8492537457709038
420,14.688337044393482,49.66751325302163,4,0.8752537457709039,26.0,0.8492537457709038
446,14.53783476027418,49.74619513385728,4,0.8752537457709039,26.0,0.8492537457709038
455,14.238853257126559,49.09731513629175,4,0.8752537457709039,26.0,0.8492537457709038
443,14.35241678740984,49.34335705892971,4,0.8752537457709039,26.0,0.8492537457709038
433,14.758431907459563,49.39542859649261,4,0.8752537457709039,26.0,0.8492537457709038
445,14.767446616840271,49.2632574019859,4,0.8752537457709039,26.0,0.8492537457709038
436,14.86113140536995,49.833963373677335,4,0.8752537457709039,26.0,0.8492537457709038
441,14.421932989074795,49.55230701298194,4,0.8752537457709039,26.0,0.8492537457709038
434,14.161041158779884,47.96726899017239,4,0.8724289911851126,26.0,0.8464289911851126
457,15.240596889069803,48.898061290055054,4,0.8695566792675143,26.0,0.8435566792675143
456,15.119133754720576,48.485735619877566,4,0.8695566792675143,26.0,0.8435566792675143
429,15.000661909217726,49.86829504841194,4,0.8688548504741065,26.0,0.8428548504741065
447,15.284933733095535,49.499965337874514,4,0.8688548504741065,26.0,0.8428548504741065
454,15.089285623241386,49.090410366322104,4,0.8688548504741065,26.0,0.8428548504741065
451,15.775851985264104,49.21156417834253,4,0.8688548504741065,26.0,0.8428548504741065
467,15.550784232579943,47.390993866116304,4,0.8660474512799035,26.0,0.8400474512799034
479,15.592821481248091,47.04688509348292,4,0.8660474512799035,26.0,0.8400474512799034
132,1.9362895810153102,22.210266056227468,4,0.8651668726823238,26.70205984563738,0.8384648128366865
465,15.285783613635585,46.311003146871236,4,0.8625599446284669,26.0,0.8365599446284668
477,15.257910005474166,46.01515032522486,4,0.8625599446284669,26.0,0.8365599446284668
502,15.95992189055302,46.487643267804245,4,0.8625599446284669,26.0,0.8365599446284668
489,15.359455603144582,46.9966248225239,4,0.8625599446284669,26.0,0.8365599446284668
485,15.746223841827632,46.545809846626355,4,0.8625599446284669,26.0,0.8365599446284668
480,15.38944815633526,46.5270394287547,4,0.8625599446284669,26.0,0.8365599446284668
504,15.64880958102771,46.005120581481556,4,0.8625599446284669,26.0,0.8365599446284668
468,15.773181420501095,46.155552909873066,4,0.8625599446284669,26.0,0.8365599446284668
475,15.570320245346732,46.74234360849334,4,0.8625599446284669,26.0,0.8365599446284668
459,15.081424454455249,46.78538888498875,4,0.8625599446284669,26.0,0.8365599446284668
469,15.234457771740392,46.62467967075103,4,0.8625599446284669,26.0,0.8365599446284668
476,14.992451906901609,44.67138569410058,4,0.860114404576183,26.0,0.834114404576183
327,10.434282028391621,52.24203087484104,5,0.8597639723892229,26.0,0.8337639723892228
488,15.597200539020037,45.59429659810898,4,0.8582276596272675,26.0,0.8322276596272675
473,15.934940131262334,45.59535131307903,4,0.8582276596272675,26.0,0.8322276596272675
462,16.050862216278276,46.416791333618946,4,0.8554010003234876,26.0,0.8294010003234876
461,15.141393849195564,44.810488533317624,4,0.8532542313732333,26.0,0.8272542313732333
184,1.1434122028785332,20.074405720653317,3,0.8537195457501626,26.870057685088806,0.8268494880650739
214,5.977158741679178,53.41071685685573,5,0.852086556598775,26.0,0.826086556598775
472,16.15650340566741,45.90923029225265,4,0.8505235798365531,26.0,0.8245235798365531
497,15.617971832558199,43.56146186432862,4,0.8482587687454622,26.0,0.8222587687454622
88,15.256373112934158,47.923755745695956,3,0.8446702039379385,26.40075756488817,0.8182694463730503
135,0.33421840109393486,57.65077205889699,5,0.8441759168188844,26.0,0.8181759168188844
331,9.659118831427632,53.38893608013499,5,0.8400128796823012,26.0,0.8140128796823012
768,7.50737312953351,59.98049499388706,1,0.8393039918116684,26.0,0.8133039918116683
236,7.341054358218479,54.58023670498308,5,0.8365483512100922,26.0,0.8105483512100922
323,10.406367571643088,53.18855491003737,5,0.83627584125547,26.0,0.81027584125547
309,10.642339306083173,53.467667318441904,5,0.83627584125547,26.0,0.81027584125547
298,10.223049987306966,53.25436940236601,5,0.83627584125547,26.0,0.81027584125547
213,5.465133855891068,55.50481795840681,5,0.8357619165225981,26.0,0.8097619165225981
218,5.407505190603905,56.549543081769606,5,0.833888877528067,26.0,0.8078888775280669
307,9.863709970600707,54.6772707125192,5,0.8313922766375684,26.0,0.8053922766375684
302,9.74425069282539,54.550217456233185,5,0.8313922766375684,26.0,0.8053922766375684
228,7.605321167261179,55.11579220445255,5,0.8295115894039735,26.0,0.8035115894039735
305,10.160088019243332,54.13218551510375,5,0.8278789422301456,26.0,0.8018789422301456
303,10.381114371168762,54.786006610726695,5,0.8278789422301456,26.0,0.8018789422301456
299,10.739033103896688,54.655081835909684,5,0.8278789422301456,26.0,0.8018789422301456
136,8.529008493230009,56.77353590156653,5,0.825851967984157,26.0,0.799851967984157
212,7.532535706803994,57.16530441434047,5,0.8257619086526677,26.0,0.7997619086526677
295,9.68910656543582,55.89726200843136,5,0.8244729605866178,26.0,0.7984729605866178
324,9.276243029979351,55.61915079255425,5,0.8244729605866178,26.0,0.7984729605866178
292,9.512403848882398,55.295538585258825,5,0.8244729605866178,26.0,0.7984729605866178
300,9.244513993732443,55.90084733041689,5,0.8244729605866178,26.0,0.7984729605866178
328,9.57222456049274,55.81120818549373,5,0.8244729605866178,26.0,0.7984729605866178
320,11.3854994643084,54.4928585015521,5,0.8244014654511375,26.0,0.7984014654511374
314,11.72486477016291,54.060251874683935,5,0.8244014654511375,26.0,0.7984014654511374
315,11.04003350986204,54.57802341583378,5,0.8244014654511375,26.0,0.7984014654511374
304,11.466453693027688,54.04838260244436,5,0.8244014654511375,26.0,0.7984014654511374
316,11.136117594399995,54.91329396282283,5,0.8244014654511375,26.0,0.7984014654511374
318,11.149947739906498,54.83448239613291,5,0.8244014654511375,26.0,0.7984014654511374
322,11.535838327405035,54.89258001246292,5,0.8244014654511375,26.0,0.7984014654511374
249,7.0586468302953,23.49365665724518,4,0.824132977631849,26.70205984563738,0.7974309177862117
40,7.776475235507779,23.100550938829866,4,0.824132977631849,26.70205984563738,0.7974309177862117
310,9.950321531567365,56.73234177893862,5,0.8229696744032104,26.0,0.7969696744032104
293,9.63030622615045,56.33465347787041,5,0.8229696744032104,26.0,0.7969696744032104
312,9.63851263903295,56.094783049202,5,0.8229696744032104,26.0,0.7969696744032104
330,12.035348122943489,54.83277689267319,5,0.8224954560034213,26.0,0.7964954560034213
311,12.117820417655764,54.72149545766581,5,0.8224954560034213,26.0,0.7964954560034213
325,10.684249496887954,55.224115208450044,5,0.8215772844259379,26.0,0.7955772844259379
294,10.167792719714225,55.51631478726003,5,0.8215772844259379,26.0,0.7955772844259379
308,10.47041604842799,55.04937714053354,5,0.8215772844259379,26.0,0.7955772844259379
306,10.232173127418397,55.439272153636175,5,0.8215772844259379,26.0,0.7955772844259379
301,10.843715428695447,55.19991590371896,5,0.8215772844259379,26.0,0.7955772844259379
275,7.899820852518605,22.694964398981845,5,0.8206735338693519,26.70205984563738,0.7939714740237146
297,10.16208316773066,56.781912059715204,5,0.8192346006973269,26.0,0.7932346006973269
326,10.137578855887012,56.259301854608616,5,0.8192346006973269,26.0,0.7932346006973269
319,10.276907334641614,56.01478896450158,5,0.8192346006973269,26.0,0.7932346006973269
296,10.140069184007697,56.3592954285673,5,0.8192346006973269,26.0,0.7932346006973269
169,3.5474017549096812,15.222131679655696,5,0.8198188927762914,26.92582403567252,0.7928930687406188
313,11.045416954898268,55.603085173485795,5,0.8185138539042821,26.0,0.7925138539042821
317,10.428383183339918,57.52597391653119,5,0.8171098742527314,26.0,0.7911098742527314
170,0.1520224140162192,12.020392287274982,5,0.8174949067746344,26.92582403567252,0.7905690827389619
321,11.397778275531756,56.1498858751291,5,0.8163044383379132,26.0,0.7903044383379132
222,7.144514783310637,21.73360571639908,5,0.8153310104529616,26.70205984563738,0.7886289506073243
231,7.364745732374222,21.943442033867846,5,0.8153310104529616,26.70205984563738,0.7886289506073243
329,12.056823051929303,56.48109214422057,5,0.8145004494804842,26.0,0.7885004494804841
177,6.550971665442118,19.103965241424063,5,0.8149945784065679,26.870057685088806,0.7881245207214791
217,17.19485800551616,53.75441650717029,5,0.8103968747225428,26.0,0.7843968747225428
246,7.415730594610368,20.471174260247707,5,0.8106973489854622,26.870057685088806,0.7838272913003734
182,2.3979085200688752,14.982439311482885,3,0.810345723940733,26.92582403567252,0.7834198999050604
156,2.1854290095331845,13.365645395305089,5,0.8101416930502933,26.92582403567252,0.7832158690146207
234,6.8308534418676885,18.033069748794375,5,0.8094459582198001,26.870057685088806,0.7825759005347114
677,0.049069055740545764,69.24942081923082,4,0.8044971200708906,26.076809620810597,0.77842031045008
285,8.656044714324175,21.813097520704915,5,0.8049269550272128,26.70205984563738,0.7782248951815754
230,7.08204384620647,19.76787811864565,5,0.8039645279081898,26.870057685088806,0.7770944702231011
225,7.204292915168541,19.339561872799315,5,0.8039645279081898,26.870057685088806,0.7770944702231011
158,6.006882624880994,17.427970953529467,5,0.8034567385515117,26.870057685088806,0.7765866808664229
237,7.599702358508463,18.274137901576673,5,0.7981644158909138,26.870057685088806,0.771294358205825
227,7.323875199559545,18.19294552940132,5,0.7981644158909138,26.870057685088806,0.771294358205825
232,7.31075365005122,18.95762876086723,5,0.7981644158909138,26.870057685088806,0.771294358205825
257,8.007932072912677,19.41361784085234,5,0.7913009094503757,26.870057685088806,0.7644308517652869
219,7.212299971787133,17.510392558345202,5,0.7911507695556905,26.870057685088806,0.7642807118706018
216,17.754624303009628,58.89931184754296,5,0.7869932256383533,26.0,0.7609932256383533
286,8.974477327128843,18.47622271405824,5,0.784370938221173,26.870057685088806,0.7575008805360842
165,0.9733235080585949,9.011155498763479,5,0.7835204799447851,27.2213151776324,0.7562991647671528
245,7.303570819581795,16.998390732487323,5,0.7813240343918865,26.870057685088806,0.7544539767067977
262,7.732228742839664,16.983586598427852,5,0.7813240343918865,26.870057685088806,0.7544539767067977
193,6.794156899466071,16.95790227334495,3,0.7773915833377895,26.870057685088806,0.7505215256527007
164,3.8841798144723043,11.220805326657468,5,0.777436827921125,26.92582403567252,0.7505110038854524
154,2.896687007769499,10.13432542896966,5,0.7771401115767558,26.92582403567252,0.7502142875410832
205,16.96394066569615,67.88044525127367,3,0.7838329956658887,34.19064199455752,0.7496423536713311
281,8.624223439639577,17.783158206961104,5,0.7757754010695187,26.870057685088806,0.7489053433844299
252,6.130698006263737,14.062585580319293,5,0.7728150134048257,26.92582403567252,0.7458891893691532
258,6.709550001828411,14.249747917418745,5,0.7728150134048257,26.92582403567252,0.7458891893691532
250,8.534783319534254,17.276218237487495,4,0.7717198819425811,26.870057685088806,0.7448498242574924
233,7.4669825127458465,15.842512042702404,5,0.7697104916534502,27.09243436828813,0.7426180572851621
247,7.598826991820749,15.475755953419425,5,0.7697104916534502,27.09243436828813,0.7426180572851621
270,7.395275779169747,15.08536680865619,5,0.7697104916534502,27.09243436828813,0.7426180572851621
268,7.985557346778748,15.330363354649778,5,0.7697104916534502,27.09243436828813,0.7426180572851621
276,7.874018434040309,15.36287205011382,5,0.7697104916534502,27.09243436828813,0.7426180572851621
244,7.473187883710349,15.892699893841819,5,0.7697104916534502,27.09243436828813,0.7426180572851621
243,7.712185287963003,15.895810971856886,5,0.7697104916534502,27.09243436828813,0.7426180572851621
251,8.042412013795088,16.357250461534388,5,0.7641596026132498,26.870057685088806,0.737289544928161
209,5.9481851672255655,12.809722986917157,5,0.7619099118585411,26.92582403567252,0.7349840878228685
188,7.409381170010246,16.11370971449692,3,0.7612648007153114,26.870057685088806,0.7343947430302227
44,14.33821093816141,75.38125371516577,2,0.7685612979477813,34.438350715445125,0.7341229472323362
66,1.5293304349050296,65.8839799343692,5,0.7600134277990778,26.0,0.7340134277990777
180,1.6156316469233776,9.056078232887458,3,0.7606832971800433,27.331300737432898,0.7333519964426104
263,6.901827308282986,13.302637895981716,5,0.7588021483209462,26.92582403567252,0.7318763242852736
239,6.875345874258862,13.763320289939372,5,0.7588021483209462,26.92582403567252,0.7318763242852736
267,7.8038014971169245,14.86759847734126,5,0.755786438926211,27.09243436828813,0.7286940045579229
271,7.470008519615901,14.595644863047212,5,0.755786438926211,27.09243436828813,0.7286940045579229
266,7.744558607615475,14.95601519790393,5,0.755786438926211,27.09243436828813,0.7286940045579229
240,7.374571258428778,14.315587557975231,5,0.755786438926211,27.09243436828813,0.7286940045579229
226,7.373678431052831,14.67610491845643,5,0.755786438926211,27.09243436828813,0.7286940045579229
220,7.329553260942927,14.909930008204569,5,0.755786438926211,27.09243436828813,0.7286940045579229
260,7.824843955833752,14.9071836482834,5,0.755786438926211,27.09243436828813,0.7286940045579229
224,7.2903455786461775,14.091666521437283,5,0.755786438926211,27.09243436828813,0.7286940045579229
288,8.149253658521138,15.210100368732839,5,0.7509825327510917,27.09243436828813,0.7238900983828036
242,8.238554610069562,15.094806587586051,5,0.7509825327510917,27.09243436828813,0.7238900983828036
256,8.501196399738301,15.443403625684299,5,0.7509825327510917,27.09243436828813,0.7238900983828036
264,8.531015462326966,15.935911196735562,5,0.7509825327510917,27.09243436828813,0.7238900983828036
278,8.159602877940083,15.253345540511202,5,0.7509825327510917,27.09243436828813,0.7238900983828036
211,6.201345573033568,65.21157504823323,5,0.7496923982239341,26.0,0.723692398223934
163,4.212072928504456,10.265839705468307,5,0.7476262142563962,26.92582403567252,0.7207003902207236
284,9.533521437286897,16.4065775923199,5,0.7468361365255026,26.870057685088806,0.7199660788404139
210,5.569398310709014,66.24454086526168,5,0.7424533911644339,26.419689627245813,0.716033701537188
221,7.176322902791542,13.034550104032258,5,0.7396996003858344,27.60434748368452,0.7120952529021498
265,7.53761366844382,13.139815978728276,5,0.7396996003858344,27.60434748368452,0.7120952529021498
269,7.619948620500516,13.447146047530742,5,0.7396996003858344,27.60434748368452,0.7120952529021498
273,7.477839870723812,13.39299476971307,5,0.7396996003858344,27.60434748368452,0.7120952529021498
223,7.580469946694648,13.107366978506153,5,0.7396996003858344,27.60434748368452,0.7120952529021498
282,8.662164030497586,14.174515428809151,5,0.7350867004065378,27.09243436828813,0.7079942660382497
277,8.11236298942741,14.478398627298382,5,0.7350867004065378,27.09243436828813,0.7079942660382497
259,8.069775948081519,14.556832905458414,5,0.7350867004065378,27.09243436828813,0.7079942660382497
272,8.168768324157636,14.848115594668503,5,0.7350867004065378,27.09243436828813,0.7079942660382497
253,8.038424436664563,14.744020611711466,5,0.7350867004065378,27.09243436828813,0.7079942660382497
181,0.3279560203259977,7.223496184722242,3,0.7339413933630895,27.386127875258307,0.7065552654878312
162,0.9871990197539358,6.30444815880692,5,0.7304256145607901,27.386127875258307,0.7030394866855318
204,19.481707637700335,65.79489620093504,3,0.747348277747403,49.61854492022111,0.6977297328271819
290,8.795490178394882,15.869538626624333,3,0.7244151638657808,27.477263328068172,0.6969379005377125
174,7.441450140240273,12.287327022751276,5,0.7207388748950462,27.92848008753788,0.6928103948075083
248,7.395593851694684,12.184067302084216,5,0.7207388748950462,27.92848008753788,0.6928103948075083
183,1.0817843128662021,7.839247668097761,3,0.7167997301248172,27.386127875258307,0.6894136022495589
149,2.227049542158287,7.290115559996369,4,0.7148603414812523,27.386127875258307,0.687474213605994
147,2.966230768148124,7.112092009137541,4,0.7148603414812523,27.386127875258307,0.687474213605994
274,8.190438373948165,13.98833059181742,5,0.7136829076178688,27.60434748368452,0.6860785601341842
279,8.415181964371376,13.900304571226588,5,0.7136829076178688,27.60434748368452,0.6860785601341842
261,8.307060164549783,13.817244320522114,5,0.7136829076178688,27.60434748368452,0.6860785601341842
238,8.465402075354069,13.295852952403902,5,0.7136829076178688,27.60434748368452,0.6860785601341842
255,8.205078918888226,13.32875068376888,5,0.7136829076178688,27.60434748368452,0.6860785601341842
280,8.930174874872657,13.367818080319363,5,0.7136829076178688,27.60434748368452,0.6860785601341842
241,8.239526402232341,13.059714867900675,5,0.7136829076178688,27.60434748368452,0.6860785601341842
155,0.8365719306022203,5.505772068823699,5,0.7049997168903233,27.386127875258307,0.677613589015065
168,0.17435126925801026,5.414461185839064,5,0.7049997168903233,27.386127875258307,0.677613589015065
254,7.362865999346262,11.379657793359122,5,0.6922371813234031,27.92848008753788,0.6643087012358652
419,13.744616608484499,50.239579628915855,2,0.6952119443967736,34.88552708502482,0.6603264173117488
424,13.96246266384314,50.05474352077024,2,0.6952119443967736,34.88552708502482,0.6603264173117488
418,13.886439269969095,49.92325337088644,2,0.6899284914275868,34.88552708502482,0.655042964342562
166,1.2353146560006643,5.80354503813075,5,0.6797793374346532,27.386127875258307,0.652393209559395
161,4.764021685290146,8.581550608975764,5,0.6571747955521563,30.166206257996713,0.6270085892941596
229,17.74838571042928,24.34173195670252,5,0.6455857511187506,27.331300737432898,0.6182544503813177
171,8.749481106058855,11.268279669846493,5,0.6450118764845606,28.0178514522438,0.6169940250323168
423,14.220562980735822,50.744662939735306,2,0.6472123368920522,34.88552708502482,0.6123268098070274
421,14.053345427423261,49.79153153058758,2,0.641712822345304,34.88552708502482,0.6068272952602792
151,0.898688888191522,4.148572843614957,4,0.6326793470121312,29.49576240750525,0.603183584604626
157,1.0703126949721202,79.17749469360331,5,0.6225728662828787,27.748873851023216,0.5948239924318555
153,5.644261951400473,8.30220137467195,5,0.6194947597988733,30.166206257996713,0.5893285535408765
49,4.389578511317261,7.119732727402637,4,0.6110738459662175,30.215889859476256,0.5808579561067413
3,17.40712245760297,88.54190528383712,3,0.6040638606676343,26.92582403567252,0.5771380366319617
185,0.6378681902784162,4.343115531033783,3,0.6020489540518986,30.099833886584822,0.5719491201653139
148,1.2876348002097586,4.7137995866441855,4,0.5966759002770083,30.298514815086232,0.5663773854619221
144,1.3174755583008184,4.38447945591858,4,0.5966759002770083,30.298514815086232,0.5663773854619221
160,4.121648149985434,81.53307332316483,5,0.5883789451331192,27.748873851023216,0.560630071282096
126,8.697166512211258,45.74534648987705,1,0.5878095951088652,32.817678162843876,0.5549919169460213
141,0.29905740583744134,3.1075058046101702,4,0.5763072304228171,30.099833886584822,0.5462073965362323
81,21.52141268240938,38.57578699451621,4,0.5859537160382912,47.7179211617606,0.5382357948765306
283,17.498085528281347,22.090944381438838,5,0.5680863074703631,31.76476034853718,0.536321547121826
31,2.363560051289204,97.59982222714024,3,0.5455831940564346,27.748873851023216,0.5178343202054114
134,2.7301451767766025,4.749194197069883,4,0.5352693087794984,31.080540535840107,0.5041887682436583
159,1.9119245594676393,3.8268295774035863,5,0.527255669502766,31.654383582688826,0.4956012859200772
36,12.315174724417693,93.3369378065367,4,0.5178934357060508,28.178005607210743,0.4897154300988401
439,23.383541829622278,49.668188933704414,4,0.5376385295902398,48.47679857416329,0.4891617310160765
519,22.976763448266915,47.174552223926796,4,0.5348671880049117,47.7179211617606,0.48714926684315113
235,17.500735437105813,21.33683327702922,5,0.5173983739837399,32.38826948140329,0.4850101045023366
289,17.461689221025356,21.6953345292372,5,0.5173983739837399,32.38826948140329,0.4850101045023366
482,22.03595737198865,46.506538381929595,4,0.5311862100249489,47.7179211617606,0.4834682888631883
500,22.455697363635508,46.6419058222276,4,0.5311862100249489,47.7179211617606,0.4834682888631883
463,22.57552849350514,46.5514667231369,4,0.5311862100249489,47.7179211617606,0.4834682888631883
499,22.049807735907066,46.47118562197918,4,0.5311862100249489,47.7179211617606,0.4834682888631883
460,23.760997780125887,46.24954439196837,4,0.5233967674661105,48.47679857416329,0.4749199688919472
449,24.513260890915237,49.373128402097734,4,0.5212363941733148,48.47679857416329,0.4727595955991515
33,14.685256336503821,103.3283455847522,2,0.4914856600590468,27.748873851023216,0.4637367862080236
179,18.650942702603608,25.212264224092692,5,0.5108276087667648,47.29693436154187,0.46353067440522294
131,21.135765907504773,63.67977179078066,3,0.518056638087815,59.67411499134277,0.4583825230964722
143,1.7165261639477212,107.2640602192722,4,0.47488372093023257,28.231188426986208,0.4466525325032464
41,1.5322606282564544,107.06876794379194,4,0.47488372093023257,28.231188426986208,0.4466525325032464
123,12.225660674881954,116.87579756590907,3,0.469558737424815,28.583211855912904,0.4409755255689021
142,2.7632763705023393,109.46178853544042,4,0.4690259014303775,28.231188426986208,0.4407947130033913
146,3.419975944007625,110.13124448830237,4,0.4658252063795721,28.583211855912904,0.4372419945236592
145,3.431647042733676,111.3532615600756,4,0.464357143597343,28.583211855912904,0.4357739317414301
470,22.311539124921325,45.62360588480146,4,0.49467681861630247,61.106464469808756,0.4335703541464937
507,22.159902597719196,45.227355683689474,4,0.49467681861630247,61.106464469808756,0.4335703541464937
139,5.969064189532848,112.8230992206802,4,0.4614177131526768,28.583211855912904,0.43283450129676393
534,24.38652936011465,46.00868544065121,4,0.48044805151250924,48.47679857416329,0.43197125293834593
466,24.610491262348255,46.500372730626694,4,0.48044805151250924,48.47679857416329,0.43197125293834593
498,24.290532002307188,46.554916875110756,4,0.48044805151250924,48.47679857416329,0.43197125293834593
484,24.26377503680422,46.88328875298096,4,0.48044805151250924,48.47679857416329,0.43197125293834593
471,24.07545541227109,46.64225922858262,4,0.48044805151250924,48.47679857416329,0.43197125293834593
541,22.698325356809775,44.734189214912064,4,0.49116199160802193,61.106464469808756,0.43005552713821316
140,0.5683213779574459,116.12019771121105,4,0.45740721911540416,28.583211855912904,0.42882400725949127
167,3.316099989327218,5.783651935456911,5,0.4492062410574368,35.93048844644336,0.4132757526109934
173,4.793418683018794,6.743279387918278,5,0.44701388178314405,35.93048844644336,0.4110833933367007
80,14.449800838059069,117.8251552723772,5,0.43816198451822375,28.583211855912904,0.40957877266231085
189,19.32148101029021,36.27645831082912,3,0.4546471804957445,76.61592523751182,0.37803125525823267
481,24.702624389739174,45.09006519713927,4,0.41455178416013927,36.837480912787726,0.37771430324735156
176,6.822152053990352,8.655424169220908,5,0.4405930400164733,67.66830868286867,0.37292473133360465
487,24.152766003014875,44.872949176082514,4,0.40879074805212956,36.837480912787726,0.37195326713934185
39,47.29119299632691,131.49170700436366,5,0.3886229448195487,29.171904291629644,0.35945104052791904
198,18.992371331936788,31.621358399966866,3,0.4305019305019305,77.02596964660685,0.3534759608553236
56,55.96405385602065,136.75361134187963,5,0.3762646720801854,30.01666203960727,0.3462480100405781
125,55.634169635697134,136.29723323248803,5,0.3762646720801854,30.01666203960727,0.3462480100405781
122,66.33234349198872,132.10125822603084,5,0.36843283654735365,29.171904291629644,0.339260932255724
37,47.57960771048582,141.19580061546225,5,0.36920296403397795,31.32091952673165,0.3378820445072463
23,65.00232404135322,103.21638674038326,5,0.3615953602700468,28.231188426986208,0.3333641718430606
175,19.334909706530176,24.974021442658877,5,0.38359083644112946,77.92303895511263,0.3056677974860168
101,68.1504552576625,99.94633630090442,5,0.3281591161275697,27.748873851023216,0.3004102422765465
464,25.270003631644826,46.01305024407304,4,0.3407656096047878,43.23193264243457,0.2975336769623532
493,25.81601336964122,46.349662985389514,4,0.3407656096047878,43.23193264243457,0.2975336769623532
14,92.40267594015276,141.898974766226,5,0.32822559391589173,31.32091952673165,0.2969046743891601
94,72.83906186075136,146.8861633377755,5,0.33457281519500015,46.184412955021955,0.2883884022399782
102,40.38599350018405,91.77693558051601,4,0.314624750442876,28.178005607210743,0.2864467448356653
91,98.41885491855624,144.16042344934334,5,0.31732385439916233,33.555923471125034,0.2837679309280373
46,101.96236291991613,143.63988726465644,5,0.31560805178017776,33.555923471125034,0.28205212830905274
21,91.68274237517909,146.26110168217355,5,0.32084801889221315,46.184412955021955,0.2746636059371912
495,27.80040711605217,47.98114196425771,4,0.3272647188371752,58.008620049092706,0.2692560987880825
215,17.539468332569786,20.658575783735138,5,0.3451843217251931,79.35993951610598,0.2658243822090871
114,99.69973373521614,147.72388654023288,5,0.3053585917381028,46.184412955021955,0.25917417878308086
86,11.26914672292631,71.50059222433273,1,0.2980277024992472,44.11349000022555,0.25391421249902163
124,44.691355305764326,125.41690882642078,4,0.28165463250660683,28.583211855912904,0.25307142065069393
