trial,t_low,t_high,radius,dice,hausdorff,score
773,2.4493796998585617,90.43319248230392,2,0.7225882008490704,26.0,0.6965882008490704
772,2.6072809487000597,90.15770732637822,2,0.7225882008490704,26.0,0.6965882008490704
763,2.452271951955485,90.17061112723226,2,0.7225882008490704,26.0,0.6965882008490704
132,4.874252499725609,9.542958140379238,5,0.7214535290006988,27.331300737432898,0.6941222282632659
704,3.9102130904638868,83.38335066612223,3,0.7186298837152727,26.0,0.6926298837152727
646,3.7658650153341746,83.60077394790281,3,0.7186298837152727,26.0,0.6926298837152727
666,3.851509418931167,83.60809921391657,3,0.7186298837152727,26.0,0.6926298837152727
679,3.864069767392138,83.9443033459627,3,0.7186298837152727,26.0,0.6926298837152727
626,3.676465006731529,83.39536454367708,3,0.7186298837152727,26.0,0.6926298837152727
750,15.745833068887247,79.05339169761392,2,0.7268891233135306,34.438350715445125,0.6924507725980855
794,15.697656514776199,79.05512219546979,2,0.7268891233135306,34.438350715445125,0.6924507725980855
665,4.068712192308773,83.17341713870239,3,0.7172984820196444,26.0,0.6912984820196444
117,7.010314723516045,12.35901307358352,5,0.719131995065605,27.92848008753788,0.6912035149780671
68,13.605343421429412,20.230159841106058,5,0.7170890334155641,27.313000567495326,0.6897760328480688
642,3.7145223618552796,84.91853666710402,3,0.7008047049151819,26.0,0.6748047049151819
640,3.5742117980472594,84.1581166916953,3,0.7008047049151819,26.0,0.6748047049151819
662,3.9225104426912236,84.75485311490407,3,0.7008047049151819,26.0,0.6748047049151819
631,3.809038729582365,84.49032733139425,3,0.7008047049151819,26.0,0.6748047049151819
654,3.940258299300912,84.48024634507303,3,0.7008047049151819,26.0,0.6748047049151819
652,3.5855528074414296,84.28342488842868,3,0.7008047049151819,26.0,0.6748047049151819
644,3.708142994422882,84.30544902224354,3,0.7008047049151819,26.0,0.6748047049151819
637,3.837612354933283,84.61458866751397,3,0.7008047049151819,26.0,0.6748047049151819
664,4.04689914721499,84.67621232921765,3,0.6995299963602412,26.0,0.6735299963602411
674,4.199756197199619,84.87000209511123,3,0.6995299963602412,26.0,0.6735299963602411
649,4.103158891394649,84.41081945820977,3,0.6995299963602412,26.0,0.6735299963602411
80,13.187825061418149,50.98867739213598,2,0.6943275205451994,34.88552708502482,0.6594419934601746
703,2.421492628350901,85.41437171179768,3,0.6850941156520265,26.0,0.6590941156520265
86,17.96505089923714,83.74232514915494,3,0.6842061332487521,26.40075756488817,0.657805375683864
671,3.762750777893884,85.54133638337457,3,0.6835638429241788,26.0,0.6575638429241788
688,3.824943963541555,85.49927389192078,3,0.6835638429241788,26.0,0.6575638429241788
691,3.9061715112255513,85.47188677026362,3,0.6835638429241788,26.0,0.6575638429241788
678,4.319749160203186,85.81416061098608,3,0.6823638470451912,26.0,0.6563638470451911
733,4.33476341870044,85.80805699536701,3,0.6823638470451912,26.0,0.6563638470451911
648,4.221858242080632,85.9651450928034,3,0.6823638470451912,26.0,0.6563638470451911
709,4.269650682053842,85.41784794276822,3,0.6823638470451912,26.0,0.6563638470451911
706,4.455989093952872,85.35526040990322,3,0.6823638470451912,26.0,0.6563638470451911
713,4.302387680510327,85.29954825017374,3,0.6823638470451912,26.0,0.6563638470451911
740,4.271717270066326,85.7364755330084,3,0.6823638470451912,26.0,0.6563638470451911
690,4.345402910627875,85.37046431115984,3,0.6823638470451912,26.0,0.6563638470451911
668,4.0933128366033635,85.61295344433964,3,0.6823638470451912,26.0,0.6563638470451911
728,4.412269643815319,85.7014522940576,3,0.6823638470451912,26.0,0.6563638470451911
732,4.418302305841826,85.28265114436492,3,0.6823638470451912,26.0,0.6563638470451911
184,0.39100735645217766,93.55540124273838,2,0.6770861729516886,26.92582403567252,0.650160348916016
716,8.006849974239081,85.83735382244392,3,0.6756101352401679,26.0,0.6496101352401679
746,12.204565594688962,85.77220164081308,3,0.6678671531246575,26.40075756488817,0.6414663955597694
193,4.688195241312171,74.07961734227668,5,0.6630388520702863,27.294688127912362,0.635744163942374
749,2.51781440101823,86.54359538514558,3,0.6618983181906051,26.92582403567252,0.6349724941549325
50,13.745452787314719,80.14954235105753,4,0.6612313224626449,26.92582403567252,0.6343054984269724
723,3.957891254671489,86.01908695190352,3,0.6604335397808481,26.92582403567252,0.6335077157451755
687,3.837003086610526,86.29029631105477,3,0.6604335397808481,26.92582403567252,0.6335077157451755
738,4.41539520583888,86.37334391584342,3,0.6592558375180676,26.92582403567252,0.632330013482395
682,4.102276212089851,86.60652618019846,3,0.6592558375180676,26.92582403567252,0.632330013482395
686,4.274882437792131,86.90545584261375,3,0.6592558375180676,26.92582403567252,0.632330013482395
701,4.149026037235119,86.77286604034217,3,0.6592558375180676,26.92582403567252,0.632330013482395
98,14.876893053564705,80.73626053414998,4,0.6592048682801124,26.92582403567252,0.6322790442444398
32,6.057046947644729,86.73383366569152,3,0.6557876804447234,26.92582403567252,0.6288618564090508
74,11.54603901777423,15.766205492922452,5,0.655364238410596,27.313000567495326,0.6280512378431007
724,3.9222095546963933,87.75812278267469,3,0.6461726562158858,26.92582403567252,0.6192468321802133
720,12.229341498220965,86.23777019867613,3,0.6453317231489168,26.92582403567252,0.6184058991132443
747,4.20654133290246,87.2931997585427,3,0.645147193777221,26.92582403567252,0.6182213697415484
89,14.746155899595196,19.482100060599503,5,0.6451612903225806,27.313000567495326,0.6178482897550853
122,16.073545923124414,74.14324764818775,5,0.6392960059492455,27.294688127912362,0.6120013178213332
768,2.474195114954286,96.80667993284916,2,0.6316460718739372,26.92582403567252,0.6047202478382646
105,3.785536772367275,89.24174105609667,3,0.6198778208597171,26.92582403567252,0.5929519968240445
60,11.29431743921182,96.25494767435976,2,0.6157822191592005,26.92582403567252,0.5888563951235279
99,2.2404264121917206,80.23529050208546,5,0.6094440567573854,27.748873851023216,0.5816951829063622
748,4.187440461082252,90.61546532104573,3,0.6071638767605152,26.92582403567252,0.5802380527248426
104,12.133310315235313,89.12972177156806,3,0.6070143250299909,26.92582403567252,0.5800885009943183
113,10.282183229034398,84.66522954097555,4,0.60527816808336,27.748873851023216,0.5775292942323368
15,9.88680384902094,98.84175767898219,2,0.5984906695938529,26.92582403567252,0.5715648455581803
152,5.273788497997447,85.96382823060453,4,0.5976051465023245,27.748873851023216,0.5698562726513013
51,19.21953613111644,88.20626044790505,3,0.5950974082957936,26.92582403567252,0.568171584260121
153,5.449494923141313,86.38081590125911,4,0.5857269609206361,27.748873851023216,0.5579780870696129
27,0.4328993657737956,3.7763272731236848,5,0.5868857541466439,30.099833886584822,0.5567859202600591
33,16.361414919627478,22.285104745061446,4,0.5788308651597818,31.464265445104548,0.5473665997146773
64,10.290424009351868,82.23628552763819,5,0.5699507712504103,27.748873851023216,0.5422018973993871
81,19.349928103908777,42.7986441338458,3,0.5897935815306533,50.51732376126036,0.5392762577693929
63,16.694712207750623,87.82075108297785,4,0.5558678571895468,27.748873851023216,0.5281189833385236
4,12.649422382156022,96.8338618193863,3,0.541744758477647,27.748873851023216,0.5139958846266238
41,16.50228570946664,84.67411933316168,5,0.5385384878376154,27.748873851023216,0.5107896139865922
92,17.634089825550053,95.0848607351086,3,0.5378455574824034,27.748873851023216,0.5100966836313802
146,5.4465984513111465,86.52106724354555,5,0.532667428846501,27.748873851023216,0.5049185549954778
150,5.241604219260101,86.52247890517575,5,0.532667428846501,27.748873851023216,0.5049185549954778
148,4.993441591193032,87.97695041547306,5,0.5283548367917237,27.748873851023216,0.5006059629407005
155,4.882495398778559,87.12529615888626,5,0.5283548367917237,27.748873851023216,0.5006059629407005
145,5.231285839745398,88.36695589205551,5,0.5183712608461772,28.178005607210743,0.4901932552389665
144,5.2830125336737925,88.82593593676559,5,0.5183712608461772,28.178005607210743,0.4901932552389665
154,5.573154758861012,88.41935799620633,5,0.5183712608461772,28.178005607210743,0.4901932552389665
149,0.10337027721356762,89.28997463611316,5,0.5171271993077589,28.178005607210743,0.4889491937005481
147,5.339069602160712,90.05087726211086,5,0.5071359195566474,28.178005607210743,0.47895791394943665
139,5.5120601703185095,91.42233067667522,5,0.5034007436292736,28.178005607210743,0.47522273802206283
140,6.1829033549743855,92.0607960577749,5,0.49928441835044346,28.178005607210743,0.4711064127432327
43,7.0571182030470725,107.02274125734323,3,0.4927668274038355,27.94637722496424,0.46482045017887125
116,16.831754318766357,92.86794896614761,5,0.4891110479977279,28.178005607210743,0.4609330423905172
30,2.461531466652167,110.53798474651039,3,0.48788716452996106,28.583211855912904,0.45930395267404817
97,17.505288438236732,73.02737218337799,2,0.5048300418713527,45.92385001282014,0.4589061918585326
118,19.302608937353256,92.06254637837145,5,0.48634557810739126,28.178005607210743,0.45816757250018053
128,14.65319206678785,104.95855891812644,2,0.4849273025203527,27.748873851023216,0.4571784286693295
136,6.186971616598914,102.99696497356692,4,0.4849774170321398,28.231188426986208,0.4567462286051536
18,8.028080663918967,104.31253630045863,4,0.4769489044810813,28.231188426986208,0.4487177160540951
31,4.249175900423774,115.84129398678357,3,0.47666759044106677,28.583211855912904,0.4480843785851539
40,7.707785758098577,98.11505856347058,5,0.4762190934065934,28.178005607210743,0.4480410877993827
87,12.830606894943875,113.94384712325561,3,0.47387593223261626,28.583211855912904,0.44529272037670337
52,9.786989273756843,106.44432360107723,4,0.47215708011768215,28.231188426986208,0.44392589169069596
108,14.17016708942536,104.70457691977781,4,0.4719674132659125,28.231188426986208,0.44373622483892633
46,1.3355096920336718,101.29046795360809,5,0.47165862021814814,28.178005607210743,0.4434806146109374
90,3.1111416757912336,101.72176705141298,5,0.47076408113428,28.178005607210743,0.44258607552706924
38,13.414789285724137,115.04386370171972,3,0.47061343844728415,28.583211855912904,0.44203022659137126
110,18.900782726461394,111.65804840908285,3,0.4705998486393998,28.583211855912904,0.4420166367834869
2,11.72448585097066,108.37131082044162,4,0.46560645420177826,28.231188426986208,0.4373752657747921
127,17.960797364651288,99.51845407005048,5,0.464972114972115,28.178005607210743,0.43679410936490426
14,13.853645152617101,114.62657922175019,2,0.46461332285866125,28.583211855912904,0.43603011100274836
91,13.725894102035912,110.20846951984127,4,0.45952134500172515,28.583211855912904,0.43093813314581225
120,15.111536976601258,122.53438198093706,3,0.4580866054052929,28.583211855912904,0.42950339354938
69,18.376231419076024,120.27393090522116,3,0.4572668021437672,28.583211855912904,0.4286835902878543
93,1.7010665887513143,109.62606509927642,5,0.4555413547562534,28.231188426986208,0.4273101663292672
133,16.513559501794475,125.4136547360336,3,0.453441212196076,28.583211855912904,0.42485800034016313
115,18.115530599767503,123.05790371404882,3,0.4532537238911542,28.583211855912904,0.4246705120352413
1,19.054942744304366,112.7726715685034,4,0.4516686264919821,28.583211855912904,0.4230854146360692
28,18.031687894066607,125.94169016534171,3,0.4515057755775578,28.583211855912904,0.4229225637216449
95,3.39799669997384,129.34032915870125,3,0.4513456724340736,28.635642126552707,0.42271003030752086
71,19.448687437598306,126.03371047891295,3,0.44838169929273125,28.583211855912904,0.41979848743681836
131,9.214160017295328,121.145342415134,4,0.44615106975998076,28.583211855912904,0.41756785790406786
124,16.75074722954782,110.98476741203851,5,0.4450998138976742,28.583211855912904,0.41651660204176133
36,15.971508792258645,124.56843554246491,4,0.4395654682557052,28.583211855912904,0.4109822563997923
100,18.807348421220947,115.47152628048396,5,0.43842749284040616,28.583211855912904,0.40984428098449327
85,13.026867660896553,126.28086995082178,4,0.43819803465014406,29.154759474226502,0.40904327517591754
143,5.250486167990839,129.60427944559802,4,0.4358690156730059,29.154759474226502,0.4067142561987794
134,4.0070396779139195,122.27113819816998,5,0.4358633020123794,29.171904291629644,0.40669139772074975
107,14.709957510164624,129.0116403681027,4,0.43268106338192874,29.154759474226502,0.4035263039077022
53,19.199248555522036,120.18436100660522,5,0.4315377966368065,29.171904291629644,0.4023658923451769
8,18.611699566320503,129.55639542454335,4,0.4307139860071623,29.154759474226502,0.4015592265329358
141,5.403252288086486,127.66176396730896,5,0.42899753350796355,29.171904291629644,0.3998256292163339
142,5.235117207142721,128.66027604473368,5,0.4278279766670479,29.171904291629644,0.3986560723754183
138,6.480162981597271,128.94704341352184,5,0.42760856094189426,29.171904291629644,0.3984366566502646
102,13.159214236718288,16.914324978699064,4,0.4337789415656009,36.51027252705737,0.3972686690385435
56,17.77803808012218,127.33152808355845,5,0.4248938148975541,29.171904291629644,0.3957219106059245
114,1.9965152477214332,3.1673154654358653,4,0.40997094142772117,35.566838487557476,0.3744041029401637
7,17.605203533300163,106.38570700616117,2,0.35194953654606304,27.748873851023216,0.32420066269503983
67,13.589114468248153,16.886597236177845,3,0.29530856777973935,41.19465984809196,0.2541139079316474
34,19.188414341270597,73.8750882304793,2,0.2792998477929985,50.32891812864648,0.228970929664352
111,9.164529028984196,10.814189351407137,4,0.2525073291158772,41.19465984809196,0.21131266926778525
123,16.157083658576667,32.409514396526475,2,0.2281347962382445,46.08687448721165,0.18204792175103285
70,7.395886432711569,9.665280512202571,2,0.12373443983402489,45.617978911828175,0.0781164609221967
9,17.42861777176117,26.116679295442516,2,0.05254317584736638,65.00769185258002,-0.012464516005213644
24,8.219409966098656,9.230512120000322,2,0.007490966775359126,65.5133574166368,-0.05802239064127766
94,6.8083485936519335,7.684727753421642,2,0.010996744963490807,155.58277539625007,-0.14458603043275925
37,11.135983412358577,11.527117631458546,5,0.0,inf,-inf
