trial,t_low,t_high,radius,dice,hausdorff,score
730,0.021053643665371158,69.15919053497277,1,0.9716018373950626,26.0,0.9456018373950625
694,0.029992328745200858,69.4175756676338,1,0.9716018373950626,26.0,0.9456018373950625
666,0.02572073427874562,69.87888324447474,1,0.9716018373950626,26.0,0.9456018373950625
722,0.008263580201438192,69.454977024361,1,0.9716018373950626,26.0,0.9456018373950625
785,1.558278331151683,71.41837986054401,1,0.9708192787449347,26.0,0.9448192787449347
701,1.6435326894217233,71.01917028482453,1,0.9708192787449347,26.0,0.9448192787449347
768,1.688709315842201,71.19295681357984,1,0.9708192787449347,26.0,0.9448192787449347
784,1.6006329235457262,71.47114637470422,1,0.9708192787449347,26.0,0.9448192787449347
94,1.3271183145888354,71.10146603621924,1,0.9708192787449347,26.0,0.9448192787449347
791,1.4515989213672753,71.56796732107509,1,0.9708192787449347,26.0,0.9448192787449347
793,1.59478732753525,71.32011137069915,1,0.9708192787449347,26.0,0.9448192787449347
794,1.662875616788476,71.6278942000175,1,0.9708192787449347,26.0,0.9448192787449347
778,1.589047282799147,71.10004571302179,1,0.9708192787449347,26.0,0.9448192787449347
790,1.5642413436866125,71.32538131913333,1,0.9708192787449347,26.0,0.9448192787449347
166,2.0947234333651688,75.89033353071719,2,0.9706478860683323,26.0,0.9446478860683323
566,0.671235273869839,72.79559966870752,2,0.9703906999576054,26.0,0.9443906999576054
488,4.019090063483433,78.83336780550785,2,0.9701938070839831,26.0,0.944193807083983
151,2.018613110205424,73.07160302750032,1,0.9701719022489979,26.0,0.9441719022489978
769,1.4509035555336551,70.37518398559176,1,0.969646136059665,26.0,0.943646136059665
750,1.5103019703315437,70.10138819324762,1,0.969646136059665,26.0,0.943646136059665
764,1.6198375830584744,70.71027919274837,1,0.969646136059665,26.0,0.943646136059665
774,1.5570206931674635,70.87319178881611,1,0.969646136059665,26.0,0.943646136059665
759,1.577072201502884,70.67466370379162,1,0.969646136059665,26.0,0.943646136059665
505,0.7304610724479808,92.47106488389787,1,0.969553200287275,26.0,0.943553200287275
493,0.8111602577242549,92.0276402831715,1,0.969553200287275,26.0,0.943553200287275
525,0.9484201941491914,92.26178562718465,1,0.969553200287275,26.0,0.943553200287275
513,0.7943369705766116,92.9830466657549,1,0.969553200287275,26.0,0.943553200287275
739,0.03099104448419543,68.97050515738984,1,0.9695499376487926,26.0,0.9435499376487926
729,0.22244484601250936,68.60971921431609,1,0.9695499376487926,26.0,0.9435499376487926
760,0.013176753562963495,68.66612315427427,1,0.9695499376487926,26.0,0.9435499376487926
731,0.042131620002779924,68.18449650437313,1,0.9695499376487926,26.0,0.9435499376487926
761,0.008528378151209826,68.72597231873111,1,0.9695499376487926,26.0,0.9435499376487926
715,0.09055903440259844,68.90719338912255,1,0.9695499376487926,26.0,0.9435499376487926
714,0.09695155173404063,68.86801750930638,1,0.9695499376487926,26.0,0.9435499376487926
713,0.12335264166182403,68.94229122125726,1,0.9695499376487926,26.0,0.9435499376487926
709,0.03738046082892427,68.13693177506778,1,0.9695499376487926,26.0,0.9435499376487926
749,0.02955075468132007,68.09100475236941,1,0.9695499376487926,26.0,0.9435499376487926
741,0.04420725118667637,68.88997285605583,1,0.9695499376487926,26.0,0.9435499376487926
167,2.138429069978476,74.43402972924146,2,0.9694832012501395,26.0,0.9434832012501395
149,2.7335977180459325,72.07940450158998,1,0.9678063842346638,26.0,0.9418063842346638
780,0.021825098796005443,66.898059290614,1,0.9662139103132892,26.0,0.9402139103132892
756,1.5671006406975252,68.32259298535567,1,0.96605387695668,26.0,0.94005387695668
776,1.4979246205588521,68.32852983828292,1,0.96605387695668,26.0,0.94005387695668
202,1.9551636179206526,67.30186884732407,1,0.9642140773158279,26.0,0.9382140773158278
781,1.518802789553558,67.9086077926446,1,0.9642140773158279,26.0,0.9382140773158278
772,1.6333317318375258,67.51195757903409,1,0.9642140773158279,26.0,0.9382140773158278
152,2.2720581882383284,69.05476946409944,1,0.9637433301409222,26.0,0.9377433301409221
150,2.0772536613425796,69.87771966806889,1,0.9637433301409222,26.0,0.9377433301409221
123,3.812207625146915,71.21482639230648,2,0.962433076888469,26.0,0.936433076888469
283,2.0691028587745697,68.38492466305345,1,0.961636010510682,26.0,0.935636010510682
199,1.8480424413107683,66.02011430802739,3,0.9612935055615357,26.0,0.9352935055615357
232,0.12333201142114403,63.12720356433718,1,0.9605693754720004,26.0,0.9345693754720004
230,0.039151014330364164,63.45706547625701,1,0.9605693754720004,26.0,0.9345693754720004
263,0.04626719946995661,63.38292549439922,1,0.9605693754720004,26.0,0.9345693754720004
241,0.1091945776090002,63.13511186292993,1,0.9605693754720004,26.0,0.9345693754720004
260,0.009545516641136675,63.371882040664104,1,0.9605693754720004,26.0,0.9345693754720004
262,0.023892375073205963,63.41638635736436,1,0.9605693754720004,26.0,0.9345693754720004
88,1.1601521041719098,65.60276345997161,3,0.9600808716163091,26.0,0.934080871616309
197,1.9648293747092467,65.0603613564866,3,0.9600808716163091,26.0,0.934080871616309
200,1.9510253802787352,65.11526746309431,3,0.9600808716163091,26.0,0.934080871616309
285,2.279057749538004,67.78626732216776,1,0.9597802449353325,26.0,0.9337802449353325
284,2.305586415533267,67.66487835484656,1,0.9597802449353325,26.0,0.9337802449353325
237,0.07056954391340242,62.57407412185253,1,0.9588978291268367,26.0,0.9328978291268367
227,0.026254350442302066,62.37473460290125,1,0.9588978291268367,26.0,0.9328978291268367
235,0.08787324031399524,62.392753214788,1,0.9588978291268367,26.0,0.9328978291268367
233,0.009067081878325833,62.69694459897585,1,0.9588978291268367,26.0,0.9328978291268367
270,0.03443957927090535,62.265843628523946,1,0.9588978291268367,26.0,0.9328978291268367
239,0.08818510674871471,62.42535290954766,1,0.9588978291268367,26.0,0.9328978291268367
280,1.9712322863167855,64.75325765379064,1,0.9582549658241204,26.0,0.9322549658241204
198,2.2130138425334938,65.93125078525972,3,0.9576690984418625,26.0,0.9316690984418625
194,2.1136618930645095,65.65602836918846,3,0.9576690984418625,26.0,0.9316690984418625
257,1.9477310620641655,63.61784429144409,3,0.9574607182307987,26.0,0.9314607182307987
247,1.9880103029259666,63.3165111101914,3,0.9574607182307987,26.0,0.9314607182307987
248,0.13464631375341973,62.94680469244797,3,0.9573998106658251,26.0,0.9313998106658251
162,1.854325239757501,64.29608520546527,2,0.9569273970741429,26.0,0.9309273970741428
238,0.08117083308622108,61.94210180319923,1,0.956767435449784,26.0,0.930767435449784
20,8.818898309641167,76.64981841378481,2,0.9567281606077048,26.0,0.9307281606077048
249,2.1840732477569924,64.203232907479,3,0.9563981684072813,26.0,0.9303981684072813
201,2.103184354687203,63.52523086955245,3,0.9548690365883975,26.0,0.9288690365883975
258,2.35177339684025,63.07818325026897,3,0.9548690365883975,26.0,0.9288690365883975
259,1.8358045138517063,62.76274407856245,1,0.954573711233394,26.0,0.9285737112333939
278,2.290451195072121,64.16965756136341,1,0.9535264164420174,26.0,0.9275264164420174
268,2.2751300172727866,64.05340775310052,1,0.9535264164420174,26.0,0.9275264164420174
236,2.1925277691445917,64.53703987075943,1,0.9535264164420174,26.0,0.9275264164420174
282,2.2789298288711843,64.05460706212943,1,0.9535264164420174,26.0,0.9275264164420174
274,2.2360836832434203,64.7894319572683,1,0.9535264164420174,26.0,0.9275264164420174
251,2.1805992412638444,62.271493856806565,3,0.9533188445168885,26.0,0.9273188445168885
244,2.0555723915667206,62.58376185417381,3,0.9533188445168885,26.0,0.9273188445168885
255,2.3196337861725156,62.12371992458743,3,0.9533188445168885,26.0,0.9273188445168885
246,2.323510016857895,62.64967200268682,3,0.9533188445168885,26.0,0.9273188445168885
253,2.1431675455910657,62.67451731980478,3,0.9533188445168885,26.0,0.9273188445168885
242,2.229271783616573,62.70979961476729,3,0.9533188445168885,26.0,0.9273188445168885
252,2.210305037362705,61.54591054350477,3,0.9515774194280012,26.0,0.9255774194280012
203,2.355429961246193,63.981726725500984,1,0.9514639327606909,26.0,0.9254639327606908
269,2.0133377972409807,63.447225099284296,1,0.9514639327606909,26.0,0.9254639327606908
261,2.5488514578746595,63.70713152728263,1,0.9514639327606909,26.0,0.9254639327606908
267,2.2625870164643462,63.78712477359889,1,0.9514639327606909,26.0,0.9254639327606908
272,2.0385203846205266,63.698032031622816,1,0.9514639327606909,26.0,0.9254639327606908
273,2.2767873640377347,63.063209236596265,1,0.9514639327606909,26.0,0.9254639327606908
265,2.193358640386226,63.06320341401519,1,0.9514639327606909,26.0,0.9254639327606908
276,2.216200472854731,63.3294981030183,1,0.9514639327606909,26.0,0.9254639327606908
279,2.19160916471486,63.8533791021091,1,0.9514639327606909,26.0,0.9254639327606908
281,2.2271854274726297,63.25773340475962,1,0.9514639327606909,26.0,0.9254639327606908
228,2.157141124002334,63.6378159461196,1,0.9514639327606909,26.0,0.9254639327606908
721,4.832278482276443,69.45610153876686,1,0.9501628890275179,26.0,0.9241628890275179
742,4.875482374088633,69.18245811545991,1,0.9501628890275179,26.0,0.9241628890275179
266,2.0756506126044614,62.64574680531217,1,0.9497131754256106,26.0,0.9237131754256106
234,2.0258856633045648,62.7822190516521,1,0.9497131754256106,26.0,0.9237131754256106
229,2.0987143493662126,62.99507463580908,1,0.9497131754256106,26.0,0.9237131754256106
275,2.0478669769523727,62.77501471490883,1,0.9497131754256106,26.0,0.9237131754256106
271,2.1067375987521215,62.308814718776574,1,0.9497131754256106,26.0,0.9237131754256106
277,2.21439651130229,62.984399168538644,1,0.9497131754256106,26.0,0.9237131754256106
264,2.1956671377736185,62.87613833993655,1,0.9497131754256106,26.0,0.9237131754256106
215,2.001322889078142,62.32057937143351,1,0.9497131754256106,26.0,0.9237131754256106
240,0.019902141211792124,56.14797554513759,1,0.9471388128277718,26.0,0.9211388128277718
7,8.631986559857499,70.36805775194097,2,0.9462104926130906,26.0,0.9202104926130906
117,6.43055279177058,64.54413395361163,3,0.9432082971626993,26.0,0.9172082971626992
211,2.1612786982461003,56.01780633351428,3,0.9429521734143824,26.0,0.9169521734143824
243,5.876927139811032,62.8658731834279,3,0.9427695685987465,26.0,0.9167695685987465
256,5.741846024758038,62.1041320527575,3,0.9427695685987465,26.0,0.9167695685987465
254,5.373490885717636,62.721298696645064,3,0.9427695685987465,26.0,0.9167695685987465
222,1.9904168285352726,56.73941031399105,1,0.9422902044908713,26.0,0.9162902044908713
49,2.3516142806362894,59.373993636788185,1,0.9422597263339472,26.0,0.9162597263339471
250,6.1387099236237725,63.17852848245349,3,0.9410228808318637,26.0,0.9150228808318637
245,6.247839843640813,62.772242066981114,3,0.9391755416819684,26.0,0.9131755416819684
188,1.7596115684329467,54.35594408329795,2,0.9380833564365585,26.0,0.9120833564365585
225,1.9673942003608187,54.61778422260963,1,0.9377824610701323,26.0,0.9117824610701323
205,1.9998032664484278,54.85561564091513,1,0.9377824610701323,26.0,0.9117824610701323
189,2.398547491886851,53.04359989272027,3,0.9368625098075414,26.0,0.9108625098075414
224,2.1482914886052935,56.774756370186594,1,0.9366370519702759,26.0,0.9106370519702759
220,2.340849054878339,56.203452121198254,1,0.9366370519702759,26.0,0.9106370519702759
216,2.4185497574731434,56.213963927206166,1,0.9366370519702759,26.0,0.9106370519702759
213,2.124861719641465,56.7470573985449,1,0.9366370519702759,26.0,0.9106370519702759
212,2.220749963587155,56.14952583623029,1,0.9366370519702759,26.0,0.9106370519702759
219,2.088526397267535,56.63817953972517,1,0.9366370519702759,26.0,0.9106370519702759
217,2.1378807483322864,56.93438760291639,1,0.9366370519702759,26.0,0.9106370519702759
61,3.4824143245830497,54.15036873499273,3,0.9351087685230136,26.0,0.9091087685230136
208,2.1842760037178968,55.002021599633125,1,0.934313771554762,26.0,0.908313771554762
210,2.130756842947848,55.99855300496002,1,0.934313771554762,26.0,0.908313771554762
218,2.0463849323272028,55.53745839590439,1,0.934313771554762,26.0,0.908313771554762
214,2.150222927585677,55.58550924114331,1,0.934313771554762,26.0,0.908313771554762
187,1.6906306471710997,81.4658291210231,2,0.9332520957203185,26.0,0.9072520957203185
207,2.1309556778450833,54.43704477026525,1,0.932030606238964,26.0,0.906030606238964
204,2.3932693035683146,54.781085168520896,1,0.932030606238964,26.0,0.906030606238964
172,2.864788878188496,81.29477084225391,2,0.9314561104446829,26.0,0.9054561104446829
209,2.103872881401025,53.562940881439545,1,0.9289289761994711,26.0,0.9029289761994711
291,0.15038915532667452,82.71578692279387,2,0.92851783927976,26.0,0.9025178392797599
221,5.674182357574391,65.0693961899695,1,0.924999408326036,26.0,0.898999408326036
333,3.181912249036637,82.63585779979793,2,0.9233024756000503,26.0,0.8973024756000503
356,3.068412963749913,82.99710321820011,2,0.9233024756000503,26.0,0.8973024756000503
412,3.1217037407330372,82.60151189703178,2,0.9233024756000503,26.0,0.8973024756000503
408,3.2823163249353864,82.76690114080316,2,0.9233024756000503,26.0,0.8973024756000503
119,6.536957041698647,81.00845276239409,2,0.9229137049375119,26.0,0.8969137049375119
86,0.8731893542661684,42.555634989035035,4,0.9213498912509647,26.0,0.8953498912509646
80,7.8956888930174625,55.02793269890715,3,0.9207621458201505,26.0,0.8947621458201505
146,6.929007135336823,73.12217438866126,1,0.9202328620648688,26.0,0.8942328620648687
11,3.434285934202468,48.35943346232366,5,0.9195630585898709,26.0,0.8935630585898708
138,7.179233520092016,68.3292859386302,3,0.9169776528954647,26.0,0.8909776528954647
206,5.720511417095217,62.33849375383123,1,0.916778011070815,26.0,0.890778011070815
147,6.918317573343957,71.85274967116526,1,0.9143348706062272,26.0,0.8883348706062272
193,1.8429411159888252,75.99146462451809,3,0.9127385892116182,26.0,0.8867385892116182
148,6.951560066791343,70.52971872518258,1,0.9121126490732315,26.0,0.8861126490732315
196,2.3290469680785435,75.79552902078025,3,0.9109355509355509,26.0,0.8849355509355509
69,0.6596182150468177,76.30062228904666,3,0.9088891628652447,26.0,0.8828891628652447
125,8.133971173343951,52.740328231415575,3,0.9084395093363703,26.0,0.8824395093363703
114,8.353043843880556,55.807573971468955,4,0.9062814760553063,26.0,0.8802814760553063
191,2.0174695869838217,76.14666607303741,3,0.9060290631763372,26.0,0.8800290631763372
31,3.607801777091817,44.00402939768544,2,0.9058826334740205,26.0,0.8798826334740205
42,3.6301356750540736,38.7988999782275,5,0.8999359931726051,26.0,0.8739359931726051
223,2.226391247258309,42.640013804047804,1,0.8998105048345562,26.0,0.8738105048345561
113,9.246381940880084,47.258609409460654,4,0.896852184320766,26.0,0.8708521843207659
143,7.563518554136252,76.46935600037284,1,0.8963256186706171,26.0,0.8703256186706171
22,0.33666250650252527,33.08432370876245,2,0.8947457340767021,26.0,0.8687457340767021
38,9.72701158063537,46.03399392052385,4,0.8944084473242141,26.0,0.8684084473242141
13,5.983235500412745,39.20838707168915,4,0.8932785427630788,26.0,0.8672785427630788
757,1.703802407742987,36.81376577477174,1,0.8904146538829357,26.0,0.8644146538829357
226,6.0227975452409845,63.54147714155762,1,0.8903771417397893,26.0,0.8643771417397893
231,6.004386751432158,63.18716348524567,1,0.8903771417397893,26.0,0.8643771417397893
4,9.163988339326902,52.13579213854547,2,0.8890932410521986,26.0,0.8630932410521985
25,13.982272728157575,55.02898370377153,4,0.8877075172542436,26.0,0.8617075172542435
66,6.702145543428322,61.996255876415425,4,0.8766087584419997,26.0,0.8506087584419997
47,16.41369546303468,58.96471166158368,4,0.8761544920235097,26.0,0.8501544920235097
72,13.524589358488182,46.97679388940243,4,0.8749114190064267,26.0,0.8489114190064266
111,13.66486801801824,71.89565281870375,2,0.871410369499167,26.0,0.8454103694991669
99,2.0088080010134046,53.92186250455458,5,0.8615817429825114,26.0,0.8355817429825114
104,13.786567781983516,68.39599379899254,2,0.8602267663514384,26.0,0.8342267663514383
106,6.549035999244315,29.270436311492,4,0.8563245585634947,26.0,0.8303245585634946
105,17.94220747018333,48.63988220665758,4,0.8561560442290967,26.0,0.8301560442290967
128,8.514711577721275,32.190832717281125,5,0.8560512082568352,26.0,0.8300512082568352
294,0.40728579551322275,83.71950473509955,2,0.8514359914451574,26.0,0.8254359914451573
320,1.2557116110718611,83.95180212296574,2,0.850342216954078,26.0,0.8243422169540779
290,1.6649684750730454,83.63098144423442,2,0.850342216954078,26.0,0.8243422169540779
347,1.261644405684189,83.89559194593454,2,0.850342216954078,26.0,0.8243422169540779
363,1.3139857660995946,83.34282388623592,2,0.850342216954078,26.0,0.8243422169540779
358,2.9952461222802937,83.82633204206051,2,0.8486194615708651,26.0,0.8226194615708651
73,0.8434572161631171,16.91144660299244,5,0.8486596283571984,26.870057685088806,0.8217895706721097
336,3.0621507235901975,83.39704843161637,2,0.8465375023978515,26.0,0.8205375023978515
337,3.2675521752754886,83.9435547902912,2,0.8465375023978515,26.0,0.8205375023978515
331,3.0835759278802373,83.53823652491187,2,0.8465375023978515,26.0,0.8205375023978515
342,3.113554682259222,83.8401580824509,2,0.8465375023978515,26.0,0.8205375023978515
373,3.1424740076484294,83.41848051854983,2,0.8465375023978515,26.0,0.8205375023978515
361,3.22044398988589,83.49619646727419,2,0.8465375023978515,26.0,0.8205375023978515
375,3.160409381467998,83.34847655609357,2,0.8465375023978515,26.0,0.8205375023978515
374,3.150119812334318,83.78467465709981,2,0.8465375023978515,26.0,0.8205375023978515
397,3.0376174227298978,83.25876029247283,2,0.8465375023978515,26.0,0.8205375023978515
377,3.2410715196320776,83.99535617716663,2,0.8465375023978515,26.0,0.8205375023978515
395,3.1959420102815144,83.70886631442323,2,0.8465375023978515,26.0,0.8205375023978515
385,3.102060610545562,83.3046750616984,2,0.8465375023978515,26.0,0.8205375023978515
403,3.257465003046822,83.97014555410159,2,0.8465375023978515,26.0,0.8205375023978515
407,3.0533922028552607,83.77956456058648,2,0.8465375023978515,26.0,0.8205375023978515
45,7.531462629591761,30.151603055454665,3,0.8446225178913416,26.0,0.8186225178913416
18,18.546145424532682,45.239617548645285,5,0.8419973495361688,26.019223662515376,0.8159781258736534
102,11.741081135292642,33.275926614751135,5,0.8402807476541471,26.570660511172846,0.8137100871429742
303,0.3055987010211927,84.64947033116619,2,0.8385361817361215,26.0,0.8125361817361215
293,0.3253984777852259,84.53858742907131,2,0.8385361817361215,26.0,0.8125361817361215
312,0.1618939439525091,84.57826273472322,2,0.8385361817361215,26.0,0.8125361817361215
308,0.4290445627427568,84.52846989904258,2,0.8385361817361215,26.0,0.8125361817361215
300,0.3666161135102193,84.37446471701666,2,0.8385361817361215,26.0,0.8125361817361215
307,0.32146914451468955,84.23687004698472,2,0.8385361817361215,26.0,0.8125361817361215
306,0.34751273563978846,84.68882547209898,2,0.8385361817361215,26.0,0.8125361817361215
295,0.149257258045441,84.8466834848326,2,0.8385361817361215,26.0,0.8125361817361215
292,1.5276054243360555,84.9895219064928,2,0.8374912918227863,26.0,0.8114912918227862
405,1.1878088902264672,84.68569056996459,2,0.8374912918227863,26.0,0.8114912918227862
404,1.2396838334556501,84.59085612843589,2,0.8374912918227863,26.0,0.8114912918227862
372,1.128420074133968,84.73606395423582,2,0.8374912918227863,26.0,0.8114912918227862
401,1.3027999667124588,84.07528755695756,2,0.8374912918227863,26.0,0.8114912918227862
399,1.3011380062003928,84.36857453965291,2,0.8374912918227863,26.0,0.8114912918227862
369,1.3706779749179918,84.67706892725187,2,0.8374912918227863,26.0,0.8114912918227862
340,1.338611690275938,84.77392172749917,2,0.8374912918227863,26.0,0.8114912918227862
393,1.3793056101277164,84.45292414933104,2,0.8374912918227863,26.0,0.8114912918227862
389,1.2635587645892912,84.4093414712075,2,0.8374912918227863,26.0,0.8114912918227862
386,1.368515931442544,84.72355153294272,2,0.8374912918227863,26.0,0.8114912918227862
351,1.307640984502518,84.17110539572663,2,0.8374912918227863,26.0,0.8114912918227862
367,1.2489428252895602,84.90385228365713,2,0.8374912918227863,26.0,0.8114912918227862
368,1.274208467512274,84.87387599100418,2,0.8374912918227863,26.0,0.8114912918227862
398,1.2017320493307309,84.90434432806572,2,0.8374912918227863,26.0,0.8114912918227862
58,16.210997484148027,52.8626909439412,5,0.8373271258386964,26.0,0.8113271258386964
359,2.8079804848675467,84.75501043010993,2,0.8358287761644352,26.0,0.8098287761644352
62,6.558191537560196,23.906376435824555,5,0.8354699771978717,26.70205984563738,0.8087679173522344
329,3.023359240525886,84.94317778450093,2,0.8338213347941893,26.0,0.8078213347941893
325,3.297648696973356,84.36851457435677,2,0.8338213347941893,26.0,0.8078213347941893
378,3.159817812051531,84.59889630082353,2,0.8338213347941893,26.0,0.8078213347941893
364,3.1108903760339426,84.17702455572184,2,0.8338213347941893,26.0,0.8078213347941893
362,3.080459622672488,84.24463259721047,2,0.8338213347941893,26.0,0.8078213347941893
360,3.062293711631858,84.56361588170596,2,0.8338213347941893,26.0,0.8078213347941893
357,3.1617214426442644,84.72358230686807,2,0.8338213347941893,26.0,0.8078213347941893
322,3.1639029974275354,84.68799053020015,2,0.8338213347941893,26.0,0.8078213347941893
353,3.1701391690723,84.62575681465579,2,0.8338213347941893,26.0,0.8078213347941893
352,3.1056370865480276,84.81580428670082,2,0.8338213347941893,26.0,0.8078213347941893
350,3.0888359110486014,84.65669333165744,2,0.8338213347941893,26.0,0.8078213347941893
349,3.0943378257312992,84.92897225901777,2,0.8338213347941893,26.0,0.8078213347941893
323,3.0454234422872264,84.23616533648953,2,0.8338213347941893,26.0,0.8078213347941893
346,3.0473715441274294,84.15052968806786,2,0.8338213347941893,26.0,0.8078213347941893
345,3.1833123678699544,84.93142383071546,2,0.8338213347941893,26.0,0.8078213347941893
327,3.239102989043627,84.8907389299561,2,0.8338213347941893,26.0,0.8078213347941893
343,3.200866442955608,84.2908421127486,2,0.8338213347941893,26.0,0.8078213347941893
328,3.111434836673085,84.25609556802782,2,0.8338213347941893,26.0,0.8078213347941893
334,3.1284545838745297,84.15578806726245,2,0.8338213347941893,26.0,0.8078213347941893
335,3.2715453522304845,84.79812005797713,2,0.8338213347941893,26.0,0.8078213347941893
379,3.1528501923243706,84.53816221340654,2,0.8338213347941893,26.0,0.8078213347941893
391,3.191665155571683,84.84686929450456,2,0.8338213347941893,26.0,0.8078213347941893
411,3.1066140695424744,84.3973526583952,2,0.8338213347941893,26.0,0.8078213347941893
410,3.2637619367548787,84.88144654817938,2,0.8338213347941893,26.0,0.8078213347941893
296,3.1822638377035224,84.87695343418844,2,0.8338213347941893,26.0,0.8078213347941893
297,3.163450773985807,84.84147905441239,2,0.8338213347941893,26.0,0.8078213347941893
396,3.2199988247007925,84.09049877935092,2,0.8338213347941893,26.0,0.8078213347941893
394,3.1641548303032967,84.85962558372093,2,0.8338213347941893,26.0,0.8078213347941893
392,3.0782754403123467,84.17696508396634,2,0.8338213347941893,26.0,0.8078213347941893
298,3.156403848497413,84.7410076544501,2,0.8338213347941893,26.0,0.8078213347941893
387,3.0441776118934216,84.42405761582388,2,0.8338213347941893,26.0,0.8078213347941893
384,3.15970834840626,84.1033876804683,2,0.8338213347941893,26.0,0.8078213347941893
383,3.1095444662019593,84.88422081047227,2,0.8338213347941893,26.0,0.8078213347941893
305,3.2573861393568486,84.1704116205509,2,0.8338213347941893,26.0,0.8078213347941893
24,12.750675990576166,49.308130650714034,2,0.8245546584646931,26.0,0.7985546584646931
299,0.32867057397426014,85.10674572706174,2,0.8216720091374673,26.0,0.7956720091374673
315,0.07667438693769424,85.3684099495528,2,0.8216720091374673,26.0,0.7956720091374673
314,0.04395715263178679,85.47404008660024,2,0.8216720091374673,26.0,0.7956720091374673
313,0.3873379863191797,85.22208268128422,2,0.8216720091374673,26.0,0.7956720091374673
311,1.4320692135963964,85.88939522428407,2,0.8207152210398185,26.0,0.7947152210398185
321,1.2943099833438412,85.05357925642078,2,0.8207152210398185,26.0,0.7947152210398185
415,1.327666934415669,85.69703881819922,2,0.8207152210398185,26.0,0.7947152210398185
371,1.334817493398964,85.15906083115712,2,0.8207152210398185,26.0,0.7947152210398185
413,1.2667965484088066,85.52526829089834,2,0.8207152210398185,26.0,0.7947152210398185
382,1.2801010025881627,85.43407127344067,2,0.8207152210398185,26.0,0.7947152210398185
380,1.2441206719222624,85.16346665293105,2,0.8207152210398185,26.0,0.7947152210398185
324,2.927060723664076,85.09092264206129,2,0.8191053156514351,26.0,0.793105315651435
390,3.146704411419611,85.77300553773983,2,0.8171322849213691,26.0,0.7911322849213691
90,3.048784796571493,85.01855949678728,2,0.8171322849213691,26.0,0.7911322849213691
409,3.237451636581827,85.7918003520088,2,0.8171322849213691,26.0,0.7911322849213691
402,3.239158853597089,85.74464988210501,2,0.8171322849213691,26.0,0.7911322849213691
330,3.1749050721253385,85.42936181437513,2,0.8171322849213691,26.0,0.7911322849213691
388,3.2016883017056412,85.84725855419296,2,0.8171322849213691,26.0,0.7911322849213691
301,3.169108841946546,85.51764084730762,2,0.8171322849213691,26.0,0.7911322849213691
310,3.1130510504652626,85.12092739868486,2,0.8171322849213691,26.0,0.7911322849213691
376,3.144847204517906,85.59819378040412,2,0.8171322849213691,26.0,0.7911322849213691
400,3.114223167967349,85.35240005000843,2,0.8171322849213691,26.0,0.7911322849213691
366,3.1087834927698275,85.02780842288182,2,0.8171322849213691,26.0,0.7911322849213691
317,3.1850779146700336,85.0898209198815,2,0.8171322849213691,26.0,0.7911322849213691
318,3.315993533600006,85.21089625386661,2,0.8171322849213691,26.0,0.7911322849213691
341,3.2695726853783196,85.13446058404936,2,0.8171322849213691,26.0,0.7911322849213691
319,3.237953368372588,85.96377873035456,2,0.8171322849213691,26.0,0.7911322849213691
344,3.1861523997739747,85.01988076780235,2,0.8171322849213691,26.0,0.7911322849213691
365,3.108267146252709,85.73920385512129,2,0.8171322849213691,26.0,0.7911322849213691
355,3.1273138428471023,85.04512585975424,2,0.8171322849213691,26.0,0.7911322849213691
348,3.127842311271545,85.22113705617909,2,0.8171322849213691,26.0,0.7911322849213691
326,3.1543184479212862,85.14352950602475,2,0.8171322849213691,26.0,0.7911322849213691
316,3.2987874213055988,85.35994138040293,2,0.8171322849213691,26.0,0.7911322849213691
145,8.190197771958676,70.75390317345887,1,0.8133051135324397,26.0,0.7873051135324397
95,2.727697405879812,16.091822315452536,2,0.8126716718549716,26.870057685088806,0.7858016141698828
55,2.9442384526569,59.887533397071266,5,0.8113306116131029,26.0,0.7853306116131029
98,12.887563329737171,34.65786351202954,3,0.8114904980425709,26.40075756488817,0.7850897404776828
124,18.60318370927836,53.02196314256683,5,0.8067268179381811,26.0,0.7807268179381811
77,10.954895960246363,24.954596099248555,5,0.8041188738269031,26.70205984563738,0.7774168139812657
35,12.57723293362367,45.8817405105938,2,0.8033634511933985,26.0,0.7773634511933984
192,1.7653816119357035,77.34637234920459,3,0.8010424773315477,26.0,0.7750424773315476
27,0.7849532309610963,60.01083515340967,5,0.8003987135844728,26.0,0.7743987135844728
302,0.4701992417781524,86.27357459001837,2,0.8003874925999677,26.0,0.7743874925999676
33,15.701510566693846,34.7268670089271,4,0.8006792058516197,26.40075756488817,0.7742784482867315
195,2.0124262512777893,77.2129102933997,3,0.7996012686905302,26.0,0.7736012686905301
10,1.0642309851502674,11.391628281186556,4,0.7994443570792054,26.92582403567252,0.7725185330435328
144,8.085303715483077,66.35990905856201,1,0.7984440739858697,26.0,0.7724440739858697
332,3.1275917693261457,86.09632261068555,2,0.7960514464819685,26.0,0.7700514464819684
309,3.1855383548078025,86.13309626254089,2,0.7960514464819685,26.0,0.7700514464819684
414,3.095917685628842,86.17557312349682,2,0.7960514464819685,26.0,0.7700514464819684
65,9.508862623055371,24.314602768456936,3,0.7914246488541556,26.70205984563738,0.7647225890085183
64,6.620030008203505,70.63857411531848,4,0.7865800945426453,26.076809620810597,0.7605032849218347
8,11.786608029076834,35.60734894469934,2,0.7866716306775875,26.40075756488817,0.7602708731126994
34,18.782140251906736,38.88376182174986,4,0.7852627681239917,26.40075756488817,0.7588620105591035
